日期,开盘价,收盘价,最高价,最低价,成交量(万手)
2020-06-16,5419.78,5489.60,5491.66,5418.80,3685.0
2020-06-15,5374.15,5392.74,5440.44,5368.67,3828.8
2020-06-12,5281.50,5371.84,5389.18,5271.09,2972.8
2020-06-11,5401.96,5363.24,5431.04,5349.28,2926.4
2020-06-10,5411.95,5403.75,5412.69,5380.51,2724.3
2020-06-09,5370.40,5403.50,5405.71,5362.59,2704.4
2020-06-08,5381.63,5360.90,5388.42,5351.03,2869.9
2020-06-05,5364.94,5360.36,5368.16,5324.94,2900.3
2020-06-04,5364.26,5358.00,5369.57,5329.28,3009.9
2020-06-03,5370.31,5346.30,5377.31,5343.34,3300.2
2020-06-02,5337.15,5345.10,5352.24,5321.73,3024.4
2020-06-01,5220.72,5318.94,5319.72,5220.72,3242.5
2020-05-29,5166.22,5199.38,5210.90,5156.58,2689.7
2020-05-28,5177.46,5176.82,5205.71,5132.63,2603.0
2020-05-27,5202.50,5179.38,5215.84,5168.92,2739.2
2020-05-26,5129.31,5194.79,5196.33,5129.31,2345.4
2020-05-25,5116.67,5115.66,5131.14,5099.92,2054.8
2020-05-22,5196.30,5122.41,5196.30,5105.37,2574.6
2020-05-21,5248.75,5201.84,5254.46,5195.86,2849.0
2020-05-20,5271.22,5238.75,5274.84,5228.40,3063.1
2020-05-19,5276.93,5274.41,5286.97,5261.24,2765.4
2020-05-18,5249.41,5243.82,5269.48,5215.48,3028.3
2020-05-15,5242.60,5228.20,5254.43,5219.77,2914.3
2020-05-14,5268.88,5231.86,5268.88,5231.78,2775.6
2020-05-13,5247.98,5286.60,5291.36,5227.50,2721.3
2020-05-12,5277.50,5260.13,5280.72,5221.73,2691.3
2020-05-11,5285.77,5278.30,5306.56,5252.29,2961.3
2020-05-08,5243.32,5275.42,5289.39,5237.36,2989.8
2020-05-07,5233.97,5227.10,5247.36,5211.40,3205.2
2020-05-06,5152.84,5235.44,5235.80,5148.96,3529.2
2020-04-30,5116.48,5190.48,5197.99,5116.31,3445.2
2020-04-29,5072.88,5103.72,5123.31,5067.86,2844.6
2020-04-28,5156.52,5091.32,5157.72,4996.00,3528.9
2020-04-27,5155.17,5161.01,5195.10,5146.78,2896.8
2020-04-24,5204.67,5145.88,5204.84,5133.41,2730.6
2020-04-23,5232.26,5203.00,5236.39,5200.62,2811.3
2020-04-22,5160.80,5223.31,5223.94,5148.41,2658.9
2020-04-21,5207.63,5185.22,5207.63,5145.11,2804.1
2020-04-20,5176.70,5213.55,5213.55,5166.49,2477.4
2020-04-17,5184.24,5167.60,5201.41,5160.62,2867.6
2020-04-16,5137.20,5168.63,5175.36,5126.39,2613.2
2020-04-15,5186.52,5156.96,5194.47,5150.75,2571.0
2020-04-14,5136.01,5188.29,5188.92,5131.72,2470.3
2020-04-13,5111.06,5123.73,5143.67,5089.35,2351.6
2020-04-10,5201.77,5127.53,5201.77,5113.42,2877.1
2020-04-09,5191.14,5197.97,5211.63,5171.62,2578.1
2020-04-08,5162.98,5175.27,5191.83,5145.82,2853.8
2020-04-07,5125.04,5184.20,5189.74,5116.33,3177.0
2020-04-03,5091.32,5059.07,5102.49,5037.97,2405.7
2020-04-02,5001.59,5101.47,5101.47,4998.06,2522.9
2020-04-01,5051.95,5029.40,5103.64,5019.36,2613.4
2020-03-31,5087.81,5061.80,5097.54,5047.03,2553.4
2020-03-30,5080.76,5051.62,5086.72,5010.38,2960.8
2020-03-27,5158.95,5119.34,5191.12,5115.59,2911.5
2020-03-26,5117.23,5107.36,5152.06,5095.58,2858.4
2020-03-25,5131.46,5144.14,5153.89,5087.67,3227.2
2020-03-24,5032.61,5040.51,5057.58,4939.55,2870.5
2020-03-23,5012.54,4958.06,5058.85,4943.45,3061.5
2020-03-20,5111.27,5132.15,5135.47,5055.93,2930.3
2020-03-19,5045.72,5068.42,5098.62,4955.41,3582.6
2020-03-18,5195.56,5060.35,5238.51,5057.93,3838.8
2020-03-17,5183.70,5156.16,5239.98,5015.51,4085.8
2020-03-16,5388.80,5161.51,5389.12,5146.06,4523.3
2020-03-13,5169.24,5340.33,5377.68,5153.44,4746.5
2020-03-12,5450.81,5406.47,5470.28,5366.43,4092.0
2020-03-11,5590.10,5518.52,5604.18,5518.52,4652.4
2020-03-10,5420.14,5580.76,5580.76,5370.56,5503.5
2020-03-09,5609.00,5494.77,5629.32,5494.77,5671.7
2020-03-06,5653.09,5677.60,5715.00,5642.45,5286.8
2020-03-05,5653.88,5710.58,5714.02,5637.67,6331.2
2020-03-04,5505.79,5606.55,5606.55,5498.93,5234.5
2020-03-03,5578.49,5546.89,5605.19,5491.33,5913.6
2020-03-02,5313.87,5494.54,5506.50,5313.87,5074.7
2020-02-28,5341.29,5264.83,5396.72,5258.35,5240.6
2020-02-27,5491.02,5472.18,5513.58,5441.90,4879.1
2020-02-26,5442.05,5468.08,5560.88,5436.29,6792.2
2020-02-25,5418.59,5492.91,5499.24,5336.42,5556.4
2020-02-24,5514.46,5522.01,5539.62,5456.03,4730.8
2020-02-21,5479.66,5522.04,5539.63,5470.72,4563.9
2020-02-20,5395.33,5479.50,5483.76,5382.15,4324.0
2020-02-19,5436.76,5385.56,5441.04,5383.00,4248.6
2020-02-18,5407.90,5435.63,5435.63,5371.52,4138.2
2020-02-17,5278.09,5402.60,5402.60,5278.09,4034.0
2020-02-14,5241.38,5261.64,5277.68,5227.05,3276.3
2020-02-13,5307.17,5244.43,5328.06,5241.63,3758.0
2020-02-12,5238.91,5308.96,5310.72,5232.37,3387.8
2020-02-11,5253.71,5243.71,5271.65,5212.06,3822.4
2020-02-10,5170.02,5260.16,5260.88,5149.39,4204.8
2020-02-07,5166.62,5173.32,5185.79,5094.67,3874.1
2020-02-06,5045.52,5161.63,5179.68,5008.64,4011.6
2020-02-05,4952.75,5038.79,5067.36,4937.77,3657.5
2020-02-04,4695.89,4922.39,4931.26,4695.89,4077.2
2020-02-03,4843.94,4849.25,4906.56,4843.94,2640.6
2020-01-23,5478.69,5341.63,5492.26,5302.66,3044.7
2020-01-22,5483.33,5514.62,5533.72,5415.10,2449.6
2020-01-21,5569.59,5499.90,5569.59,5490.19,2641.7
2020-01-20,5554.82,5575.42,5575.95,5528.06,2239.3
2020-01-17,5574.03,5541.66,5584.28,5534.26,2085.4
2020-01-16,5609.13,5563.82,5609.13,5555.37,2117.2
2020-01-15,5624.35,5597.21,5628.21,5577.56,2347.3
2020-01-14,5633.76,5629.16,5658.07,5624.58,2790.6
2020-01-13,5576.95,5628.22,5628.22,5541.55,2524.2
2020-01-10,5594.82,5576.93,5602.36,5548.27,2574.5
2020-01-09,5571.43,5579.89,5587.09,5544.11,2792.1
2020-01-08,5584.95,5525.39,5604.71,5508.81,3629.1
2020-01-07,5540.31,5604.86,5604.86,5540.31,3205.2
2020-01-06,5480.10,5530.90,5575.08,5466.48,3666.8
2020-01-03,5504.56,5498.37,5511.93,5475.04,2851.4
2020-01-02,5455.43,5497.13,5504.62,5449.55,3430.1
2019-12-31,5384.35,5419.27,5420.12,5380.25,2638.9
2019-12-30,5307.37,5387.68,5387.68,5285.09,2888.1
2019-12-27,5331.73,5313.80,5376.11,5311.01,2670.0
2019-12-26,5290.86,5331.52,5331.52,5287.77,2065.8
2019-12-25,5291.16,5287.25,5303.05,5263.75,1864.5
2019-12-24,5242.19,5292.04,5294.44,5232.14,1783.9
2019-12-23,5315.96,5232.26,5336.29,5228.55,2484.5
2019-12-20,5360.73,5321.58,5372.75,5318.69,2466.4
2019-12-19,5328.64,5357.90,5362.19,5322.61,2509.1
2019-12-18,5322.62,5324.88,5358.07,5314.55,2912.6
2019-12-17,5249.00,5327.76,5339.60,5242.07,3405.1
2019-12-16,5207.26,5249.65,5249.92,5192.01,2556.7
2019-12-13,5152.94,5190.69,5196.22,5152.39,2214.7
2019-12-12,5138.70,5124.10,5144.61,5122.81,1673.8
2019-12-11,5152.27,5141.02,5154.82,5124.09,1626.9
2019-12-10,5147.54,5150.59,5155.94,5122.92,1483.2
2019-12-09,5134.64,5155.25,5156.45,5123.76,1782.9
2019-12-06,5098.53,5129.99,5130.36,5087.61,1461.7
2019-12-05,5075.44,5099.44,5102.50,5069.35,1509.8
2019-12-04,5062.90,5065.38,5084.75,5053.80,1424.5
2019-12-03,5047.29,5082.37,5082.37,5036.42,1343.6
2019-12-02,5057.84,5064.81,5082.08,5051.66,1399.2
2019-11-29,5054.02,5054.28,5066.96,5019.97,1205.2
2019-11-28,5069.40,5051.25,5084.16,5043.77,1266.9
2019-11-27,5069.80,5066.97,5098.84,5053.52,1558.6
2019-11-26,5111.92,5069.12,5118.57,5069.12,1773.2
2019-11-25,5040.41,5108.75,5108.92,5035.31,2146.7
2019-11-22,5078.37,5040.82,5126.34,5020.51,1706.0
2019-11-21,5064.01,5071.33,5084.73,5051.65,1235.8
2019-11-20,5102.87,5067.48,5112.95,5063.11,1497.7
2019-11-19,5034.24,5104.81,5104.81,5030.50,1417.3
2019-11-18,5000.31,5032.71,5037.28,4983.90,1280.4
2019-11-15,5055.08,5001.46,5060.81,5001.46,1380.3
2019-11-14,5045.38,5054.10,5064.97,5032.68,1279.4
2019-11-13,5067.11,5045.70,5067.32,5026.81,1293.6
2019-11-12,5063.42,5068.82,5073.61,5024.50,1420.0
2019-11-11,5162.37,5062.81,5162.37,5054.68,1792.0
2019-11-08,5231.48,5182.85,5243.31,5179.24,1628.5
2019-11-07,5183.67,5210.48,5226.42,5179.33,1560.4
2019-11-06,5223.77,5186.77,5223.77,5170.15,1757.0
2019-11-05,5198.41,5223.56,5242.68,5173.98,1967.6
2019-11-04,5192.24,5195.41,5215.24,5186.20,1962.7
2019-11-01,5124.63,5182.13,5184.28,5112.57,1734.9
2019-10-31,5159.82,5132.09,5172.24,5125.45,1822.1
2019-10-30,5189.90,5158.42,5192.90,5146.54,1855.5
2019-10-29,5267.43,5205.52,5267.43,5205.52,2070.4
2019-10-28,5218.83,5267.75,5267.75,5218.59,1880.5
2019-10-25,5184.12,5212.89,5218.07,5153.01,1509.8
2019-10-24,5177.13,5183.63,5196.99,5155.88,1418.8
2019-10-23,5216.83,5180.16,5221.78,5167.76,1399.6
2019-10-22,5183.74,5218.05,5221.95,5179.28,1368.8
2019-10-21,5185.31,5181.31,5185.54,5132.66,1557.6
2019-10-18,5272.64,5190.36,5285.22,5182.28,1859.4
2019-10-17,5295.30,5267.72,5299.53,5255.53,1604.1
2019-10-16,5327.97,5295.71,5354.04,5293.63,1960.0
2019-10-15,5349.98,5320.89,5349.98,5313.12,1950.3
2019-10-14,5322.18,5364.69,5392.68,5322.18,2463.1
2019-10-11,5271.37,5287.69,5297.52,5242.33,1771.4
2019-10-10,5227.51,5261.56,5261.56,5221.07,1493.5
2019-10-09,5171.17,5222.40,5222.82,5159.99,1482.1
2019-10-08,5166.84,5189.54,5217.84,5166.84,1465.6
2019-09-30,5200.33,5164.08,5212.10,5164.08,1367.4
2019-09-27,5192.02,5202.78,5229.68,5191.75,1327.2
2019-09-26,5264.23,5192.19,5272.48,5192.19,1819.6
2019-09-25,5313.42,5253.08,5313.42,5253.08,1746.5
2019-09-24,5318.33,5325.56,5374.79,5311.24,1797.8
2019-09-23,5378.15,5317.85,5378.15,5284.28,1867.0
2019-09-20,5392.79,5384.53,5404.85,5370.43,1919.5
2019-09-19,5379.34,5386.05,5386.05,5343.87,1772.2
2019-09-18,5378.62,5371.81,5394.37,5365.25,1983.1
2019-09-17,5477.09,5367.40,5477.09,5356.01,2352.0
2019-09-16,5505.41,5485.64,5506.06,5469.01,2381.0
2019-09-12,5458.30,5481.78,5489.35,5437.59,2030.2
2019-09-11,5486.16,5453.08,5490.16,5441.04,2468.0
2019-09-10,5477.64,5469.60,5477.64,5439.09,2431.2
2019-09-09,5433.71,5469.53,5469.78,5411.59,2590.4
2019-09-06,5384.36,5385.34,5390.43,5356.31,2113.0
2019-09-05,5369.36,5369.94,5438.50,5368.80,3112.6
2019-09-04,5286.15,5350.68,5350.68,5280.97,2311.2
2019-09-03,5287.98,5293.94,5301.45,5269.38,1895.8
2019-09-02,5192.62,5287.41,5293.73,5186.50,2221.6
2019-08-30,5269.19,5193.00,5285.43,5174.83,2063.3
2019-08-29,5260.51,5245.77,5264.64,5229.28,1841.6
2019-08-28,5266.68,5250.42,5278.11,5238.67,2042.5
2019-08-27,5219.53,5275.95,5305.52,5219.29,2433.5
2019-08-26,5135.24,5198.32,5215.04,5127.10,2009.6
2019-08-23,5236.32,5228.73,5245.68,5210.42,1794.4
2019-08-22,5247.50,5236.24,5252.48,5203.64,1750.0
2019-08-21,5218.64,5234.83,5247.20,5212.40,1924.8
2019-08-20,5226.87,5227.59,5262.09,5216.94,2227.9
2019-08-19,5114.59,5212.47,5212.47,5114.59,2095.8
2019-08-16,5054.66,5069.53,5095.55,5049.66,1465.7
2019-08-15,4961.60,5056.90,5057.35,4949.25,1580.4
2019-08-14,5075.48,5055.81,5091.44,5051.34,1495.4
2019-08-13,5021.64,5024.28,5027.94,5008.91,1232.0
2019-08-12,4991.72,5052.96,5052.96,4984.80,1208.4
2019-08-09,5061.74,4988.92,5067.48,4978.83,1322.7
2019-08-08,5036.18,5040.32,5056.19,5028.98,1226.8
2019-08-07,5051.27,5021.06,5059.52,5013.27,1398.9
2019-08-06,5100.93,5028.60,5102.47,4944.58,2439.2
2019-08-05,5240.16,5177.25,5258.02,5176.81,1520.0
2019-08-02,5258.48,5259.76,5272.86,5228.81,1826.9
2019-08-01,5373.98,5347.51,5385.65,5331.52,1428.2
2019-07-31,5419.77,5389.27,5419.77,5386.41,1311.6
2019-07-30,5400.46,5427.20,5457.17,5400.20,1461.2
2019-07-29,5409.61,5398.75,5414.98,5377.86,1331.7
2019-07-26,5395.08,5411.87,5413.66,5381.92,1375.2
2019-07-25,5396.51,5404.66,5408.61,5379.11,1492.6
2019-07-24,5378.19,5402.25,5424.22,5378.01,1652.9
2019-07-23,5328.09,5365.37,5365.37,5327.91,1433.1
2019-07-22,5432.91,5325.59,5435.14,5315.70,1773.8
2019-07-19,5404.66,5425.41,5468.64,5404.61,1651.2
2019-07-18,5455.24,5392.90,5455.24,5392.90,1616.9
2019-07-17,5481.34,5476.54,5495.95,5464.41,1793.6
2019-07-16,5450.36,5480.27,5482.95,5443.68,1688.0
2019-07-15,5408.35,5456.06,5479.52,5335.91,1868.6
2019-07-12,5376.10,5411.60,5417.19,5359.31,1493.3
2019-07-11,5381.40,5366.98,5422.59,5344.81,1392.4
2019-07-10,5432.10,5364.56,5433.42,5351.49,1437.7
2019-07-09,5418.00,5423.26,5429.39,5380.66,1486.7
2019-07-08,5575.05,5419.36,5575.05,5398.10,2378.2
2019-07-05,5573.56,5592.95,5601.08,5543.90,1710.9
2019-07-04,5577.49,5572.50,5611.47,5548.33,1862.0
2019-07-03,5585.49,5569.39,5585.58,5550.74,1985.2
2019-07-02,5591.59,5597.20,5606.54,5574.67,2315.1
2019-07-01,5545.81,5600.13,5600.13,5522.87,2701.1
2019-06-28,5516.92,5457.83,5516.92,5429.50,1794.2
2019-06-27,5494.57,5514.64,5545.08,5492.74,1906.1
2019-06-26,5482.38,5487.40,5513.72,5466.68,1467.1
2019-06-25,5555.27,5497.86,5555.41,5440.32,2099.8
2019-06-24,5565.04,5558.22,5573.38,5535.17,2135.4
2019-06-21,5512.46,5559.40,5581.13,5512.09,2945.9
2019-06-20,5396.87,5500.06,5528.10,5382.14,2931.7
2019-06-19,5437.37,5400.13,5467.73,5398.38,2457.1
2019-06-18,5360.05,5343.63,5370.65,5325.14,1584.9
2019-06-17,5346.16,5361.49,5374.96,5330.14,1879.6
2019-06-14,5440.23,5344.41,5446.22,5339.45,2752.0
2019-06-13,5395.16,5432.49,5436.49,5358.75,2353.0
2019-06-12,5442.80,5398.79,5459.08,5390.81,2470.0
2019-06-11,5277.40,5453.33,5455.22,5276.38,2833.0
2019-06-10,5252.33,5271.45,5295.51,5216.60,1788.1
2019-06-06,5331.95,5237.42,5333.35,5223.74,2043.0
2019-06-05,5394.98,5343.47,5409.07,5340.76,2088.6
2019-06-04,5414.61,5357.43,5420.99,5332.21,2200.3
2019-06-03,5478.67,5417.84,5507.90,5405.43,2661.5
2019-05-31,5489.09,5471.82,5533.25,5463.40,2279.7
2019-05-30,5492.99,5488.32,5495.24,5428.22,2303.4
2019-05-29,5490.32,5508.58,5535.78,5482.04,2097.6
2019-05-28,5508.19,5502.74,5559.75,5487.75,2370.6
2019-05-27,5397.88,5499.60,5513.58,5364.93,2258.6
2019-05-24,5384.51,5385.51,5429.30,5365.70,1857.0
2019-05-23,5473.55,5402.40,5479.02,5388.59,2148.8
2019-05-22,5560.88,5498.73,5560.88,5474.48,2359.4
2019-05-21,5468.61,5564.52,5577.61,5460.71,2381.2
2019-05-20,5524.98,5479.23,5531.70,5388.49,2378.9
2019-05-17,5723.89,5539.39,5724.86,5523.13,3037.3
2019-05-16,5686.13,5727.09,5738.67,5679.85,3074.5
2019-05-15,5606.18,5683.30,5696.78,5603.93,2794.3
2019-05-14,5555.01,5568.74,5629.44,5552.78,2264.4
2019-05-13,5616.80,5628.19,5648.89,5591.92,2467.8
2019-05-10,5554.75,5670.22,5670.31,5463.17,3036.2
2019-05-09,5520.36,5501.20,5572.05,5494.03,2151.9
2019-05-08,5512.21,5570.79,5652.90,5485.07,2682.5
2019-05-07,5575.30,5618.31,5634.06,5529.24,3071.7
2019-05-06,5776.28,5536.54,5780.30,5490.60,4007.2
2019-04-30,5856.09,5955.84,5987.98,5856.09,2670.0
2019-04-29,6005.69,5859.20,6023.08,5849.02,3498.7
2019-04-26,6064.23,6011.69,6096.03,6008.37,3231.0
2019-04-25,6327.66,6098.29,6329.27,6090.66,4217.6
2019-04-24,6313.71,6357.73,6357.73,6244.46,3727.1
2019-04-23,6403.12,6310.44,6403.12,6296.06,3993.9
2019-04-22,6510.67,6413.53,6514.39,6390.74,4176.2
2019-04-19,6448.87,6494.02,6494.32,6396.31,4025.1
2019-04-18,6488.20,6461.89,6512.41,6449.51,4206.1
2019-04-17,6456.35,6497.00,6528.43,6436.35,4761.7
2019-04-16,6323.91,6452.85,6452.85,6264.12,4289.0
2019-04-15,6497.20,6349.42,6513.64,6347.65,4445.0
2019-04-12,6408.12,6408.96,6434.66,6362.75,4071.8
2019-04-11,6544.21,6414.81,6560.56,6409.58,4945.8
2019-04-10,6498.70,6537.10,6598.84,6446.80,5320.5
2019-04-09,6559.60,6540.94,6568.50,6481.78,5423.8
2019-04-08,6605.57,6579.64,6641.78,6469.30,6969.2
2019-04-04,6494.26,6533.11,6552.11,6437.43,6197.1
2019-04-03,6326.97,6457.05,6461.00,6304.30,5806.1
2019-04-02,6373.48,6357.47,6408.40,6329.60,5913.4
2019-04-01,6154.22,6328.64,6333.71,6153.83,6335.0
2019-03-29,5931.10,6105.80,6111.49,5909.76,5106.4
2019-03-28,6012.79,5937.22,6052.89,5935.75,4397.1
2019-03-27,5985.82,6020.85,6021.07,5901.90,4065.6
2019-03-26,6115.41,5950.76,6138.05,5934.77,4878.0
2019-03-25,6083.86,6093.95,6178.99,6066.02,4787.6
2019-03-22,6146.13,6188.74,6189.05,6070.56,4872.6
2019-03-21,6102.94,6143.07,6179.44,6083.23,5634.7
2019-03-20,6072.01,6094.69,6104.61,5991.23,5035.7
2019-03-19,6081.38,6084.30,6103.83,6031.41,4749.0
2019-03-18,5961.73,6079.61,6079.61,5902.60,5184.1
2019-03-15,5833.29,5920.20,5965.42,5833.23,4427.8
2019-03-14,5883.29,5803.99,5940.44,5749.93,4716.8
2019-03-13,6015.15,5911.93,6033.79,5879.02,5264.2
2019-03-12,5955.39,6009.93,6066.40,5920.29,6169.2
2019-03-11,5726.02,5911.66,5911.66,5726.02,5067.3
2019-03-08,5895.37,5709.29,5957.60,5709.29,6886.4
2019-03-07,5937.00,6001.35,6050.29,5903.38,6733.8
2019-03-06,5849.54,5936.43,5936.49,5797.36,6538.0
2019-03-05,5699.41,5824.69,5824.69,5682.57,5098.4
2019-03-04,5668.21,5706.51,5804.82,5655.98,6297.2
2019-03-01,5589.23,5624.55,5624.55,5539.80,3900.8
2019-02-28,5562.44,5569.39,5619.29,5538.97,3869.7
2019-02-27,5566.31,5561.60,5646.84,5507.71,5603.0
2019-02-26,5569.23,5575.66,5673.79,5512.70,6863.0
2019-02-25,5334.37,5558.96,5559.05,5334.25,6568.7
2019-02-22,5185.59,5287.64,5287.64,5171.44,3354.1
2019-02-21,5210.00,5190.02,5273.31,5177.17,3525.8
2019-02-20,5220.19,5217.78,5221.13,5168.56,3156.2
2019-02-19,5233.87,5216.49,5264.35,5168.72,3974.6
2019-02-18,5078.08,5206.92,5206.92,5078.08,3346.7
2019-02-15,5079.62,5052.29,5095.84,5047.70,2480.4
2019-02-14,5068.23,5083.27,5105.48,5057.03,2456.2
2019-02-13,5012.21,5071.02,5081.73,4998.93,2934.4
2019-02-12,4957.35,5011.26,5022.54,4952.83,2486.6
2019-02-11,4865.43,4959.92,4959.92,4864.86,2139.2
2019-02-01,4760.06,4858.13,4858.52,4760.06,1847.2
2019-01-31,4785.28,4748.77,4818.24,4723.25,1842.7
2019-01-30,4801.26,4788.46,4840.71,4785.70,1619.9
2019-01-29,4850.46,4820.03,4850.46,4744.64,2064.9
2019-01-28,4890.14,4854.22,4914.91,4846.00,1729.0
2019-01-25,4886.80,4872.78,4907.60,4870.96,1896.8
2019-01-24,4875.42,4884.74,4901.83,4847.12,1927.4
2019-01-23,4847.06,4876.29,4876.29,4846.14,1683.5
2019-01-22,4917.42,4854.98,4917.80,4844.22,1876.2
2019-01-21,4910.52,4917.10,4937.50,4904.55,2104.7
2019-01-18,4858.67,4900.57,4904.78,4855.61,2450.5
2019-01-17,4884.00,4855.92,4899.83,4850.19,1774.3
2019-01-16,4887.05,4885.05,4898.29,4871.72,1681.2
2019-01-15,4836.85,4886.75,4888.81,4818.19,1757.0
2019-01-14,4863.61,4840.68,4874.26,4833.96,1619.0
2019-01-11,4827.23,4860.34,4860.48,4810.14,1478.5
2019-01-10,4842.19,4830.74,4870.19,4824.49,1642.1
2019-01-09,4842.34,4841.06,4909.61,4838.90,2070.0
2019-01-08,4821.78,4828.92,4840.04,4810.85,1595.2
2019-01-07,4787.75,4830.64,4836.15,4775.15,1974.6
2019-01-04,4631.36,4764.34,4764.34,4619.73,1823.5
2019-01-03,4686.93,4664.23,4731.16,4661.82,1231.7
2019-01-02,4737.44,4687.01,4741.88,4683.02,1148.8
2018-12-28,4718.12,4732.35,4744.37,4686.31,1206.7
2018-12-27,4812.53,4713.11,4822.85,4712.01,1334.5
2018-12-26,4761.54,4757.17,4783.32,4737.92,1124.7
2018-12-25,4783.14,4767.83,4783.82,4677.34,1541.1
2018-12-24,4769.45,4820.63,4822.17,4758.41,1039.3
2018-12-21,4800.24,4774.43,4808.81,4749.68,1273.9
2018-12-20,4804.66,4813.45,4826.69,4779.89,1380.7
2018-12-19,4870.65,4809.36,4877.73,4806.37,1459.8
2018-12-18,4875.59,4866.71,4901.81,4824.35,1393.5
2018-12-17,4888.75,4896.81,4909.46,4852.48,1405.4
2018-12-14,4989.24,4900.46,4992.76,4895.50,1701.6
2018-12-13,4948.82,4995.80,5023.49,4923.98,1728.5
2018-12-12,4939.02,4939.19,4954.63,4922.04,1222.5
2018-12-11,4905.44,4924.99,4926.34,4896.06,1228.3
2018-12-10,4913.83,4886.69,4929.88,4877.41,1302.5
2018-12-07,4942.57,4939.66,4955.32,4921.84,1322.4
2018-12-06,5002.77,4937.73,5009.89,4929.69,1653.5
2018-12-05,4982.73,5026.64,5055.47,4971.87,1911.3
2018-12-04,5019.27,5058.76,5061.66,5006.38,1884.4
2018-12-03,4999.47,5033.42,5054.80,4981.71,2435.4
2018-11-30,4851.42,4896.02,4899.86,4814.75,1636.4
2018-11-29,4968.51,4860.37,4979.72,4856.83,1897.1
2018-11-28,4887.04,4946.17,4946.33,4838.74,1791.5
2018-11-27,4896.70,4883.44,4915.50,4857.75,1426.9
2018-11-26,4870.26,4873.31,4914.50,4854.43,1565.3
2018-11-23,5048.73,4875.10,5049.04,4863.16,2404.2
2018-11-22,5067.06,5056.09,5082.29,5031.37,1968.2
2018-11-21,4981.36,5059.90,5067.51,4976.93,2341.0
2018-11-20,5132.07,5034.98,5142.92,5031.80,2584.2
2018-11-19,5155.24,5178.12,5179.34,5121.08,2946.0
2018-11-16,5101.32,5145.69,5174.06,5087.69,2913.6
2018-11-15,5024.03,5096.64,5096.71,5023.72,2440.0
2018-11-14,5037.30,5031.17,5096.57,5019.85,2894.6
2018-11-13,4900.15,5047.90,5067.57,4892.36,3267.2
2018-11-12,4840.76,4956.01,4956.07,4831.82,2226.0
2018-11-09,4846.76,4843.16,4866.93,4827.71,1615.7
2018-11-08,4915.30,4858.39,4925.60,4853.60,1935.7
2018-11-07,4916.55,4885.95,4952.26,4885.35,2087.8
2018-11-06,4906.25,4916.42,4919.57,4870.36,1794.7
2018-11-05,4897.19,4916.34,4933.99,4858.90,2292.5
2018-11-02,4841.47,4912.12,4912.19,4830.66,2601.9
2018-11-01,4774.04,4782.32,4842.80,4774.04,2318.2
2018-10-31,4681.83,4757.93,4779.98,4679.80,2037.5
2018-10-30,4615.27,4676.92,4703.15,4575.62,1908.7
2018-10-29,4707.36,4637.20,4710.18,4616.57,1714.2
2018-10-26,4754.66,4735.07,4798.14,4714.23,2096.0
2018-10-25,4616.48,4736.16,4739.83,4590.12,1962.0
2018-10-24,4711.08,4736.93,4795.11,4687.23,1820.3
2018-10-23,4821.40,4730.52,4834.00,4705.71,1987.0
2018-10-22,4636.41,4823.29,4862.47,4636.34,2529.0
2018-10-19,4430.18,4601.43,4604.14,4423.82,1701.6
2018-10-18,4585.67,4489.79,4585.67,4484.36,1538.4
2018-10-17,4624.11,4611.22,4646.04,4522.04,1508.2
2018-10-16,4682.10,4575.08,4704.48,4554.46,1640.6
2018-10-15,4783.87,4686.38,4796.45,4678.84,1577.5
2018-10-12,4730.91,4774.91,4787.30,4605.10,2103.9
2018-10-11,4966.79,4769.02,4975.52,4730.12,2486.3
2018-10-10,5092.15,5092.37,5119.90,5051.67,1431.0
2018-10-09,5094.27,5097.57,5130.48,5076.41,1401.7
2018-10-08,5169.34,5088.41,5173.71,5083.52,1612.7
2018-09-28,5192.54,5237.09,5237.99,5188.86,1425.1
2018-09-27,5234.00,5188.65,5241.19,5187.43,1425.6
2018-09-26,5207.90,5235.18,5265.23,5205.86,1604.6
2018-09-25,5189.22,5209.67,5214.35,5175.58,1356.2
2018-09-21,5146.75,5224.34,5232.50,5135.02,1922.1
2018-09-20,5130.59,5138.33,5155.31,5128.32,1395.7
2018-09-19,5061.15,5133.32,5162.63,5049.92,1622.3
2018-09-18,4969.52,5070.24,5071.45,4965.52,1354.2
2018-09-17,5032.45,4977.63,5032.45,4970.30,1068.0
2018-09-14,5066.28,5042.54,5079.68,5041.95,1133.5
2018-09-13,5058.85,5064.07,5086.14,5006.12,1124.8
2018-09-12,5054.74,5030.56,5063.75,5023.03,969.7
2018-09-11,5066.89,5054.52,5088.76,5026.17,1204.1
2018-09-10,5140.77,5072.02,5144.76,5068.69,1178.2
2018-09-07,5120.17,5142.57,5195.42,5105.93,1285.1
2018-09-06,5142.54,5115.47,5173.17,5097.48,1036.0
2018-09-05,5222.67,5154.39,5222.67,5154.39,1250.9
2018-09-04,5187.43,5234.83,5246.65,5176.75,1394.4
2018-09-03,5174.63,5190.07,5192.26,5120.75,1254.5
2018-08-31,5222.60,5176.65,5222.60,5161.12,1205.8
2018-08-30,5276.38,5227.70,5292.42,5222.69,1255.5
2018-08-29,5313.63,5279.39,5314.80,5264.67,1155.3
2018-08-28,5317.91,5317.31,5326.85,5298.53,1264.5
