日期,开盘价,收盘价,最高价,最低价,成交量(万手)
2020-11-27,8249.54,8354.10,8354.10,8231.91,6588.9
2020-11-26,8162.42,8215.17,8218.83,8134.41,4224.5
2020-11-25,8254.60,8173.99,8297.87,8173.99,5244.9
2020-11-24,8276.20,8199.55,8300.48,8178.72,4265.5
2020-11-23,8184.29,8287.79,8316.63,8171.11,6100.2
2020-11-20,8186.81,8182.00,8189.46,8143.60,3542.5
2020-11-19,8138.38,8197.16,8214.77,8115.60,3751.7
2020-11-18,8069.58,8144.98,8190.47,8063.51,5256.8
2020-11-17,8012.06,8076.04,8101.26,8000.16,4595.4
2020-11-16,7950.11,8010.50,8010.50,7910.65,4159.3
2020-11-13,7985.17,7907.10,7986.23,7853.63,4067.5
2020-11-12,8063.79,8023.88,8069.86,7998.02,3563.4
2020-11-11,8010.78,8056.71,8104.94,8003.26,5635.3
2020-11-10,8077.69,8025.33,8105.40,7989.04,5529.6
2020-11-09,8002.50,8042.31,8066.58,7990.30,5347.3
2020-11-06,7901.60,7948.46,7973.68,7872.11,4363.4
2020-11-05,7849.62,7889.74,7903.89,7828.38,4168.4
2020-11-04,7701.73,7795.35,7811.85,7680.12,3461.1
2020-11-03,7636.75,7690.84,7725.35,7635.73,4172.6
2020-11-02,7561.52,7599.11,7623.95,7559.43,4178.9
2020-10-30,7637.33,7522.34,7662.85,7506.04,4280.9
2020-10-29,7506.17,7608.08,7667.08,7504.45,3646.4
2020-10-28,7608.59,7589.35,7632.93,7544.99,3464.2
2020-10-27,7630.85,7609.81,7646.48,7595.15,3141.9
2020-10-26,7715.35,7655.40,7719.94,7603.66,3976.3
2020-10-23,7684.88,7708.18,7794.92,7684.88,3951.1
2020-10-22,7701.70,7707.12,7743.93,7621.53,3095.3
2020-10-21,7643.13,7719.64,7723.72,7624.40,3530.4
2020-10-20,7622.82,7632.08,7636.32,7593.85,3327.8
2020-10-19,7679.53,7637.02,7819.11,7627.80,5054.8
2020-10-16,7614.72,7647.04,7687.09,7614.28,4583.3
2020-10-15,7587.38,7613.01,7674.66,7580.84,3183.9
2020-10-14,7605.21,7585.17,7605.84,7556.64,2992.2
2020-10-13,7583.48,7616.56,7625.32,7545.53,3152.6
2020-10-12,7433.30,7598.98,7602.93,7432.94,4566.1
2020-10-09,7405.66,7414.05,7450.82,7403.26,3052.5
2020-09-30,7384.67,7329.78,7402.36,7295.58,2802.6
2020-09-29,7432.00,7363.85,7434.76,7363.85,2512.6
2020-09-28,7373.61,7400.52,7427.44,7372.04,2550.0
2020-09-25,7411.04,7360.96,7419.50,7336.07,2635.1
2020-09-24,7466.80,7383.46,7467.68,7373.51,3381.9
2020-09-23,7551.92,7502.40,7561.74,7491.58,2663.4
2020-09-22,7593.99,7532.19,7641.41,7514.50,3478.4
2020-09-21,7752.22,7656.93,7755.87,7652.55,3563.8
2020-09-18,7574.80,7745.65,7752.60,7563.85,5427.6
2020-09-17,7562.28,7551.11,7592.38,7532.39,2653.5
2020-09-16,7540.68,7554.67,7602.86,7522.32,3089.1
2020-09-15,7493.34,7555.99,7566.19,7470.98,2920.4
2020-09-14,7458.84,7493.68,7493.68,7440.98,2893.8
2020-09-11,7427.87,7436.30,7451.85,7388.65,3297.3
2020-09-10,7468.78,7436.66,7500.24,7420.59,4223.2
2020-09-09,7438.69,7414.41,7493.66,7384.60,3971.1
2020-09-08,7434.06,7510.90,7516.02,7426.19,4169.9
2020-09-07,7443.40,7402.25,7517.88,7388.37,4302.3
2020-09-04,7415.10,7455.51,7464.97,7402.82,3558.0
2020-09-03,7511.68,7495.12,7571.95,7476.24,4007.6
2020-09-02,7554.28,7509.54,7556.94,7458.46,4609.9
2020-09-01,7504.94,7541.52,7542.17,7494.77,4062.4
2020-08-31,7607.22,7527.06,7666.74,7519.97,6253.5
2020-08-28,7418.77,7581.42,7586.03,7393.59,4302.0
2020-08-27,7453.81,7427.56,7459.17,7381.08,3109.2
2020-08-26,7514.56,7439.71,7533.56,7417.80,3568.2
2020-08-25,7560.81,7517.83,7590.42,7492.67,3386.4
2020-08-24,7568.24,7539.75,7593.74,7531.43,3885.4
2020-08-21,7557.39,7538.85,7567.59,7492.07,3408.5
2020-08-20,7550.49,7510.63,7550.49,7486.65,4465.2
2020-08-19,7658.60,7583.67,7673.58,7583.67,5199.2
2020-08-18,7720.47,7669.66,7721.65,7624.41,5144.3
2020-08-17,7543.77,7724.55,7794.27,7543.77,8434.7
2020-08-14,7405.66,7527.11,7533.45,7390.34,4014.4
2020-08-13,7448.56,7414.57,7461.15,7405.47,3647.7
2020-08-12,7415.82,7430.87,7461.93,7336.93,5684.4
2020-08-11,7483.07,7428.86,7567.85,7418.01,5617.8
2020-08-10,7369.57,7465.31,7496.07,7329.35,5416.2
2020-08-07,7413.95,7384.35,7449.79,7320.07,4913.9
2020-08-06,7411.41,7439.77,7466.85,7353.77,5285.5
2020-08-05,7434.89,7404.52,7435.95,7344.87,4911.5
2020-08-04,7377.98,7480.97,7521.54,7339.92,6925.6
2020-08-03,7315.79,7357.51,7362.87,7314.91,5142.6
2020-07-31,7250.46,7271.32,7369.89,7203.73,4514.2
2020-07-30,7334.52,7257.16,7342.59,7252.33,3832.9
2020-07-29,7186.44,7325.56,7333.43,7167.00,4654.4
2020-07-28,7231.45,7205.51,7256.80,7168.23,3994.9
2020-07-27,7237.85,7184.07,7250.44,7126.51,4458.5
2020-07-24,7380.53,7191.95,7407.13,7150.43,6232.8
2020-07-23,7415.70,7411.51,7473.10,7301.72,5816.7
2020-07-22,7498.03,7494.04,7599.93,7451.45,5759.4
2020-07-21,7603.20,7511.79,7603.20,7476.30,5206.8
2020-07-20,7331.91,7574.86,7580.21,7326.68,6666.5
2020-07-17,7269.20,7280.09,7319.62,7206.28,5564.5
2020-07-16,7451.84,7254.15,7515.72,7254.15,7795.1
2020-07-15,7553.97,7421.65,7576.28,7402.02,7129.4
2020-07-14,7602.50,7523.99,7637.70,7451.13,7939.8
2020-07-13,7553.35,7631.70,7700.15,7518.11,9505.3
2020-07-10,7796.25,7596.77,7796.25,7580.29,9298.5
2020-07-09,7884.90,7899.89,7899.89,7789.97,9698.2
2020-07-08,7807.53,7876.88,7959.00,7742.50,10419.1
2020-07-07,8016.20,7816.58,8125.41,7816.58,13096.7
2020-07-06,7428.88,7856.43,7881.35,7428.25,13698.2
2020-07-03,7219.53,7328.89,7345.10,7219.53,8343.9
2020-07-02,7014.65,7194.52,7200.54,7010.06,7355.0
2020-07-01,6849.63,7032.37,7033.95,6834.84,5190.1
2020-06-30,6836.81,6836.99,6859.10,6818.37,3051.8
2020-06-29,6885.92,6828.55,6897.62,6812.32,3550.5
2020-06-24,6839.74,6889.60,6897.62,6839.57,3121.8
2020-06-23,6847.79,6824.06,6847.79,6811.59,2756.4
2020-06-22,6893.37,6861.47,6917.40,6852.08,3538.9
2020-06-19,6871.24,6906.38,6924.99,6863.80,3726.6
2020-06-18,6823.36,6876.31,6886.10,6795.60,3900.7
2020-06-17,6848.98,6845.76,6851.26,6816.55,2344.4
2020-06-16,6841.10,6858.44,6859.89,6824.74,2644.3
2020-06-15,6833.66,6773.67,6848.18,6773.67,3251.8
2020-06-12,6801.44,6884.88,6889.02,6792.42,3757.2
2020-06-11,6980.18,6893.37,6982.87,6873.65,3413.5
2020-06-10,7061.86,6998.31,7061.86,6988.90,2876.1
2020-06-09,7047.13,7055.34,7069.26,7031.21,2933.6
2020-06-08,7004.97,7040.02,7061.30,7004.97,3695.3
2020-06-05,6968.44,6961.28,6978.07,6917.38,2427.6
2020-06-04,7007.88,6956.46,7010.33,6942.12,2671.3
2020-06-03,6994.13,6968.94,7066.23,6968.94,3798.8
2020-06-02,6884.33,6960.46,6968.01,6875.00,3668.4
2020-06-01,6812.03,6896.37,6901.55,6812.03,3341.8
2020-05-29,6776.89,6771.94,6791.09,6758.33,3029.6
2020-05-28,6769.29,6812.89,6869.00,6769.29,2700.5
2020-05-27,6757.61,6753.25,6797.89,6742.24,2441.4
2020-05-26,6737.01,6750.44,6758.59,6718.69,2183.9
2020-05-25,6716.79,6696.28,6717.69,6649.24,2181.9
2020-05-22,6825.46,6693.58,6825.80,6693.58,3075.8
2020-05-21,6907.42,6839.52,6907.42,6833.76,2458.2
2020-05-20,6885.54,6881.41,6895.86,6853.45,2571.9
2020-05-19,6910.26,6887.17,6914.88,6879.02,2677.2
2020-05-18,6835.61,6836.38,6863.51,6802.66,2995.2
2020-05-15,6867.22,6822.93,6873.66,6817.24,2621.2
2020-05-14,6898.82,6841.13,6898.82,6836.89,2556.6
2020-05-13,6915.69,6918.09,6925.98,6871.30,2386.1
2020-05-12,6968.70,6935.38,6981.75,6911.36,2664.1
2020-05-11,6944.82,6961.54,7019.43,6944.45,3254.9
2020-05-08,6878.08,6926.98,6946.59,6865.80,3120.6
2020-05-07,6884.66,6855.18,6884.66,6842.13,2904.7
2020-05-06,6839.73,6892.50,6900.01,6829.92,4476.6
2020-04-30,6895.45,6929.63,6973.66,6895.26,3936.2
2020-04-29,6759.28,6877.96,6877.96,6758.07,3128.4
2020-04-28,6748.30,6766.56,6777.44,6662.04,3323.5
2020-04-27,6686.00,6732.33,6773.38,6686.00,3036.4
2020-04-24,6718.82,6680.39,6719.06,6665.20,2353.9
2020-04-23,6759.37,6734.16,6764.34,6726.81,2894.4
2020-04-22,6696.42,6740.61,6740.61,6674.83,2457.6
2020-04-21,6778.77,6725.01,6786.93,6692.47,2980.4
2020-04-20,6802.99,6800.71,6812.06,6755.15,3056.2
2020-04-17,6756.16,6792.99,6828.48,6736.58,4244.3
2020-04-16,6699.86,6713.48,6725.82,6689.84,2596.2
2020-04-15,6770.79,6728.29,6780.35,6721.51,2753.5
2020-04-14,6745.67,6791.71,6791.97,6724.35,3199.5
2020-04-13,6690.23,6708.30,6728.69,6686.41,2287.5
2020-04-10,6702.85,6708.62,6783.19,6670.42,2923.7
2020-04-09,6714.44,6688.85,6717.99,6683.13,2382.1
2020-04-08,6699.82,6689.10,6709.75,6672.50,3076.1
2020-04-07,6741.07,6732.19,6746.84,6712.44,4408.8
2020-04-03,6654.53,6636.20,6668.37,6613.26,2960.2
2020-04-02,6580.10,6682.02,6682.02,6563.89,3699.2
2020-04-01,6633.82,6628.33,6719.70,6619.81,3840.2
2020-03-31,6729.89,6634.50,6735.58,6624.78,3637.3
2020-03-30,6628.81,6674.04,6696.60,6619.34,4017.5
2020-03-27,6756.60,6711.12,6779.86,6706.73,4134.6
2020-03-26,6650.89,6679.03,6745.46,6640.75,3517.2
2020-03-25,6682.18,6708.24,6727.29,6637.76,4886.6
2020-03-24,6466.08,6544.14,6549.07,6432.08,4594.0
2020-03-23,6366.98,6356.32,6432.10,6347.56,4152.2
2020-03-20,6490.62,6555.00,6576.07,6448.44,4492.6
2020-03-19,6565.04,6422.03,6591.76,6312.72,5810.4
2020-03-18,6760.20,6603.73,6823.06,6602.07,4595.4
2020-03-17,6765.52,6736.89,6867.74,6641.52,5042.0
2020-03-16,7009.24,6773.26,7009.24,6763.60,5453.6
2020-03-13,6840.31,6999.02,7068.42,6821.06,5536.1
2020-03-12,7168.77,7128.20,7182.35,7101.44,4539.0
2020-03-11,7321.29,7231.75,7321.62,7231.75,4133.5
2020-03-10,7180.72,7316.98,7339.75,7165.64,5487.9
2020-03-09,7286.71,7209.11,7286.71,7198.09,6376.6
2020-03-06,7482.31,7419.12,7502.99,7411.38,4568.5
2020-03-05,7435.87,7558.41,7563.70,7413.94,6153.1
2020-03-04,7340.20,7407.78,7410.99,7333.86,5031.4
2020-03-03,7422.33,7347.70,7435.06,7318.91,6416.1
2020-03-02,7164.77,7349.39,7374.03,7164.77,6855.1
2020-02-28,7205.06,7133.94,7262.59,7127.35,6849.4
2020-02-27,7291.97,7313.29,7345.18,7289.00,4896.6
2020-02-26,7194.89,7293.47,7350.80,7182.26,6969.5
2020-02-25,7252.10,7270.05,7284.47,7203.14,5378.0
2020-02-24,7389.56,7338.08,7393.24,7321.85,4983.4
2020-02-21,7433.77,7419.92,7465.01,7396.98,4701.3
2020-02-20,7362.30,7460.08,7468.58,7329.42,4571.2
2020-02-19,7339.40,7348.68,7393.15,7328.67,3540.2
2020-02-18,7406.68,7354.51,7406.68,7333.47,3909.4
2020-02-17,7309.36,7428.67,7428.78,7301.11,4166.9
2020-02-14,7253.71,7319.10,7319.10,7251.69,3190.6
2020-02-13,7297.69,7268.05,7325.81,7257.97,3626.3
2020-02-12,7271.70,7298.35,7300.24,7238.40,3002.3
2020-02-11,7227.20,7282.45,7320.28,7206.49,3854.0
2020-02-10,7131.38,7197.86,7207.97,7102.88,3857.5
2020-02-07,7153.70,7185.76,7185.80,7109.36,4006.9
2020-02-06,7177.68,7215.37,7240.54,7111.91,4731.3
2020-02-05,7124.49,7138.62,7195.49,7076.36,4642.4
2020-02-04,6939.16,7114.00,7117.95,6939.16,5961.6
2020-02-03,6811.93,6936.57,7041.76,6811.93,7478.6
2020-01-23,7603.90,7467.66,7606.30,7425.68,4549.6
2020-01-22,7638.12,7674.36,7690.59,7560.95,3256.4
2020-01-21,7778.27,7667.65,7778.53,7665.14,3484.2
2020-01-20,7827.41,7819.00,7835.65,7786.11,3146.2
2020-01-17,7795.96,7786.47,7830.81,7758.70,2419.2
2020-01-16,7843.47,7769.28,7845.38,7759.98,3051.4
2020-01-15,7909.58,7818.97,7909.72,7807.95,2714.1
2020-01-14,7931.68,7913.29,7965.48,7905.90,3295.1
2020-01-13,7879.17,7910.94,7911.23,7842.61,3072.2
2020-01-10,7900.45,7869.22,7906.89,7850.84,2876.4
2020-01-09,7888.50,7888.73,7906.46,7859.24,3818.2
2020-01-08,7870.98,7826.25,7885.81,7805.36,4618.2
2020-01-07,7879.50,7902.44,7931.67,7872.80,3926.1
2020-01-06,7900.14,7859.26,7945.08,7819.55,5352.6
2020-01-03,7977.47,7934.92,7981.77,7919.73,3804.5
2020-01-02,7889.07,7949.10,7990.61,7889.07,5400.8
2019-12-31,7797.47,7824.25,7826.82,7768.90,3230.7
2019-12-30,7732.97,7810.01,7810.51,7694.70,3816.2
2019-12-27,7731.17,7740.26,7800.94,7730.03,3625.8
2019-12-26,7665.39,7734.46,7734.46,7665.39,2678.3
2019-12-25,7681.94,7659.23,7686.94,7639.33,2004.6
2019-12-24,7666.63,7684.71,7688.80,7652.52,2166.3
2019-12-23,7760.38,7662.61,7770.31,7657.36,3105.8
2019-12-20,7749.49,7737.26,7784.13,7728.42,2866.7
2019-12-19,7736.56,7741.36,7772.60,7723.78,3087.9
2019-12-18,7737.99,7727.76,7778.37,7715.01,3368.0
2019-12-17,7661.41,7739.99,7798.01,7636.28,5294.3
2019-12-16,7627.13,7660.10,7660.94,7611.72,4022.3
2019-12-13,7568.64,7647.82,7650.32,7564.93,4087.4
2019-12-12,7523.16,7493.93,7523.43,7483.02,2369.1
2019-12-11,7491.51,7502.40,7514.82,7466.65,2970.2
2019-12-10,7457.26,7469.36,7481.57,7454.03,2517.5
2019-12-09,7459.43,7474.05,7482.40,7446.14,3240.6
2019-12-06,7452.49,7452.58,7459.15,7418.87,2025.0
2019-12-05,7443.97,7440.56,7458.58,7409.39,2323.2
2019-12-04,7396.45,7412.91,7422.02,7372.48,2338.5
2019-12-03,7384.55,7427.73,7427.85,7356.24,2323.2
2019-12-02,7378.58,7383.01,7419.77,7371.39,2601.7
2019-11-29,7406.76,7362.25,7429.54,7331.35,2572.6
2019-11-28,7444.37,7416.36,7461.57,7393.99,2020.2
2019-11-27,7462.42,7439.35,7469.02,7420.07,2280.5
2019-11-26,7519.84,7478.91,7519.84,7456.32,3801.2
2019-11-25,7378.79,7492.74,7495.07,7378.79,4152.3
2019-11-22,7399.87,7359.08,7441.90,7338.36,2902.7
2019-11-21,7401.55,7384.44,7402.92,7353.68,2397.4
2019-11-20,7497.79,7428.54,7501.11,7421.01,2204.6
2019-11-19,7463.12,7516.65,7524.67,7460.23,2310.4
2019-11-18,7405.41,7478.86,7491.30,7390.72,2440.9
2019-11-15,7444.32,7410.90,7461.76,7406.30,2271.0
2019-11-14,7469.27,7430.88,7473.46,7415.91,2521.6
2019-11-13,7483.13,7447.22,7483.13,7428.03,2468.7
2019-11-12,7497.33,7485.02,7512.51,7451.50,2333.6
2019-11-11,7580.66,7498.09,7580.68,7490.46,3230.1
2019-11-08,7727.82,7634.76,7735.76,7630.33,3095.4
2019-11-07,7684.34,7678.03,7706.90,7649.47,2662.4
2019-11-06,7694.16,7684.13,7712.66,7661.95,3332.6
2019-11-05,7652.55,7686.48,7758.16,7620.90,4039.1
2019-11-04,7626.46,7643.63,7656.94,7610.00,3418.1
2019-11-01,7414.71,7593.72,7604.38,7398.69,3515.7
2019-10-31,7426.40,7413.80,7432.10,7399.16,2771.1
2019-10-30,7437.54,7411.72,7460.45,7400.16,2450.0
2019-10-29,7477.46,7437.24,7477.48,7432.30,2400.9
2019-10-28,7468.20,7460.17,7497.60,7430.92,2880.7
2019-10-25,7473.49,7463.89,7473.92,7394.82,2497.2
2019-10-24,7484.65,7490.68,7522.36,7459.95,2462.6
2019-10-23,7489.52,7467.79,7512.57,7446.70,2384.7
2019-10-22,7521.89,7495.53,7521.89,7452.40,2328.8
2019-10-21,7429.22,7487.92,7499.55,7419.46,2754.8
2019-10-18,7585.27,7442.33,7609.84,7434.73,2684.0
2019-10-17,7569.68,7556.46,7589.78,7534.95,2066.7
2019-10-16,7576.84,7557.40,7653.25,7536.95,2837.1
2019-10-15,7595.11,7545.35,7595.11,7529.97,2677.9
2019-10-14,7556.04,7579.61,7651.53,7541.01,4466.2
2019-10-11,7430.10,7503.92,7519.43,7415.97,3085.5
2019-10-10,7387.95,7398.90,7402.81,7359.34,2358.4
2019-10-09,7317.60,7389.18,7420.48,7313.54,3077.9
2019-10-08,7276.95,7356.79,7386.44,7276.82,2711.9
2019-09-30,7295.28,7273.30,7340.55,7270.15,2073.7
2019-09-27,7343.32,7321.05,7345.83,7290.32,2449.4
2019-09-26,7341.41,7338.54,7379.00,7323.23,3191.6
2019-09-25,7329.64,7314.80,7346.16,7297.42,2219.2
2019-09-24,7361.91,7348.77,7385.78,7329.40,2153.2
2019-09-23,7418.04,7351.07,7418.04,7319.01,2604.9
2019-09-20,7451.16,7437.91,7452.04,7420.46,3101.6
2019-09-19,7466.52,7432.01,7466.99,7401.30,2251.4
2019-09-18,7446.90,7437.10,7465.19,7430.44,2322.9
2019-09-17,7528.51,7426.28,7528.51,7407.17,3003.6
2019-09-16,7606.46,7544.92,7606.53,7524.49,3224.9
2019-09-12,7527.51,7586.10,7592.32,7508.98,3216.3
2019-09-11,7505.30,7491.39,7508.41,7448.71,3670.3
2019-09-10,7530.11,7481.64,7530.11,7448.35,2862.6
2019-09-09,7574.91,7520.59,7588.67,7504.53,3773.1
2019-09-06,7502.73,7522.32,7522.62,7459.31,3086.1
2019-09-05,7452.22,7463.12,7553.68,7452.22,5130.2
2019-09-04,7310.92,7417.47,7417.47,7307.79,4082.7
2019-09-03,7332.38,7315.64,7333.56,7289.49,2727.1
2019-09-02,7253.72,7317.36,7343.79,7251.43,3178.3
2019-08-30,7280.56,7242.69,7295.12,7207.58,2687.9
2019-08-29,7274.88,7222.74,7284.42,7200.63,2615.8
2019-08-28,7320.92,7270.46,7333.22,7262.85,2443.3
2019-08-27,7297.14,7320.29,7376.85,7295.96,3772.7
2019-08-26,7256.62,7253.69,7288.07,7234.14,2858.3
2019-08-23,7314.59,7375.22,7390.22,7304.13,2327.0
2019-08-22,7334.41,7309.09,7337.35,7280.09,1977.9
2019-08-21,7292.47,7312.22,7329.41,7287.97,1991.3
2019-08-20,7308.24,7310.32,7340.30,7298.22,2816.4
2019-08-19,7253.46,7328.83,7329.07,7210.45,4217.9
2019-08-16,7210.43,7216.72,7260.43,7175.00,2318.9
2019-08-15,7074.77,7202.56,7204.51,7054.40,2488.7
2019-08-14,7266.81,7184.22,7276.93,7181.89,2613.9
2019-08-13,7230.79,7183.24,7247.86,7168.78,2350.8
2019-08-12,7177.00,7267.72,7268.44,7176.89,2094.4
2019-08-09,7252.04,7181.54,7258.31,7170.07,2296.9
2019-08-08,7177.43,7225.84,7237.53,7174.86,2507.0
2019-08-07,7196.27,7134.81,7203.60,7134.81,2663.3
2019-08-06,7116.04,7170.16,7194.66,7073.13,3965.0
2019-08-05,7326.14,7236.93,7338.55,7236.93,3405.1
2019-08-02,7345.72,7377.52,7394.64,7323.62,3245.6
2019-08-01,7512.43,7474.19,7536.80,7453.41,2550.0
2019-07-31,7608.97,7545.63,7610.52,7534.34,2727.5
2019-07-30,7616.39,7640.49,7675.17,7616.39,2560.3
2019-07-29,7610.52,7594.81,7620.52,7575.32,2447.0
2019-07-26,7556.07,7614.12,7624.50,7556.06,2507.7
2019-07-25,7548.37,7593.96,7593.96,7531.44,2657.5
2019-07-24,7509.58,7540.02,7582.46,7509.51,2792.8
2019-07-23,7476.87,7479.32,7490.75,7454.37,2400.4
2019-07-22,7503.83,7478.20,7533.25,7449.49,2694.4
2019-07-19,7457.27,7504.24,7526.12,7452.26,2823.9
2019-07-18,7422.65,7410.34,7434.97,7395.55,2232.4
2019-07-17,7442.54,7444.40,7475.95,7414.87,2292.6
2019-07-16,7487.25,7457.08,7496.42,7445.83,2106.7
2019-07-15,7460.64,7488.71,7534.53,7366.34,2800.7
2019-07-12,7444.37,7494.11,7520.14,7427.41,2437.9
2019-07-11,7477.57,7457.51,7532.35,7437.72,2271.1
2019-07-10,7501.91,7444.30,7504.32,7420.22,2139.4
2019-07-09,7510.59,7467.24,7527.66,7445.02,2486.9
2019-07-08,7647.50,7523.82,7647.60,7474.99,3463.9
2019-07-05,7672.65,7697.52,7704.36,7632.67,2482.1
2019-07-04,7700.29,7680.81,7739.97,7649.79,3433.1
2019-07-03,7715.75,7692.44,7720.84,7664.55,3571.4
2019-07-02,7716.61,7729.44,7739.41,7692.32,3602.5
2019-07-01,7667.48,7729.13,7741.44,7656.91,4562.2
2019-06-28,7557.64,7550.25,7576.51,7514.29,2649.8
2019-06-27,7522.88,7560.05,7595.55,7519.70,3216.9
2019-06-26,7477.77,7494.82,7526.87,7469.27,2789.3
2019-06-25,7614.21,7511.12,7614.32,7436.02,4345.2
2019-06-24,7599.31,7622.59,7630.50,7578.29,2967.0
2019-06-21,7635.23,7601.85,7673.12,7579.15,4788.0
2019-06-20,7430.96,7640.51,7659.06,7427.96,5579.9
2019-06-19,7475.82,7417.71,7494.28,7415.56,3966.1
2019-06-18,7321.57,7338.05,7346.38,7287.16,2290.2
2019-06-17,7295.93,7308.83,7352.95,7291.19,2210.1
2019-06-14,7345.71,7294.02,7366.17,7284.10,3100.0
2019-06-13,7361.68,7334.32,7361.75,7285.18,2705.2
2019-06-12,7378.07,7360.97,7383.47,7336.86,3148.8
2019-06-11,7266.09,7402.59,7411.70,7265.62,4596.9
2019-06-10,7181.29,7247.53,7277.43,7173.21,3093.3
2019-06-06,7188.67,7143.44,7188.67,7132.02,2579.1
2019-06-05,7210.41,7168.52,7237.88,7165.11,3057.9
2019-06-04,7206.61,7156.47,7215.15,7134.92,2693.4
2019-06-03,7203.35,7205.58,7264.50,7161.36,3325.8
2019-05-31,7204.89,7184.36,7263.31,7183.86,2512.2
2019-05-30,7217.32,7211.70,7230.04,7159.32,2725.9
2019-05-29,7189.07,7239.66,7303.71,7170.91,2678.6
2019-05-28,7171.86,7248.40,7269.23,7162.83,4073.2
2019-05-27,7120.25,7178.58,7199.50,7048.05,3240.4
2019-05-24,7111.98,7139.13,7180.72,7111.40,2549.8
2019-05-23,7156.98,7095.25,7159.87,7074.38,3200.0
2019-05-22,7228.27,7199.78,7248.40,7181.79,2720.0
2019-05-21,7163.51,7224.85,7277.94,7154.43,3061.4
2019-05-20,7183.11,7161.81,7231.00,7115.14,3488.5
2019-05-17,7342.31,7200.60,7342.31,7185.86,3491.6
2019-05-16,7302.23,7337.01,7341.39,7283.64,3374.4
2019-05-15,7232.52,7309.03,7344.09,7228.43,3459.9
2019-05-14,7153.61,7185.39,7250.24,7153.61,3201.3
2019-05-13,7246.60,7216.64,7280.78,7208.71,3144.5
2019-05-10,7207.88,7350.98,7360.60,7125.07,4460.5
2019-05-09,7229.40,7135.13,7248.33,7108.46,3492.9
2019-05-08,7275.85,7268.47,7363.82,7253.94,3786.7
2019-05-07,7401.06,7391.52,7444.04,7324.21,4350.3
2019-05-06,7472.57,7360.76,7509.03,7261.90,7381.8
2019-04-30,7673.53,7706.32,7723.41,7623.25,3995.0
2019-04-29,7595.91,7684.68,7751.16,7580.54,4650.5
2019-04-26,7652.27,7564.82,7676.61,7561.64,4562.7
2019-04-25,7795.36,7686.59,7805.95,7676.18,4747.4
2019-04-24,7863.43,7831.39,7880.61,7719.11,4285.8
2019-04-23,7823.69,7832.40,7907.55,7810.71,4851.3
2019-04-22,8055.12,7830.11,8055.12,7809.58,6679.7
2019-04-19,7964.63,8053.99,8054.11,7910.19,4718.8
2019-04-18,7990.08,7942.24,7992.32,7919.38,4478.2
2019-04-17,7996.13,7989.42,8044.18,7936.93,6181.9
2019-04-16,7736.80,8014.15,8014.15,7717.48,8388.5
2019-04-15,7884.86,7765.85,7962.82,7764.84,7166.4
2019-04-12,7747.85,7749.01,7781.61,7702.26,4579.3
2019-04-11,7899.95,7764.15,7943.76,7746.61,5567.2
2019-04-10,7855.49,7889.02,7935.43,7791.70,5885.4
2019-04-09,7907.25,7893.64,7937.84,7848.09,6327.2
2019-04-08,7904.40,7903.15,8024.46,7830.14,9742.6
2019-04-04,7797.18,7860.63,7897.62,7789.27,9585.7
2019-04-03,7628.76,7761.72,7767.85,7615.53,7759.6
2019-04-02,7674.70,7671.42,7696.91,7632.74,7022.4
2019-04-01,7531.88,7657.06,7671.99,7531.88,8904.1
2019-03-29,7240.29,7474.18,7480.18,7238.86,6652.5
2019-03-28,7244.78,7225.08,7257.71,7194.39,3826.6
2019-03-27,7235.04,7286.27,7297.90,7212.95,4487.8
2019-03-26,7281.43,7198.84,7283.34,7166.73,5265.4
2019-03-25,7331.95,7233.25,7356.92,7229.91,6710.7
2019-03-22,7449.64,7424.22,7458.73,7356.80,4961.6
2019-03-21,7492.30,7449.42,7503.35,7444.42,5626.7
2019-03-20,7446.46,7483.47,7526.57,7405.45,5341.5
2019-03-19,7502.52,7463.54,7549.45,7434.28,5596.3
2019-03-18,7336.82,7482.66,7484.34,7295.18,7340.5
2019-03-15,7261.95,7321.99,7387.23,7261.95,5408.2
2019-03-14,7226.44,7241.60,7313.79,7206.44,5437.4
2019-03-13,7252.84,7238.99,7292.48,7171.68,6740.2
2019-03-12,7249.28,7223.99,7322.61,7181.67,7982.5
2019-03-11,7108.75,7182.42,7191.47,7083.63,6528.3
2019-03-08,7258.86,7117.71,7289.43,7112.53,8404.5
2019-03-07,7513.18,7391.82,7513.18,7352.98,9301.5
2019-03-06,7499.47,7534.95,7543.18,7440.97,9327.4
2019-03-05,7480.02,7491.98,7502.46,7436.44,8022.0
2019-03-04,7479.81,7491.57,7670.39,7451.20,11323.3
2019-03-01,7282.27,7429.87,7429.87,7242.52,6674.9
2019-02-28,7269.65,7242.70,7312.87,7225.77,5279.6
2019-02-27,7263.59,7280.84,7400.63,7215.30,9516.0
2019-02-26,7347.55,7245.80,7399.52,7236.07,10165.8
2019-02-25,7029.64,7382.82,7382.82,7029.64,11290.7
2019-02-22,6863.53,6950.99,6951.36,6798.42,4775.4
2019-02-21,6913.48,6871.72,6962.07,6852.84,4447.1
2019-02-20,6910.63,6911.52,6935.02,6867.43,3810.4
2019-02-19,6898.56,6877.95,6970.27,6853.56,4509.2
2019-02-18,6768.62,6882.99,6883.10,6767.20,4712.8
2019-02-15,6845.51,6716.74,6852.88,6713.17,3813.1
