日期,开盘价,收盘价,最高价,最低价,成交量(万手)
2020-06-09,4573.60,4600.45,4606.90,4543.62,2010.4
2020-06-08,4598.22,4556.30,4611.76,4548.77,2113.2
2020-06-05,4545.40,4561.18,4561.18,4521.34,1732.2
2020-06-04,4535.86,4540.73,4555.99,4517.75,1935.2
2020-06-03,4526.83,4521.13,4564.62,4515.91,2415.6
2020-06-02,4554.33,4515.95,4554.33,4494.96,2509.4
2020-06-01,4444.49,4532.15,4544.99,4444.49,2623.6
2020-05-29,4331.86,4409.54,4419.00,4321.05,2007.0
2020-05-28,4340.17,4338.12,4365.60,4277.40,1907.6
2020-05-27,4406.51,4343.96,4407.56,4333.82,2114.0
2020-05-26,4341.73,4400.84,4401.24,4340.22,1682.3
2020-05-25,4310.55,4313.53,4314.93,4273.47,1654.7
2020-05-22,4410.24,4308.42,4410.24,4289.35,2055.8
2020-05-21,4490.41,4409.56,4492.73,4400.81,2285.2
2020-05-20,4520.13,4468.28,4526.06,4456.65,2311.6
2020-05-19,4473.57,4510.93,4511.65,4469.27,1883.6
2020-05-18,4467.43,4435.89,4476.55,4408.68,2313.2
2020-05-15,4475.91,4465.49,4499.20,4442.81,1913.1
2020-05-14,4482.68,4453.99,4490.52,4451.15,1884.8
2020-05-13,4455.68,4499.48,4505.87,4448.20,1768.5
2020-05-12,4454.48,4471.55,4474.77,4411.54,1911.3
2020-05-11,4490.02,4452.98,4506.65,4427.55,2421.7
2020-05-08,4452.41,4465.29,4489.79,4436.00,2051.8
2020-05-07,4424.04,4431.19,4455.89,4412.62,1959.1
2020-05-06,4321.67,4415.25,4417.40,4318.59,2327.1
2020-04-30,4280.67,4352.09,4360.33,4280.67,2245.4
2020-04-29,4229.25,4251.03,4283.50,4227.82,1639.2
2020-04-28,4244.75,4251.64,4270.57,4131.00,2267.0
2020-04-27,4237.26,4244.14,4273.40,4207.90,1630.1
2020-04-24,4276.49,4233.05,4294.82,4219.83,1932.5
2020-04-23,4325.70,4276.37,4331.13,4271.51,1991.5
2020-04-22,4244.86,4310.59,4311.89,4237.85,1895.8
2020-04-21,4293.84,4279.33,4293.84,4225.53,2159.2
2020-04-20,4291.22,4320.27,4320.27,4278.22,1997.2
2020-04-17,4292.27,4283.18,4329.20,4273.41,2641.5
2020-04-16,4198.24,4260.51,4268.58,4191.02,2182.9
2020-04-15,4246.35,4217.51,4267.99,4211.46,2124.7
2020-04-14,4134.59,4236.69,4236.69,4130.25,2086.2
2020-04-13,4113.06,4102.17,4129.69,4082.15,1733.1
2020-04-10,4228.69,4138.10,4233.64,4124.94,2115.6
2020-04-09,4217.31,4231.41,4244.35,4204.20,2034.0
2020-04-08,4159.74,4188.06,4208.10,4150.77,2378.5
2020-04-07,4116.94,4187.81,4187.81,4116.94,2757.1
2020-04-03,4081.40,4032.73,4096.23,4014.11,1747.1
2020-04-02,3966.22,4082.95,4082.95,3958.80,2100.4
2020-04-01,3976.13,3979.50,4059.72,3956.60,2057.1
2020-03-31,3986.11,3977.26,4003.48,3955.01,1781.0
2020-03-30,3976.11,3940.39,3984.23,3893.34,2236.5
2020-03-27,4133.89,4047.09,4139.08,4046.58,2010.8
2020-03-26,4088.04,4079.95,4134.31,4066.78,1951.1
2020-03-25,4090.58,4122.62,4130.50,4072.20,2652.1
2020-03-24,3989.05,3988.61,4021.23,3868.32,2506.9
2020-03-23,3980.02,3909.77,4016.84,3895.51,2409.1
2020-03-20,4116.62,4102.85,4125.55,4026.20,2332.8
2020-03-19,4053.11,4056.38,4091.87,3932.30,2953.0
2020-03-18,4160.66,4046.57,4240.20,4046.57,2976.5
2020-03-17,4161.32,4118.35,4202.84,3968.95,3086.0
2020-03-16,4381.73,4118.58,4381.73,4104.20,3526.6
2020-03-13,4170.56,4359.00,4406.95,4166.54,3614.6
2020-03-12,4408.36,4397.93,4434.15,4347.76,2909.2
2020-03-11,4597.07,4486.50,4607.81,4483.67,3221.3
2020-03-10,4391.91,4578.23,4580.49,4372.55,3649.4
2020-03-09,4563.47,4431.87,4574.13,4429.53,3663.3
2020-03-06,4634.98,4660.65,4704.12,4626.16,3048.6
2020-03-05,4720.99,4698.06,4731.75,4637.63,3942.7
2020-03-04,4620.20,4654.60,4666.00,4557.64,3495.6
2020-03-03,4721.16,4648.74,4771.60,4605.56,4239.4
2020-03-02,4546.89,4625.19,4657.34,4491.45,4282.9
2020-02-28,4524.93,4475.17,4624.75,4455.62,4340.7
2020-02-27,4721.53,4707.75,4784.90,4640.45,4057.5
2020-02-26,4798.53,4695.57,4822.57,4678.71,5273.7
2020-02-25,4697.61,4867.18,4882.88,4644.58,5435.7
2020-02-24,4722.96,4797.28,4813.68,4689.87,4374.7
2020-02-21,4679.37,4740.53,4781.85,4675.58,3838.3
2020-02-20,4610.17,4675.38,4681.22,4583.26,3702.2
2020-02-19,4645.89,4593.44,4655.69,4590.93,3452.6
2020-02-18,4649.65,4653.98,4668.52,4582.34,3371.8
2020-02-17,4525.26,4646.56,4646.56,4525.26,3306.1
2020-02-14,4482.40,4501.72,4555.21,4467.58,2821.7
2020-02-13,4513.69,4484.32,4554.27,4475.36,3200.6
2020-02-12,4378.52,4505.16,4506.24,4374.15,2884.4
2020-02-11,4384.31,4383.83,4414.82,4340.01,2948.2
2020-02-10,4308.62,4374.66,4374.73,4297.18,3114.8
2020-02-07,4272.01,4323.36,4323.36,4227.11,3126.1
2020-02-06,4126.52,4273.02,4282.22,4102.31,3259.5
2020-02-05,4106.02,4143.56,4220.18,4092.84,3254.2
2020-02-04,3877.32,4073.06,4089.05,3877.32,3796.0
2020-02-03,3902.26,3942.39,4004.78,3902.26,1768.3
2020-01-23,4409.75,4299.19,4460.03,4247.13,2880.4
2020-01-22,4362.64,4452.61,4470.74,4319.64,2480.8
2020-01-21,4436.62,4384.86,4443.81,4370.78,2521.7
2020-01-20,4374.76,4450.24,4450.24,4355.27,2529.3
2020-01-17,4378.41,4367.66,4401.46,4353.07,2146.9
2020-01-16,4365.15,4364.34,4388.33,4346.65,2185.5
2020-01-15,4377.05,4360.63,4386.02,4327.68,2244.0
2020-01-14,4419.22,4388.88,4429.91,4385.51,2469.2
2020-01-13,4339.40,4397.16,4397.24,4303.58,2408.1
2020-01-10,4341.53,4332.69,4349.74,4309.70,2232.1
2020-01-09,4302.97,4333.38,4334.45,4297.33,2637.0
2020-01-08,4308.18,4264.07,4321.02,4253.54,3089.1
2020-01-07,4265.97,4317.52,4317.52,4264.41,3037.4
2020-01-06,4205.85,4267.50,4311.24,4200.46,3325.0
2020-01-03,4228.27,4229.44,4238.35,4202.23,2649.0
2020-01-02,4167.05,4229.79,4232.51,4145.44,3104.7
2019-12-31,4110.68,4142.40,4142.91,4108.59,2090.5
2019-12-30,4054.47,4110.72,4113.71,4033.24,2381.5
2019-12-27,4092.82,4061.99,4126.08,4057.72,2819.8
2019-12-26,4041.27,4080.24,4080.34,4039.28,2031.5
2019-12-25,4000.11,4037.52,4044.69,3993.58,2054.3
2019-12-24,3938.49,4002.77,4005.41,3938.20,1705.3
2019-12-23,3972.66,3931.57,4002.89,3926.60,2187.3
2019-12-20,4026.89,3989.40,4037.01,3986.93,2088.7
2019-12-19,4025.83,4023.47,4033.62,4001.59,2252.4
2019-12-18,4040.57,4025.91,4051.69,4014.96,2660.7
2019-12-17,3998.00,4039.43,4047.53,3993.25,3161.9
2019-12-16,3942.52,3994.90,3995.05,3927.85,2548.9
2019-12-13,3897.03,3927.09,3933.84,3880.87,2438.9
2019-12-12,3864.39,3862.20,3881.78,3851.75,1903.0
2019-12-11,3875.53,3859.69,3891.41,3847.43,2276.7
2019-12-10,3850.07,3874.65,3877.91,3836.55,1938.6
2019-12-09,3858.09,3858.01,3868.78,3841.09,2231.3
2019-12-06,3814.75,3848.72,3848.74,3807.52,1828.6
2019-12-05,3761.93,3813.85,3818.44,3759.25,2027.7
2019-12-04,3734.89,3750.26,3764.86,3732.76,1395.9
2019-12-03,3721.78,3753.37,3753.37,3699.87,1448.7
2019-12-02,3741.17,3735.77,3757.47,3724.61,1464.6
2019-11-29,3740.11,3738.84,3753.27,3699.61,1472.5
2019-11-28,3764.85,3746.74,3775.95,3737.04,1641.0
2019-11-27,3762.69,3768.75,3789.54,3739.21,1894.9
2019-11-26,3761.06,3766.66,3775.93,3742.69,2458.9
2019-11-25,3764.37,3750.30,3771.03,3721.28,2554.6
2019-11-22,3822.29,3761.73,3862.03,3742.69,2309.4
2019-11-21,3809.14,3810.66,3827.24,3791.80,1710.8
2019-11-20,3839.85,3822.56,3862.24,3817.23,2166.2
2019-11-19,3761.90,3839.47,3839.49,3758.96,2069.1
2019-11-18,3727.82,3761.07,3766.67,3720.06,1715.1
2019-11-15,3757.73,3733.07,3781.63,3732.93,1829.0
2019-11-14,3735.65,3759.05,3769.86,3730.43,1746.4
2019-11-13,3732.50,3733.68,3741.57,3713.36,1743.3
2019-11-12,3746.82,3734.11,3752.37,3691.67,1827.8
2019-11-11,3802.12,3746.89,3802.12,3739.92,2069.4
2019-11-08,3852.97,3818.16,3868.41,3815.98,2415.0
2019-11-07,3800.59,3828.29,3839.38,3793.73,2244.7
2019-11-06,3836.09,3805.98,3842.90,3791.81,2401.3
2019-11-05,3810.84,3835.87,3850.48,3789.65,2489.2
2019-11-04,3782.33,3805.45,3830.53,3781.97,2777.2
2019-11-01,3728.01,3773.79,3775.45,3718.24,2567.4
2019-10-31,3756.75,3734.30,3765.27,3730.00,1857.9
2019-10-30,3742.69,3743.83,3757.62,3713.34,2000.4
2019-10-29,3794.28,3758.11,3794.28,3758.11,2223.9
2019-10-28,3754.98,3793.27,3793.94,3750.73,2084.4
2019-10-25,3695.86,3731.07,3734.39,3668.89,1609.9
2019-10-24,3705.87,3699.72,3709.48,3675.14,1348.0
2019-10-23,3747.46,3713.19,3749.96,3705.17,1370.0
2019-10-22,3715.79,3743.73,3748.25,3711.20,1446.4
2019-10-21,3715.99,3713.64,3721.46,3681.73,1446.2
2019-10-18,3764.11,3718.73,3784.65,3710.59,1764.9
2019-10-17,3761.64,3757.53,3772.67,3749.35,1354.2
2019-10-16,3771.15,3757.21,3790.02,3755.28,1596.5
2019-10-15,3802.62,3766.82,3802.62,3760.06,1855.2
2019-10-14,3804.46,3805.33,3833.48,3793.56,2229.7
2019-10-11,3763.46,3770.09,3785.97,3736.69,2017.9
2019-10-10,3700.14,3762.60,3763.60,3693.92,1876.1
2019-10-09,3652.17,3689.45,3691.12,3634.98,1566.3
2019-10-08,3689.35,3666.08,3714.97,3663.17,1577.3
2019-09-30,3718.60,3681.54,3732.95,3681.54,1408.3
2019-09-27,3686.94,3714.79,3731.18,3686.94,1565.2
2019-09-26,3768.84,3678.98,3779.52,3678.98,2099.1
2019-09-25,3802.62,3757.68,3802.62,3749.18,2197.8
2019-09-24,3794.83,3818.97,3856.61,3791.68,2090.8
2019-09-23,3815.49,3797.00,3815.49,3764.63,2077.5
2019-09-20,3834.22,3827.85,3841.71,3813.85,2100.9
2019-09-19,3800.88,3829.10,3830.01,3783.82,2038.2
2019-09-18,3784.40,3790.99,3806.20,3755.17,2060.6
2019-09-17,3853.80,3782.98,3853.80,3766.72,2449.0
2019-09-16,3881.28,3861.86,3882.52,3842.89,2479.3
2019-09-12,3856.74,3858.98,3869.68,3827.73,2086.3
2019-09-11,3902.90,3844.94,3904.42,3838.27,2450.4
2019-09-10,3901.22,3882.30,3901.23,3863.28,2853.9
2019-09-09,3845.14,3899.85,3899.85,3826.16,3117.6
2019-09-06,3807.43,3808.74,3816.25,3773.87,2314.8
2019-09-05,3767.67,3790.92,3837.28,3767.45,3467.3
2019-09-04,3697.87,3747.67,3747.67,3694.77,2728.1
2019-09-03,3682.01,3704.41,3704.47,3667.41,2318.2
2019-09-02,3598.73,3674.49,3682.01,3596.95,2204.0
2019-08-30,3642.47,3592.14,3653.52,3571.98,2081.7
2019-08-29,3621.33,3619.17,3635.93,3600.86,1812.3
2019-08-28,3638.86,3620.74,3639.60,3609.64,2021.6
2019-08-27,3599.06,3634.89,3669.91,3599.06,2456.4
2019-08-26,3548.10,3574.00,3584.74,3543.67,2077.1
2019-08-23,3603.87,3616.27,3621.09,3582.08,1885.4
2019-08-22,3604.59,3602.60,3606.67,3574.95,1830.1
2019-08-21,3587.37,3595.26,3607.74,3581.38,1844.8
2019-08-20,3620.41,3596.88,3636.52,3590.74,2294.9
2019-08-19,3539.99,3616.66,3616.70,3537.00,2723.3
2019-08-16,3485.35,3509.03,3537.15,3484.52,2144.2
2019-08-15,3395.95,3494.83,3494.87,3390.65,1973.8
2019-08-14,3479.08,3466.30,3499.00,3462.93,1782.9
2019-08-13,3431.01,3432.22,3449.10,3421.00,1237.5
2019-08-12,3402.07,3462.72,3462.72,3380.65,1442.7
2019-08-09,3444.49,3390.63,3453.52,3386.53,1482.8
2019-08-08,3414.44,3424.47,3431.66,3405.85,1374.5
2019-08-07,3438.52,3397.76,3444.17,3397.76,1479.6
2019-08-06,3401.09,3414.04,3430.09,3344.15,2271.3
2019-08-05,3517.13,3467.97,3545.38,3467.50,1794.5
2019-08-02,3495.25,3531.55,3535.36,3483.59,2034.1
2019-08-01,3572.32,3575.92,3588.43,3561.32,1637.9
2019-07-31,3593.91,3587.48,3602.99,3581.32,1505.8
2019-07-30,3580.55,3603.15,3627.60,3580.53,1838.1
2019-07-29,3572.84,3574.87,3584.80,3558.09,1380.2
2019-07-26,3551.40,3571.14,3572.67,3543.95,1424.4
2019-07-25,3542.70,3560.81,3560.81,3529.81,1570.7
2019-07-24,3518.44,3544.57,3564.79,3518.44,1626.0
2019-07-23,3461.53,3505.43,3505.58,3461.23,1177.2
2019-07-22,3529.42,3464.15,3531.22,3459.40,1449.7
2019-07-19,3507.25,3520.39,3553.79,3507.25,1311.3
2019-07-18,3542.91,3494.84,3542.91,3494.71,1390.5
2019-07-17,3557.56,3560.07,3576.23,3544.73,1577.6
2019-07-16,3557.57,3561.15,3570.58,3547.80,1472.6
2019-07-15,3517.61,3564.52,3587.98,3468.97,1888.6
2019-07-12,3514.16,3527.56,3538.39,3493.19,1371.4
2019-07-11,3535.42,3514.47,3562.12,3499.44,1384.7
2019-07-10,3550.06,3512.66,3554.74,3502.17,1356.9
2019-07-09,3531.00,3538.55,3549.70,3509.22,1383.8
2019-07-08,3637.32,3529.48,3637.57,3516.99,2051.4
2019-07-05,3630.39,3639.54,3648.32,3612.60,1544.1
2019-07-04,3652.44,3627.44,3661.60,3608.74,1753.5
2019-07-03,3679.48,3645.77,3679.48,3632.33,1877.5
2019-07-02,3678.46,3690.74,3699.61,3665.72,2315.0
2019-07-01,3642.24,3686.21,3686.21,3626.64,2831.3
2019-06-28,3589.27,3566.44,3589.36,3538.99,1559.6
2019-06-27,3570.49,3596.04,3610.46,3569.21,1794.2
2019-06-26,3528.49,3558.87,3574.02,3518.58,1525.1
2019-06-25,3568.13,3544.85,3568.53,3497.06,1992.4
2019-06-24,3585.46,3573.17,3589.73,3557.37,2089.9
2019-06-21,3547.64,3576.43,3592.04,3547.64,2643.3
2019-06-20,3445.74,3525.04,3547.11,3439.46,2668.1
2019-06-19,3484.57,3447.04,3502.24,3446.71,2189.2
2019-06-18,3399.19,3398.08,3415.09,3378.14,1400.2
2019-06-17,3395.92,3399.64,3419.42,3381.02,1723.3
2019-06-14,3461.40,3400.29,3471.27,3395.64,1955.9
2019-06-13,3446.04,3458.54,3470.34,3427.55,1964.6
2019-06-12,3470.10,3451.09,3493.61,3443.31,2385.5
2019-06-11,3351.89,3474.88,3476.94,3346.75,2615.2
2019-06-10,3321.39,3347.49,3364.87,3299.03,1513.9
2019-06-06,3373.55,3309.99,3373.55,3302.45,1557.7
2019-06-05,3404.38,3372.36,3414.35,3368.13,1553.5
2019-06-04,3396.41,3373.90,3399.24,3356.57,1730.4
2019-06-03,3445.56,3395.45,3463.78,3386.17,1900.7
2019-05-31,3454.91,3447.53,3482.16,3437.96,1680.3
2019-05-30,3460.50,3450.67,3461.12,3410.51,1656.6
2019-05-29,3467.80,3477.74,3508.92,3454.28,1692.8
2019-05-28,3481.68,3481.72,3504.90,3455.22,1806.7
2019-05-27,3398.50,3483.01,3490.28,3382.59,1947.7
2019-05-24,3405.21,3390.17,3436.18,3384.46,1605.9
2019-05-23,3489.05,3422.17,3489.05,3413.02,2022.6
2019-05-22,3513.62,3497.66,3530.92,3474.93,2157.9
2019-05-21,3450.85,3513.17,3523.84,3438.46,2011.2
2019-05-20,3471.04,3451.14,3476.95,3399.04,1929.2
2019-05-17,3605.38,3478.80,3606.02,3465.01,2423.8
2019-05-16,3574.36,3595.41,3600.42,3563.78,2212.7
2019-05-15,3529.54,3576.26,3585.54,3524.79,2121.8
2019-05-14,3486.63,3502.81,3544.92,3483.83,1910.6
2019-05-13,3548.25,3526.60,3570.47,3511.93,2051.3
2019-05-10,3507.38,3597.07,3597.87,3430.97,2748.8
2019-05-09,3487.75,3467.42,3526.98,3462.43,2045.0
2019-05-08,3466.44,3521.30,3579.02,3451.47,2415.6
2019-05-07,3521.97,3545.30,3562.83,3486.61,2783.6
2019-05-06,3622.72,3498.97,3637.26,3469.38,3165.8
2019-04-30,3728.46,3768.88,3788.43,3727.82,2266.7
2019-04-29,3818.99,3740.44,3833.81,3716.71,3124.1
2019-04-26,3834.41,3814.89,3877.65,3812.30,2877.3
2019-04-25,3963.82,3852.43,3971.81,3852.32,3210.4
2019-04-24,3948.73,3982.17,3982.27,3897.00,2765.4
2019-04-23,3984.56,3941.12,3990.95,3922.18,2976.8
2019-04-22,4081.18,3991.54,4083.33,3980.11,3196.0
2019-04-19,4039.36,4060.18,4060.19,3998.40,2587.1
2019-04-18,4075.05,4040.49,4078.43,4032.48,2767.7
2019-04-17,4063.96,4078.30,4108.51,4050.73,3389.2
2019-04-16,3937.87,4063.73,4063.73,3912.67,3460.7
2019-04-15,4073.47,3954.53,4086.98,3952.82,3340.0
2019-04-12,4002.75,4007.91,4028.73,3974.63,2742.9
2019-04-11,4110.18,4008.44,4120.63,4005.63,3643.0
2019-04-10,4098.17,4113.08,4148.10,4066.51,3774.4
2019-04-09,4112.52,4122.33,4147.49,4078.62,3855.3
2019-04-08,4196.91,4125.59,4209.87,4061.88,5363.5
2019-04-04,4152.29,4151.19,4174.28,4117.58,4421.0
2019-04-03,4072.50,4133.14,4135.41,4059.61,4169.8
2019-04-02,4122.57,4095.43,4134.27,4078.83,4858.9
2019-04-01,3975.67,4092.36,4098.59,3975.67,4842.3
2019-03-29,3803.59,3939.99,3939.99,3782.38,3536.8
2019-03-28,3815.06,3793.98,3863.64,3792.29,2458.8
2019-03-27,3835.53,3831.48,3846.21,3761.35,2739.3
2019-03-26,3918.31,3803.27,3932.24,3791.35,3240.4
2019-03-25,3900.40,3902.21,3970.02,3891.05,3392.3
2019-03-22,3967.83,3971.73,3974.35,3894.88,3529.8
2019-03-21,3931.89,3970.77,3996.69,3921.01,4438.1
2019-03-20,3946.47,3928.76,3953.85,3859.50,4374.5
2019-03-19,3942.44,3945.43,3982.22,3921.57,4083.6
2019-03-18,3839.19,3932.67,3932.67,3800.20,4128.6
2019-03-15,3814.16,3822.96,3868.91,3783.14,3521.2
2019-03-14,3853.65,3791.46,3901.12,3747.56,4132.3
2019-03-13,3984.98,3880.17,3984.98,3856.13,4953.8
2019-03-12,3963.65,3981.75,4017.73,3916.80,5187.4
2019-03-11,3785.57,3922.70,3922.70,3784.34,4690.3
2019-03-08,3823.19,3765.67,3943.92,3765.50,6031.7
2019-03-07,3889.47,3925.96,3966.13,3851.94,5354.9
2019-03-06,3863.10,3896.87,3899.24,3809.22,5473.0
2019-03-05,3725.53,3838.80,3838.80,3712.00,4510.8
2019-03-04,3708.34,3741.48,3821.23,3698.76,5406.4
2019-03-01,3657.73,3670.49,3670.49,3606.78,3459.6
2019-02-28,3621.66,3631.22,3659.60,3604.52,3387.7
2019-02-27,3654.87,3621.10,3686.26,3576.23,4764.8
2019-02-26,3689.30,3657.34,3744.21,3639.63,6295.4
2019-02-25,3526.24,3675.33,3677.94,3526.24,5881.7
2019-02-22,3370.68,3468.80,3468.80,3359.69,3569.5
2019-02-21,3398.58,3375.66,3453.41,3364.02,3606.4
2019-02-20,3388.43,3396.82,3403.77,3355.49,3058.8
2019-02-19,3408.62,3394.00,3428.18,3357.66,3697.9
2019-02-18,3285.27,3395.48,3395.48,3285.27,3421.1
2019-02-15,3291.09,3267.72,3303.93,3262.64,2609.3
2019-02-14,3265.95,3293.61,3306.61,3258.55,2330.9
2019-02-13,3214.37,3261.57,3270.62,3205.02,2741.8
2019-02-12,3163.36,3206.04,3210.41,3157.54,2319.0
2019-02-11,3084.47,3165.23,3166.46,3084.47,2131.2
2019-02-01,3000.73,3078.37,3078.56,3000.73,1693.5
2019-01-31,3001.38,2990.61,3032.67,2973.05,1895.4
2019-01-30,3019.11,3007.54,3047.71,3007.54,1675.6
2019-01-29,3052.88,3032.63,3052.88,2984.36,1892.4
2019-01-28,3087.91,3054.24,3106.56,3045.43,1525.2
2019-01-25,3064.05,3065.65,3091.69,3053.63,1679.7
2019-01-24,3046.22,3062.87,3075.18,3026.70,1546.9
2019-01-23,3039.81,3043.57,3052.65,3028.51,1166.4
2019-01-22,3095.89,3047.52,3096.07,3037.03,1543.8
2019-01-21,3079.32,3098.74,3109.36,3073.07,1750.0
2019-01-18,3031.70,3073.09,3076.41,3030.09,2009.3
2019-01-17,3049.28,3026.16,3057.70,3023.03,1523.8
2019-01-16,3054.32,3049.26,3076.27,3044.39,1472.5
2019-01-15,3008.70,3053.73,3054.38,3001.08,1575.7
2019-01-14,3035.12,3012.90,3042.25,3006.43,1609.5
2019-01-11,3016.15,3033.81,3037.44,3005.57,1501.5
2019-01-10,3018.67,3015.32,3039.90,3009.94,1487.8
2019-01-09,3011.74,3016.87,3066.03,3001.61,1975.9
2019-01-08,3005.25,3010.38,3017.99,2996.76,1637.1
2019-01-07,2989.69,3016.09,3020.07,2976.41,1739.5
2019-01-04,2870.63,2971.43,2973.02,2863.66,1708.9
2019-01-03,2929.74,2900.67,2955.62,2895.94,1220.2
2019-01-02,2982.28,2930.72,2986.12,2924.13,1078.4
2018-12-28,2974.97,2977.08,2990.72,2943.45,1134.3
2018-12-27,3046.12,2969.69,3055.26,2968.92,1329.7
2018-12-26,3021.82,3003.04,3041.68,3001.08,910.7
2018-12-25,3030.19,3028.62,3042.06,2965.26,1341.3
2018-12-24,3023.32,3060.99,3061.47,3010.80,926.9
2018-12-21,3032.88,3027.28,3042.06,3003.17,1119.3
2018-12-20,3022.50,3043.91,3052.70,3015.59,1079.8
2018-12-19,3092.24,3030.12,3093.95,3027.61,993.4
2018-12-18,3089.50,3085.57,3120.85,3059.67,1076.4
2018-12-17,3119.14,3109.11,3127.76,3070.44,1216.2
2018-12-14,3204.14,3133.34,3208.18,3130.82,1532.0
2018-12-13,3182.53,3211.16,3233.71,3163.77,1497.5
2018-12-12,3186.04,3172.22,3194.16,3164.38,1215.5
2018-12-11,3153.62,3171.14,3172.41,3151.31,1071.7
2018-12-10,3163.08,3141.69,3175.18,3134.71,1305.5
2018-12-07,3204.90,3185.86,3211.90,3179.03,1208.3
2018-12-06,3252.75,3194.57,3261.71,3190.39,1513.2
2018-12-05,3221.73,3274.60,3297.25,3215.99,1789.6
2018-12-04,3259.27,3279.06,3279.87,3250.91,1663.6
2018-12-03,3248.90,3269.64,3282.77,3222.62,2336.5
2018-11-30,3112.95,3161.27,3163.13,3094.80,1410.6
2018-11-29,3202.60,3118.60,3215.06,3118.60,1728.6
2018-11-28,3133.38,3185.70,3185.88,3099.56,1653.3
2018-11-27,3142.02,3132.68,3157.69,3113.80,1305.3
2018-11-26,3130.94,3119.06,3155.59,3105.74,1530.4
2018-11-23,3253.86,3134.46,3256.29,3128.24,2345.3
2018-11-22,3268.87,3255.79,3284.69,3240.79,1716.8
2018-11-21,3200.64,3255.42,3268.03,3194.97,1930.5
2018-11-20,3309.93,3242.27,3318.23,3239.45,2257.4
2018-11-19,3333.87,3339.15,3343.24,3300.42,2475.4
2018-11-16,3334.89,3343.36,3363.27,3300.12,2757.1
2018-11-15,3271.94,3328.05,3328.05,3270.98,2431.3
2018-11-14,3297.19,3282.49,3321.57,3275.01,2586.5
2018-11-13,3203.65,3305.14,3323.46,3196.16,3275.8
2018-11-12,3160.11,3246.24,3246.24,3150.30,2411.5
2018-11-09,3160.43,3164.64,3184.61,3151.20,1722.0
2018-11-08,3229.51,3176.38,3233.28,3170.28,1832.2
2018-11-07,3213.95,3204.68,3250.00,3200.19,2187.9
2018-11-06,3209.43,3214.62,3216.08,3173.08,1924.6
2018-11-05,3214.15,3217.57,3242.91,3167.38,2513.9
2018-11-02,3160.20,3214.30,3214.30,3153.61,2790.6
2018-11-01,3086.15,3089.35,3141.15,3082.11,2291.6
2018-10-31,3009.32,3058.26,3078.88,3004.40,1834.3
2018-10-30,2951.90,3003.28,3030.03,2915.42,1872.9
2018-10-29,3012.41,2962.93,3013.23,2948.24,1437.0
2018-10-26,3039.23,3011.61,3061.99,2999.85,1817.8
2018-10-25,2940.06,3021.99,3026.46,2926.18,1762.6
2018-10-24,3047.23,3040.21,3089.65,3013.58,1591.0
2018-10-23,3131.10,3062.40,3133.76,3040.00,2103.2
2018-10-22,2995.43,3126.39,3160.12,2995.43,2634.9
2018-10-19,2821.15,2961.38,2968.58,2819.48,2061.8
2018-10-18,2929.05,2870.36,2938.02,2866.23,1686.7
2018-10-17,2960.33,2952.97,2976.54,2877.88,1789.7
2018-10-16,2986.11,2921.35,3011.02,2902.67,1499.3
2018-10-15,3049.61,2994.79,3080.74,2984.41,1459.0
2018-10-12,3039.19,3046.22,3063.39,2951.56,2131.2
2018-10-11,3171.70,3062.77,3198.72,3043.83,2104.1
2018-10-10,3312.94,3298.92,3326.22,3264.94,1189.2
2018-10-09,3340.62,3305.08,3360.30,3292.75,1214.5
2018-10-08,3393.90,3332.46,3411.57,3328.35,1480.2
2018-09-28,3444.83,3470.81,3470.81,3427.62,1423.7
2018-09-27,3480.58,3439.63,3490.90,3438.54,1535.7
2018-09-26,3461.87,3490.35,3512.79,3452.35,1594.5
2018-09-25,3452.47,3459.64,3476.21,3442.20,1229.9
2018-09-21,3419.27,3482.16,3487.56,3399.42,1692.2
2018-09-20,3413.07,3410.63,3438.10,3402.94,1460.5
2018-09-19,3369.07,3417.91,3452.63,3362.27,1767.6
2018-09-18,3300.83,3381.61,3381.76,3300.73,1289.8
2018-09-17,3353.60,3312.91,3353.60,3299.71,1107.2
2018-09-14,3408.98,3369.30,3414.98,3368.28,1377.5
2018-09-13,3432.84,3409.19,3449.66,3354.10,1387.5
2018-09-12,3400.17,3396.70,3434.28,3388.90,1207.2
2018-09-11,3397.55,3398.91,3422.90,3372.44,1365.1
2018-09-10,3470.64,3396.70,3474.76,3393.39,1479.1
2018-09-07,3468.92,3468.62,3528.76,3440.36,1564.4
2018-09-06,3471.03,3460.57,3512.03,3444.61,1334.0
2018-09-05,3534.73,3487.44,3549.13,3487.36,1401.8
2018-09-04,3501.89,3543.66,3554.11,3489.59,1511.9
2018-09-03,3498.78,3505.59,3508.28,3440.14,1463.4
2018-08-31,3538.19,3505.73,3542.30,3494.48,1229.5
2018-08-30,3608.91,3557.37,3625.62,3555.54,1347.9
2018-08-29,3645.95,3614.45,3646.57,3604.65,1289.8
2018-08-28,3639.81,3648.08,3656.92,3631.94,1497.6
2018-08-27,3551.31,3636.29,3643.96,3548.48,1693.0
2018-08-24,3537.96,3542.90,3566.20,3525.20,1274.0
2018-08-23,3516.76,3547.64,3566.57,3510.44,1377.3
2018-08-22,3555.06,3520.49,3561.89,3512.92,1264.6
2018-08-21,3507.50,3565.78,3569.89,3499.91,1540.0
