日期,开盘价,收盘价,最高价,最低价,成交量(万手)
2016-03-10,3701.02,3651.90,3724.98,3650.65,4583.8
2016-03-09,3691.49,3705.50,3733.58,3670.51,5535.4
2016-03-08,3744.62,3760.30,3760.30,3627.48,7077.2
2016-03-07,3738.62,3751.19,3784.88,3722.78,6663.6
2016-03-04,3734.51,3711.59,3756.34,3656.41,9797.5
2016-03-03,3742.66,3747.21,3795.75,3734.25,9814.2
2016-03-02,3584.82,3737.78,3742.76,3584.82,8791.8
2016-03-01,3519.24,3584.84,3607.80,3482.65,6336.8
2016-02-29,3638.09,3513.90,3638.09,3465.51,6499.2
2016-02-26,3658.71,3649.90,3676.17,3589.11,5788.9
2016-02-25,3879.56,3632.32,3879.56,3619.11,8151.2
2016-02-24,3866.36,3888.31,3899.21,3816.24,6313.1
2016-02-23,3913.44,3881.01,3917.45,3840.99,6482.1
2016-02-22,3880.59,3913.15,3913.76,3865.09,7614.5
2016-02-19,3817.72,3834.26,3854.68,3805.77,5508.6
2016-02-18,3863.12,3825.05,3878.61,3820.57,7166.6
2016-02-17,3806.53,3840.38,3843.19,3782.57,7688.8
2016-02-16,3699.30,3808.74,3815.60,3699.30,6443.4
2016-02-15,3585.81,3678.39,3696.04,3585.81,4170.9
2016-02-05,3715.59,3687.73,3723.19,3681.75,4360.9
2016-02-04,3669.71,3714.65,3728.36,3669.71,5456.1
2016-02-03,3618.48,3655.32,3667.56,3597.63,4734.1
2016-02-02,3558.29,3653.25,3665.13,3558.29,5087.1
2016-02-01,3582.12,3553.25,3597.37,3508.99,4684.9
2016-01-29,3465.61,3588.20,3613.53,3464.31,5953.9
2016-01-28,3537.15,3465.36,3583.85,3452.29,5377.8
2016-01-27,3609.60,3571.69,3620.47,3434.86,7161.3
2016-01-26,3807.87,3597.50,3811.89,3588.22,6870.4
2016-01-25,3845.01,3842.68,3875.01,3812.37,4520.0
2016-01-22,3815.33,3819.80,3838.36,3728.27,5096.3
2016-01-21,3849.07,3773.00,3941.48,3773.00,5979.5
2016-01-20,3943.66,3901.12,3977.23,3880.12,6538.9
2016-01-19,3845.50,3966.60,3971.49,3834.21,7000.5
2016-01-18,3746.83,3848.40,3893.15,3746.83,5646.6
2016-01-15,3905.69,3811.62,3936.61,3793.75,6643.1
2016-01-14,3714.78,3932.09,3937.37,3713.21,7016.5
2016-01-13,3945.16,3818.41,3969.53,3818.40,6245.8
2016-01-12,3900.88,3917.74,3962.03,3854.20,6620.6
2016-01-11,4040.08,3879.83,4089.32,3879.82,8368.5
2016-01-08,4148.69,4118.18,4197.22,3937.67,9029.4
2016-01-07,4312.64,4057.20,4312.64,4048.60,2079.2
2016-01-06,4331.08,4393.96,4395.00,4292.54,7122.3
2016-01-05,4193.88,4318.38,4387.70,4173.87,9055.8
2016-01-04,4700.83,4347.46,4700.83,4346.42,6323.7
2015-12-31,4763.39,4708.25,4769.83,4700.17,6479.4
2015-12-30,4743.56,4765.15,4765.15,4711.15,6517.0
2015-12-29,4693.35,4739.82,4739.93,4670.60,6244.1
2015-12-28,4826.61,4696.57,4835.62,4696.45,8985.4
2015-12-25,4800.53,4811.80,4820.90,4781.88,6724.4
2015-12-24,4815.44,4791.68,4824.70,4734.25,8276.8
2015-12-23,4858.70,4823.03,4887.43,4814.72,11226.9
2015-12-22,4842.20,4854.58,4860.96,4805.42,10729.2
2015-12-21,4705.92,4831.96,4841.01,4705.23,12254.1
2015-12-18,4683.92,4709.57,4761.50,4679.07,10633.6
2015-12-17,4611.44,4685.47,4685.85,4611.44,10941.9
2015-12-16,4591.47,4581.27,4608.43,4569.87,7338.3
2015-12-15,4567.52,4580.42,4606.40,4558.46,7682.2
2015-12-14,4434.82,4562.38,4562.91,4430.83,7872.3
2015-12-11,4488.94,4475.44,4506.33,4447.90,6827.9
2015-12-10,4510.68,4509.71,4565.98,4501.54,7786.3
2015-12-09,4487.04,4510.16,4535.24,4481.57,7345.7
2015-12-08,4561.32,4506.35,4561.32,4488.03,7835.1
2015-12-07,4559.88,4585.95,4591.92,4533.40,7364.0
2015-12-04,4589.44,4552.80,4605.69,4535.59,8756.2
2015-12-03,4557.87,4617.14,4622.81,4551.28,10055.4
2015-12-02,4451.89,4562.34,4566.25,4426.45,11667.8
2015-12-01,4423.71,4460.54,4497.46,4392.02,9321.8
2015-11-30,4402.18,4430.36,4449.31,4255.38,10544.7
2015-11-27,4619.80,4394.28,4628.41,4366.22,12256.2
2015-11-26,4699.05,4645.46,4708.29,4641.30,11087.9
2015-11-25,4610.81,4680.71,4680.80,4599.65,10031.7
2015-11-24,4594.46,4619.49,4619.49,4541.40,8462.0
2015-11-23,4633.08,4602.55,4668.57,4587.72,10663.0
2015-11-20,4615.73,4633.48,4651.22,4594.83,11701.6
2015-11-19,4523.25,4607.16,4607.25,4516.02,9931.9
2015-11-18,4566.48,4513.70,4584.32,4502.73,10915.5
2015-11-17,4635.66,4561.99,4679.70,4553.41,14373.3
2015-11-16,4466.83,4597.13,4597.62,4466.16,9391.0
2015-11-13,4562.48,4537.07,4595.79,4508.50,11919.5
2015-11-12,4656.26,4605.59,4659.10,4568.31,12923.9
2015-11-11,4614.64,4636.49,4643.58,4575.79,12961.8
2015-11-10,4577.32,4614.34,4648.79,4568.52,15096.1
2015-11-09,4528.41,4605.68,4639.85,4527.30,17650.5
2015-11-06,4426.50,4530.16,4535.12,4426.50,14479.5
2015-11-05,4386.32,4426.45,4492.64,4381.00,17812.8
2015-11-04,4205.48,4382.17,4382.19,4205.48,11618.2
2015-11-03,4206.74,4188.22,4230.39,4170.31,6391.1
2015-11-02,4206.91,4199.06,4291.73,4194.19,7788.3
2015-10-30,4265.10,4270.68,4319.03,4224.77,8477.7
2015-10-29,4267.57,4266.28,4301.04,4224.03,7204.2
2015-10-28,4312.27,4247.23,4345.85,4237.05,8763.8
2015-10-27,4307.50,4333.48,4353.44,4197.56,9913.4
2015-10-26,4363.58,4336.21,4367.32,4295.96,12536.4
2015-10-23,4254.29,4313.50,4325.71,4243.91,11643.9
2015-10-22,4133.13,4230.76,4234.16,4129.78,9519.4
2015-10-21,4299.84,4146.90,4312.64,4101.82,13120.5
2015-10-20,4247.77,4302.32,4302.39,4234.53,9687.9
2015-10-19,4276.64,4254.36,4291.17,4211.90,11058.4
2015-10-16,4232.90,4262.71,4266.74,4202.09,10982.0
2015-10-15,4097.16,4210.38,4210.59,4097.16,9358.8
2015-10-14,4138.02,4106.33,4167.83,4102.43,8312.9
2015-10-13,4121.33,4162.46,4170.44,4110.67,8485.5
2015-10-12,4037.46,4147.61,4188.74,4032.62,11492.4
2015-10-09,3979.06,4018.10,4033.13,3969.76,7122.9
2015-10-08,3987.55,3974.89,4013.84,3960.49,7446.4
2015-09-30,3852.15,3860.91,3879.06,3829.34,4660.7
2015-09-29,3842.73,3838.54,3874.82,3813.31,5332.6
2015-09-28,3848.41,3895.65,3897.55,3809.10,4718.0
2015-09-25,3915.28,3850.68,3934.21,3817.54,6508.7
2015-09-24,3916.06,3928.96,3946.67,3893.84,6148.7
2015-09-23,3905.56,3897.65,3946.24,3877.73,6330.2
2015-09-22,3942.21,3960.82,3997.26,3931.66,7581.3
2015-09-21,3815.27,3935.65,3939.83,3807.08,6222.9
2015-09-18,3851.06,3853.96,3877.29,3819.68,5481.0
2015-09-17,3888.57,3830.27,3960.42,3829.70,8665.0
2015-09-16,3730.09,3906.96,3943.19,3713.29,7664.5
2015-09-15,3792.19,3727.38,3831.99,3703.87,6965.5
2015-09-14,4015.31,3876.60,4020.75,3804.66,9253.0
2015-09-11,3985.44,4002.14,4029.40,3957.86,6063.5
2015-09-10,3976.89,3993.39,4038.16,3966.67,7393.6
2015-09-09,3965.33,4030.76,4061.48,3958.15,10830.3
2015-09-08,3803.72,3949.77,3953.99,3768.79,7262.7
2015-09-07,3914.39,3830.41,3992.50,3810.97,9038.9
2015-09-02,3770.42,3918.69,3957.00,3765.24,12757.3
2015-09-01,3934.25,3925.46,3942.93,3805.11,12335.6
2015-08-31,3995.41,3999.70,4000.73,3886.60,10641.6
2015-08-28,3931.37,4034.95,4049.29,3896.59,12381.2
2015-08-27,3782.76,3889.20,3889.20,3685.31,11311.2
2015-08-26,3752.24,3709.76,3901.38,3625.43,13773.4
2015-08-25,3741.59,3727.90,3881.01,3688.35,12085.5
2015-08-24,4165.19,3976.92,4177.84,3965.38,10653.4
2015-08-21,4484.24,4332.60,4528.68,4326.93,10027.8
2015-08-20,4644.73,4547.81,4688.88,4547.81,10358.5
2015-08-19,4498.39,4680.86,4691.40,4403.32,12307.2
2015-08-18,4892.31,4588.86,4908.51,4573.37,14389.2
2015-08-17,4843.67,4879.74,4880.05,4794.64,11429.2
2015-08-14,4874.02,4854.81,4905.38,4834.73,11382.1
2015-08-13,4770.79,4848.02,4848.12,4721.44,10534.4
2015-08-12,4808.76,4775.41,4868.95,4774.94,9951.4
2015-08-11,4866.36,4859.16,4910.65,4826.34,12656.6
2015-08-10,4724.13,4877.97,4899.43,4707.44,12894.9
2015-08-07,4635.71,4695.74,4707.64,4626.56,8637.2
2015-08-06,4549.80,4595.16,4657.96,4540.71,6724.8
2015-08-05,4708.79,4628.76,4741.04,4618.97,8974.5
2015-08-04,4566.83,4722.86,4723.45,4531.72,10075.5
2015-08-03,4515.01,4570.88,4573.69,4472.07,10831.9
2015-07-31,4512.69,4575.77,4624.62,4497.93,9511.5
2015-07-30,4690.60,4561.37,4741.90,4554.82,11462.0
2015-07-29,4609.72,4709.47,4710.02,4500.71,11992.3
2015-07-28,4438.07,4567.62,4661.48,4381.31,16764.8
2015-07-27,4884.22,4589.05,4972.58,4588.90,15462.5
2015-07-24,5075.14,4977.40,5116.45,4950.01,16722.0
2015-07-23,4953.59,5062.70,5071.95,4929.75,15449.4
2015-07-22,4932.53,4951.13,4974.86,4867.01,13624.2
2015-07-21,4874.72,4943.45,4986.22,4850.53,12586.3
2015-07-20,4916.34,4932.38,5004.96,4860.88,14822.6
2015-07-17,4740.92,4899.84,4938.97,4725.35,14056.2
2015-07-16,4627.85,4705.77,4790.43,4508.44,13535.6
2015-07-15,4824.60,4666.64,4851.27,4616.54,17640.3
2015-07-14,4881.65,4836.94,4972.18,4791.57,16167.4
2015-07-13,4777.22,4859.35,4906.49,4723.65,16075.2
2015-07-10,4553.58,4701.74,4773.93,4545.84,15164.0
2015-07-09,4255.71,4513.02,4538.07,4207.41,15201.2
2015-07-08,4256.91,4296.70,4379.18,4219.48,20996.9
2015-07-07,4523.47,4502.37,4584.28,4386.68,20925.4
2015-07-06,4964.25,4661.19,4964.25,4467.70,24020.5
2015-07-03,4722.37,4605.79,4917.48,4466.93,17715.2
2015-07-02,5050.77,4838.09,5082.23,4728.72,18232.1
2015-07-01,5182.43,5022.14,5343.82,4997.62,18097.1
2015-06-30,4867.93,5237.22,5241.50,4715.43,22583.7
2015-06-29,5243.22,4925.85,5244.49,4728.98,21702.3
2015-06-26,5382.59,5118.13,5422.59,5055.74,17861.3
2015-06-25,5810.26,5549.62,5810.26,5498.20,18625.7
2015-06-24,5695.89,5761.67,5766.43,5594.07,18913.3
2015-06-23,5529.97,5656.13,5657.19,5274.63,16425.3
2015-06-19,5795.18,5534.81,5848.34,5529.69,16389.6
2015-06-18,6122.97,5896.24,6134.67,5894.07,14873.1
2015-06-17,6066.96,6149.37,6168.09,5909.98,16671.9
2015-06-16,6189.20,6056.23,6200.66,5995.95,17817.2
2015-06-15,6419.69,6244.63,6426.82,6230.19,20601.3
2015-06-12,6363.05,6400.10,6423.04,6335.66,19821.5
2015-06-11,6291.44,6327.51,6330.64,6247.76,17314.2
2015-06-10,6162.04,6286.20,6353.83,6125.78,18627.2
2015-06-09,6235.08,6199.81,6270.70,6130.96,19762.9
2015-06-08,6238.75,6246.24,6264.28,6114.85,25254.5
2015-06-05,6257.33,6224.43,6297.64,6093.35,23975.0
2015-06-04,6173.29,6173.64,6203.99,5815.81,22450.0
2015-06-03,6175.81,6161.87,6179.36,6022.49,19793.2
2015-06-02,6032.53,6153.06,6153.58,5990.20,19930.2
2015-06-01,5761.68,5996.05,5999.43,5747.94,18681.0
2015-05-29,5684.15,5721.71,5814.90,5481.83,19491.5
2015-05-28,6044.58,5685.31,6099.73,5684.82,26743.1
2015-05-27,6084.34,6046.16,6088.53,5963.97,21731.1
2015-05-26,5964.60,6063.02,6063.08,5921.50,23009.7
2015-05-25,5766.98,5929.29,5929.68,5752.59,21270.6
2015-05-22,5766.02,5797.99,5798.80,5687.70,21373.5
2015-05-21,5549.99,5687.99,5687.99,5543.97,15072.8
2015-05-20,5477.03,5519.32,5618.54,5477.03,16778.3
2015-05-19,5312.65,5447.97,5456.75,5312.65,13376.5
2015-05-18,5253.52,5297.71,5325.52,5245.40,12134.0
2015-05-15,5328.62,5265.98,5328.62,5223.27,14428.1
2015-05-14,5355.99,5335.07,5382.23,5307.65,16210.3
2015-05-13,5334.08,5354.20,5394.45,5299.76,16607.1
2015-05-12,5297.57,5341.44,5341.44,5258.43,15788.0
2015-05-11,5141.14,5285.29,5285.49,5098.81,16353.2
2015-05-08,5016.72,5108.14,5108.25,4988.13,12637.1
2015-05-07,5005.27,4965.55,5035.97,4961.03,12015.1
2015-05-06,5088.87,5023.61,5160.57,4986.20,14861.5
2015-05-05,5265.68,5055.29,5265.68,5027.07,18514.2
2015-05-04,5254.22,5269.51,5284.01,5204.64,15354.7
2015-04-30,5249.34,5240.28,5290.87,5240.27,16274.5
2015-04-29,5147.78,5235.57,5246.45,5137.09,15007.7
2015-04-28,5267.29,5166.72,5271.31,5117.35,22058.7
2015-04-27,5231.18,5256.22,5290.45,5193.86,19231.9
2015-04-24,5169.00,5189.82,5224.62,5106.51,18488.8
2015-04-23,5246.99,5235.76,5269.66,5178.54,19892.0
2015-04-22,5154.31,5226.41,5228.84,5154.31,20464.9
2015-04-21,4962.03,5114.71,5114.71,4962.03,17673.7
2015-04-20,5074.17,4957.34,5105.23,4930.45,23710.3
2015-04-17,5094.74,5066.82,5109.39,5041.13,20212.5
2015-04-16,4878.05,5038.28,5042.89,4854.45,15933.3
2015-04-15,5028.85,4915.22,5040.19,4908.72,18564.9
2015-04-14,5060.65,5035.77,5091.13,4992.38,17485.2
2015-04-13,5000.09,5049.93,5064.58,4987.99,17443.0
2015-04-10,4830.53,4960.69,4968.25,4815.24,15599.0
2015-04-09,4878.23,4847.07,4878.23,4722.67,18173.5
2015-04-08,4905.04,4879.78,4915.60,4780.36,18371.5
2015-04-07,4813.25,4886.37,4886.42,4813.25,16892.5
2015-04-03,4699.86,4773.42,4775.16,4686.13,14288.7
2015-04-02,4714.02,4724.07,4731.65,4655.91,15668.7
2015-04-01,4595.75,4681.54,4697.05,4588.99,14675.9
2015-03-31,4656.73,4591.91,4678.36,4575.47,18020.5
2015-03-30,4520.74,4605.80,4619.96,4520.74,17915.5
2015-03-27,4442.68,4492.19,4502.79,4419.95,12626.2
2015-03-26,4454.16,4439.67,4494.06,4403.41,14446.6
2015-03-25,4476.68,4473.79,4502.83,4439.55,15227.9
2015-03-24,4475.74,4481.04,4485.60,4366.65,17697.1
2015-03-23,4391.71,4465.62,4465.62,4391.71,15873.9
2015-03-20,4325.77,4360.22,4371.47,4314.49,15406.7
2015-03-19,4333.56,4320.82,4334.95,4285.53,15128.1
2015-03-18,4242.82,4326.37,4326.52,4233.94,16966.9
2015-03-17,4222.82,4234.85,4245.82,4192.70,15331.9
2015-03-16,4125.93,4198.52,4198.52,4116.52,12198.1
2015-03-13,4060.49,4092.37,4100.88,4057.86,10579.4
2015-03-12,4031.52,4051.59,4057.11,4014.95,12741.9
2015-03-11,3995.82,3994.95,4027.35,3983.59,9076.5
2015-03-10,3969.45,3990.91,4012.82,3967.62,9431.9
2015-03-09,3878.88,3981.56,3985.77,3852.22,10548.0
2015-03-06,3927.91,3886.73,3937.00,3881.94,8511.7
2015-03-05,3943.10,3919.10,3948.19,3897.51,9903.2
2015-03-04,3911.61,3950.45,3950.86,3904.46,9515.4
2015-03-03,3966.21,3904.47,3966.21,3903.14,11380.9
2015-03-02,3967.87,3984.57,3984.70,3941.32,10852.9
2015-02-27,3923.12,3940.75,3950.81,3921.99,8432.5
2015-02-26,3861.77,3925.16,3927.64,3859.67,8606.0
2015-02-25,3908.44,3864.20,3908.87,3849.53,7192.5
2015-02-17,3887.02,3899.91,3908.73,3885.51,6971.1
2015-02-16,3835.64,3873.86,3873.87,3825.73,7799.0
2015-02-13,3798.33,3828.88,3854.33,3798.33,8568.4
2015-02-12,3765.47,3780.32,3785.98,3746.53,6856.8
2015-02-11,3737.05,3765.66,3774.50,3737.05,6695.0
2015-02-10,3666.87,3732.22,3732.47,3665.59,5842.4
2015-02-09,3652.67,3665.49,3688.12,3647.58,5920.8
2015-02-06,3706.26,3656.24,3717.78,3636.09,7319.8
2015-02-05,3809.64,3715.16,3812.02,3714.90,9666.3
2015-02-04,3781.23,3738.13,3798.37,3737.41,7223.5
2015-02-03,3728.29,3773.38,3773.59,3714.67,7534.1
2015-02-02,3683.29,3700.73,3742.93,3675.79,7262.1
2015-01-30,3792.45,3749.97,3811.69,3742.37,7639.9
2015-01-29,3780.70,3778.99,3808.53,3759.12,7565.5
2015-01-28,3845.13,3823.55,3874.90,3811.61,8288.1
2015-01-27,3910.11,3869.79,3910.96,3806.38,10640.6
2015-01-26,3859.92,3900.92,3901.43,3853.18,8762.2
2015-01-23,3876.00,3852.52,3895.75,3834.16,10046.2
2015-01-22,3842.50,3870.15,3881.91,3836.01,10088.5
2015-01-21,3745.77,3844.34,3852.34,3738.07,12189.7
2015-01-20,3639.47,3730.67,3732.26,3637.03,11182.2
2015-01-19,3669.75,3624.09,3766.44,3588.63,12998.3
2015-01-16,3811.68,3844.74,3857.72,3806.66,10001.5
2015-01-15,3738.89,3807.25,3807.27,3728.96,8246.6
2015-01-14,3758.81,3739.31,3784.38,3715.14,7333.9
2015-01-13,3715.56,3750.76,3763.88,3715.56,7325.4
2015-01-12,3726.79,3721.82,3752.15,3672.55,9262.8
2015-01-09,3736.80,3742.06,3855.55,3734.13,12053.1
2015-01-08,3807.93,3748.65,3812.91,3734.83,10162.0
2015-01-07,3808.08,3805.54,3827.64,3769.26,10482.5
2015-01-06,3781.02,3831.24,3854.52,3758.15,14942.5
2015-01-05,3736.34,3813.86,3833.61,3731.17,16325.2
2014-12-31,3631.80,3711.31,3714.59,3621.05,12710.8
2014-12-30,3641.52,3633.32,3670.56,3609.02,13360.4
2014-12-29,3689.60,3644.11,3714.55,3603.45,16508.1
2014-12-26,3585.83,3642.58,3646.51,3573.25,12780.0
2014-12-25,3525.03,3580.40,3580.63,3506.81,10742.6
2014-12-24,3537.67,3495.36,3545.20,3452.69,10656.6
2014-12-23,3561.34,3536.72,3636.92,3530.24,12165.2
2014-12-22,3594.17,3595.91,3639.75,3558.63,18092.5
2014-12-19,3587.28,3593.51,3600.20,3515.57,13281.1
2014-12-18,3609.41,3591.68,3625.01,3577.62,13099.9
2014-12-17,3553.99,3596.83,3611.66,3521.76,17432.0
2014-12-16,3519.62,3553.75,3553.86,3496.80,12826.0
2014-12-15,3492.32,3519.88,3526.82,3456.68,11707.9
2014-12-12,3510.65,3504.17,3531.40,3477.30,10907.2
2014-12-11,3479.76,3507.26,3561.32,3464.80,13493.0
2014-12-10,3364.44,3497.64,3501.11,3340.07,15421.7
2014-12-09,3483.57,3349.11,3599.03,3331.13,22610.2
2014-12-08,3422.78,3510.69,3528.48,3388.29,18059.6
2014-12-05,3508.41,3446.25,3532.09,3351.41,19867.6
2014-12-04,3385.80,3491.41,3491.55,3377.85,17847.5
2014-12-03,3340.02,3374.78,3410.62,3320.19,19410.5
2014-12-02,3235.72,3328.13,3344.27,3233.47,14344.3
2014-12-01,3249.97,3237.33,3289.30,3222.91,14713.4
2014-11-28,3175.95,3242.98,3244.38,3161.56,15860.0
2014-11-27,3170.03,3175.46,3180.03,3146.19,11591.1
2014-11-26,3141.34,3157.90,3159.07,3134.23,10590.9
2014-11-25,3088.26,3134.88,3134.88,3084.08,9402.1
2014-11-24,3064.16,3087.15,3104.55,3048.14,12271.4
2014-11-21,3009.41,3043.13,3044.05,3004.52,6110.6
2014-11-20,3007.07,3007.85,3015.40,2996.67,4786.4
2014-11-19,3013.99,3015.50,3025.86,3005.70,5553.2
2014-11-18,3037.29,3015.32,3043.32,3006.37,5949.8
2014-11-17,3067.89,3039.16,3071.06,3036.64,6472.9
2014-11-14,3025.58,3037.88,3038.38,3015.36,6244.8
2014-11-13,3059.07,3036.16,3066.26,3017.76,8353.4
2014-11-12,3012.46,3056.87,3056.87,3008.61,6779.0
2014-11-11,3064.24,3025.31,3074.57,3001.14,12279.2
2014-11-10,3025.75,3056.32,3056.32,3010.11,9415.7
2014-11-07,3010.12,2996.90,3037.72,2984.59,8333.0
2014-11-06,3001.90,3009.82,3009.95,2985.60,5832.0
2014-11-05,3017.20,2999.54,3018.72,2996.25,6619.4
2014-11-04,3034.87,3018.12,3034.87,3009.99,8120.6
2014-11-03,3037.44,3036.17,3042.32,3021.93,8185.1
2014-10-31,2996.99,3028.75,3029.35,2985.80,9880.5
2014-10-30,2986.46,2992.04,2998.98,2971.51,7503.9
2014-10-29,2960.65,2986.31,2992.41,2950.82,6657.9
2014-10-28,2911.59,2953.64,2954.00,2911.59,4753.6
2014-10-27,2907.02,2904.94,2907.02,2889.06,3825.9
2014-10-24,2917.26,2916.56,2930.48,2908.78,3475.2
2014-10-23,2943.40,2915.16,2953.74,2908.60,4596.1
2014-10-22,2969.76,2946.72,2979.93,2945.20,4208.1
2014-10-21,2992.66,2968.20,2996.71,2966.02,4342.2
2014-10-20,2980.36,2993.65,2994.73,2975.23,4334.2
2014-10-17,2979.01,2970.75,2990.32,2934.81,5370.0
2014-10-16,2994.67,2981.12,3023.46,2981.09,6730.7
2014-10-15,2994.16,3009.54,3009.71,2974.92,5617.1
2014-10-14,3006.81,2996.81,3022.19,2983.56,5969.8
2014-10-13,3018.42,3011.75,3018.42,2981.15,6135.1
2014-10-10,3036.59,3029.85,3046.31,3016.74,7223.9
2014-10-09,3044.52,3046.69,3053.77,3018.73,7046.5
2014-10-08,3013.73,3041.46,3041.57,2997.82,6506.8
2014-09-30,2993.95,2998.99,3002.51,2984.72,5412.0
2014-09-29,2983.40,2989.96,2994.50,2978.43,5907.9
2014-09-26,2967.99,2977.01,2977.19,2956.12,5050.3
2014-09-25,2994.64,2975.19,3004.70,2967.02,6058.8
2014-09-24,2939.50,2984.41,2985.59,2933.39,6365.8
2014-09-23,2925.35,2947.99,2949.20,2925.35,4679.1
2014-09-22,2969.92,2925.28,2969.92,2920.10,5579.3
2014-09-19,2958.34,2975.47,2979.66,2949.85,5255.3
2014-09-18,2934.52,2956.76,2959.80,2928.38,5395.9
2014-09-17,2932.74,2939.51,2940.11,2909.89,5740.3
2014-09-16,2997.28,2925.95,2999.70,2924.01,8599.5
2014-09-15,2987.78,2993.94,2995.39,2971.18,6302.3
2014-09-12,2974.94,2994.87,2994.87,2968.01,5468.3
2014-09-11,2986.59,2979.65,3018.94,2968.72,6882.4
2014-09-10,2986.48,2988.52,2992.10,2974.44,5854.0
2014-09-09,3002.59,2996.40,3004.64,2983.94,6095.8
2014-09-05,2986.55,2999.05,3000.07,2975.43,6579.6
2014-09-04,2964.62,2980.39,2981.21,2953.14,6609.6
2014-09-03,2938.89,2960.44,2964.52,2938.89,6968.6
2014-09-02,2908.56,2935.16,2935.34,2898.29,6254.1
2014-09-01,2873.41,2901.08,2901.08,2871.46,4406.3
2014-08-29,2840.14,2869.79,2870.14,2838.38,3104.3
2014-08-28,2863.56,2836.06,2867.98,2832.80,3776.9
2014-08-27,2858.08,2862.94,2871.96,2856.51,3918.2
