日期,开盘价,收盘价,最高价,最低价,成交量(万手)
2012-05-18,3252.89,3230.41,3262.79,3221.79,3878.9
2012-05-17,3227.33,3273.03,3280.89,3220.41,3601.7
2012-05-16,3264.94,3222.37,3267.32,3221.49,3204.2
2012-05-15,3254.16,3272.26,3273.69,3244.29,3157.6
2012-05-14,3310.29,3272.69,3311.41,3270.29,3500.2
2012-05-11,3303.74,3288.09,3320.02,3287.41,2675.9
2012-05-10,3314.19,3310.29,3321.31,3296.92,3007.5
2012-05-09,3347.45,3313.38,3347.45,3309.55,3983.8
2012-05-08,3380.26,3370.41,3381.05,3347.69,4299.1
2012-05-07,3366.83,3382.67,3382.67,3356.09,4715.4
2012-05-04,3365.71,3384.90,3384.95,3346.04,4330.0
2012-05-03,3365.15,3369.28,3375.62,3350.73,4142.1
2012-05-02,3354.67,3370.48,3386.97,3337.30,5708.6
2012-04-27,3322.45,3313.58,3330.19,3311.09,3763.7
2012-04-26,3337.58,3322.96,3342.63,3306.34,4945.2
2012-04-25,3291.36,3327.89,3334.74,3285.98,5738.9
2012-04-24,3279.01,3302.63,3344.98,3245.96,6215.6
2012-04-23,3309.88,3291.22,3319.45,3282.61,4898.1
2012-04-20,3264.42,3313.47,3313.47,3262.31,4812.3
2012-04-19,3270.40,3269.42,3279.68,3257.86,3691.1
2012-04-18,3211.84,3273.02,3275.27,3206.24,4447.4
2012-04-17,3244.39,3202.92,3253.25,3201.56,3550.2
2012-04-16,3227.62,3246.62,3259.20,3223.48,3424.4
2012-04-13,3242.01,3247.28,3262.58,3232.38,4274.4
2012-04-12,3175.52,3238.26,3238.26,3168.75,4262.4
2012-04-11,3142.04,3173.71,3194.40,3136.27,3196.8
2012-04-10,3130.50,3169.00,3169.07,3100.56,2711.7
2012-04-09,3158.97,3136.55,3166.12,3135.93,2416.3
2012-04-06,3156.94,3169.93,3171.93,3147.31,3020.4
2012-04-05,3104.96,3162.67,3167.84,3092.99,3694.0
2012-03-30,3088.36,3112.73,3112.92,3088.36,2667.1
2012-03-29,3101.40,3082.24,3117.10,3067.63,3101.2
2012-03-28,3186.85,3111.33,3188.23,3106.45,3462.9
2012-03-27,3209.06,3194.34,3214.63,3188.25,2306.1
2012-03-26,3194.12,3196.67,3205.24,3182.64,2095.9
2012-03-23,3222.43,3195.26,3225.19,3186.28,2950.9
2012-03-22,3223.82,3231.25,3248.22,3210.27,3098.0
2012-03-21,3239.85,3223.21,3246.23,3200.15,3476.0
2012-03-20,3268.88,3223.93,3268.88,3222.63,3888.6
2012-03-19,3267.96,3275.80,3278.45,3242.24,3781.1
2012-03-16,3239.58,3275.43,3276.39,3227.87,3986.5
2012-03-15,3262.87,3234.63,3277.23,3227.63,4800.3
2012-03-14,3370.61,3263.19,3386.58,3254.49,7393.6
2012-03-13,3324.22,3355.52,3355.76,3321.05,3971.9
2012-03-12,3345.80,3326.03,3347.58,3305.63,4290.6
2012-03-09,3335.90,3350.41,3350.83,3316.44,3977.2
2012-03-08,3303.56,3328.48,3338.87,3303.56,4088.5
2012-03-07,3285.79,3292.53,3323.07,3282.45,4009.1
2012-03-06,3351.88,3313.39,3352.02,3303.06,4774.6
2012-03-05,3390.28,3358.32,3400.95,3356.28,5181.2
2012-03-02,3325.47,3381.89,3381.94,3325.47,4919.1
2012-03-01,3303.39,3321.33,3336.45,3303.15,3019.6
2012-02-29,3346.93,3313.89,3350.25,3310.98,4041.6
2012-02-28,3335.03,3356.07,3365.06,3328.09,5587.4
2012-02-27,3343.85,3339.58,3381.53,3339.58,7553.4
2012-02-24,3280.68,3330.49,3330.49,3271.80,6431.2
2012-02-23,3270.61,3279.07,3288.11,3261.66,4809.4
2012-02-22,3233.45,3274.13,3274.13,3228.45,5327.3
2012-02-21,3215.98,3233.02,3233.43,3188.16,3057.4
2012-02-20,3249.77,3211.74,3250.72,3210.43,3647.8
2012-02-17,3222.05,3207.10,3229.41,3190.14,2780.7
2012-02-16,3211.66,3206.40,3228.51,3184.36,3852.9
2012-02-15,3178.99,3214.80,3229.41,3171.65,3964.1
2012-02-14,3193.20,3187.79,3196.51,3167.40,3141.7
2012-02-13,3176.28,3197.67,3221.43,3165.12,3669.8
2012-02-10,3196.61,3210.01,3243.40,3194.79,4459.4
2012-02-09,3201.12,3206.18,3224.48,3186.42,4175.5
2012-02-08,3123.53,3204.81,3208.55,3118.34,3597.7
2012-02-07,3166.42,3125.45,3166.58,3110.03,2801.7
2012-02-06,3193.21,3183.86,3203.83,3164.71,3336.5
2012-02-03,3153.37,3188.93,3199.35,3147.76,3617.1
2012-02-02,3098.22,3163.13,3163.13,3090.20,2827.4
2012-02-01,3121.34,3089.92,3144.85,3084.02,2147.3
2012-01-31,3129.62,3128.74,3142.61,3109.04,2022.3
2012-01-30,3193.12,3128.81,3193.12,3128.81,2831.9
2012-01-20,3154.20,3191.07,3197.24,3143.25,3517.9
2012-01-19,3091.49,3142.65,3152.90,3086.71,3309.5
2012-01-18,3127.01,3087.73,3146.53,3079.62,3586.8
2012-01-17,3011.34,3130.47,3130.47,2989.93,4021.9
2012-01-16,3029.72,3010.32,3052.86,3009.97,1996.1
2012-01-13,3097.44,3046.33,3103.95,3027.68,2999.0
2012-01-12,3081.74,3094.40,3128.50,3077.75,3118.9
2012-01-11,3105.49,3088.52,3112.79,3075.96,3452.8
2012-01-10,3029.10,3108.52,3112.73,3024.16,5056.2
2012-01-09,2939.85,3031.38,3031.93,2922.26,3738.5
2012-01-06,2917.16,2939.36,2939.44,2900.68,2367.1
2012-01-05,2926.50,2921.21,2973.04,2917.37,3029.3
2012-01-04,2995.46,2933.26,3003.13,2933.16,2260.3
2011-12-30,2944.16,2977.61,2979.27,2944.16,2339.0
2011-12-29,2919.77,2936.41,2948.82,2915.37,1890.5
2011-12-28,2925.68,2931.76,2933.85,2886.58,2060.6
2011-12-27,2964.29,2935.30,2980.30,2933.56,1811.2
2011-12-26,2971.99,2967.35,3001.19,2961.98,1873.6
2011-12-23,2959.21,2986.30,3011.66,2950.56,2266.9
2011-12-22,2953.37,2963.41,2981.67,2912.36,2440.3
2011-12-21,3026.99,2966.15,3036.82,2964.86,2028.8
2011-12-20,2997.60,3002.44,3045.49,2993.23,2254.7
2011-12-19,2985.14,3006.65,3008.81,2933.29,2440.1
2011-12-16,2944.70,3008.37,3009.55,2938.04,2349.4
2011-12-15,2988.33,2945.94,2997.85,2945.36,2384.7
2011-12-14,3018.32,3002.33,3040.82,2996.36,1719.5
2011-12-13,3078.65,3024.64,3084.85,3022.37,2417.7
2011-12-12,3109.44,3089.45,3113.93,3086.95,1610.2
2011-12-09,3113.74,3115.08,3137.73,3107.76,1634.3
2011-12-08,3133.31,3133.58,3156.46,3099.16,1925.8
2011-12-07,3121.14,3135.58,3143.81,3110.90,1696.4
2011-12-06,3114.79,3119.70,3130.62,3102.88,1806.8
2011-12-05,3157.17,3121.43,3157.22,3117.14,2317.8
2011-12-02,3172.31,3155.54,3176.47,3134.33,2435.1
2011-12-01,3200.32,3186.54,3243.58,3178.82,4618.3
2011-11-30,3202.67,3107.61,3205.34,3093.16,3047.0
2011-11-29,3195.15,3213.65,3215.11,3178.93,2124.7
2011-11-28,3178.89,3171.10,3191.69,3159.40,1827.6
2011-11-25,3190.03,3169.10,3200.44,3160.29,1779.8
2011-11-24,3167.99,3195.71,3213.29,3159.15,2148.8
2011-11-23,3227.92,3190.36,3230.84,3185.27,2130.9
2011-11-22,3202.29,3223.95,3225.15,3189.67,2013.0
2011-11-21,3225.28,3222.59,3229.41,3194.10,2006.4
2011-11-18,3262.88,3223.31,3266.89,3215.95,2919.4
2011-11-17,3294.54,3282.56,3312.18,3281.22,2550.1
2011-11-16,3382.34,3293.10,3383.27,3278.87,3742.2
2011-11-15,3386.72,3383.68,3392.50,3369.35,3022.0
2011-11-14,3351.32,3391.23,3392.11,3349.04,3363.6
2011-11-11,3334.97,3323.97,3347.14,3313.33,2549.5
2011-11-10,3356.41,3329.76,3368.48,3328.13,3470.2
2011-11-09,3377.20,3391.79,3396.36,3343.99,3010.8
2011-11-08,3379.09,3366.10,3393.92,3361.61,3200.1
2011-11-07,3395.33,3372.99,3411.76,3368.89,3073.9
2011-11-04,3416.58,3409.94,3423.24,3389.48,3803.9
2011-11-03,3404.46,3388.53,3427.30,3388.10,5425.6
2011-11-02,3294.53,3395.80,3397.28,3291.56,4228.0
2011-11-01,3312.07,3341.12,3373.81,3306.40,3782.8
2011-10-31,3347.71,3337.84,3352.26,3320.98,3515.4
2011-10-28,3337.78,3354.99,3378.34,3328.23,4978.2
2011-10-27,3288.18,3296.06,3314.04,3282.61,3434.5
2011-10-26,3239.97,3278.34,3310.10,3236.81,4391.7
2011-10-25,3203.17,3257.64,3266.57,3186.15,3796.5
2011-10-24,3132.80,3209.26,3212.97,3122.82,3145.0
2011-10-21,3132.53,3124.27,3157.81,3122.37,2047.6
2011-10-20,3179.41,3130.20,3182.68,3107.06,2668.7
2011-10-19,3208.44,3195.58,3230.84,3189.37,2075.4
2011-10-18,3265.18,3200.87,3268.64,3196.36,2630.4
2011-10-17,3277.92,3287.67,3311.88,3270.33,2461.2
2011-10-14,3270.86,3274.56,3281.44,3242.41,2473.5
2011-10-13,3251.75,3280.37,3288.29,3244.11,3813.3
2011-10-12,3130.88,3262.08,3264.99,3115.57,4250.0
2011-10-11,3224.82,3146.99,3237.58,3118.02,2944.3
2011-10-10,3173.81,3139.00,3181.58,3133.65,1803.5
2011-09-30,3181.06,3168.64,3201.36,3158.33,2135.7
2011-09-29,3185.44,3175.86,3206.82,3163.73,2504.7
2011-09-28,3260.73,3202.53,3266.77,3194.19,2306.6
2011-09-27,3234.13,3241.44,3257.08,3213.25,2436.8
2011-09-26,3249.72,3207.31,3282.68,3197.64,2579.4
2011-09-23,3240.95,3272.56,3284.47,3227.18,2917.3
2011-09-22,3357.29,3286.81,3368.86,3285.33,3252.3
2011-09-21,3298.30,3387.39,3395.33,3280.73,3839.3
2011-09-20,3276.14,3297.62,3311.23,3264.73,1973.1
2011-09-19,3324.79,3278.70,3324.79,3277.51,2162.3
2011-09-16,3357.61,3345.71,3372.08,3338.46,2148.0
2011-09-15,3349.36,3340.42,3372.40,3340.42,2468.4
2011-09-14,3336.67,3348.33,3349.10,3284.18,2333.3
2011-09-13,3310.16,3327.54,3332.34,3297.05,2171.6
2011-09-09,3367.93,3354.31,3402.46,3341.10,2203.5
2011-09-08,3393.87,3356.76,3394.38,3355.87,2322.6
2011-09-07,3325.76,3382.82,3383.70,3321.69,2600.5
2011-09-06,3307.64,3309.75,3331.61,3293.85,2160.1
2011-09-05,3364.41,3329.46,3364.41,3326.64,2463.9
2011-09-02,3426.15,3394.21,3433.16,3377.76,2097.5
2011-09-01,3444.43,3431.99,3469.53,3420.00,2352.7
2011-08-31,3432.85,3439.62,3449.88,3409.41,2416.3
2011-08-30,3465.91,3432.91,3502.36,3429.63,3214.7
2011-08-29,3480.37,3442.89,3480.37,3438.77,3389.0
2011-08-26,3495.58,3512.83,3516.69,3485.12,3419.2
2011-08-25,3405.74,3515.83,3515.83,3401.94,5232.8
2011-08-24,3423.18,3390.92,3436.16,3384.87,2522.7
2011-08-23,3358.47,3409.11,3409.11,3346.09,2352.2
2011-08-22,3369.55,3345.30,3398.35,3335.11,2315.1
2011-08-19,3343.08,3367.40,3371.84,3338.84,2892.3
2011-08-18,3465.04,3400.53,3467.33,3398.21,2778.2
2011-08-17,3470.16,3463.36,3488.03,3457.67,2790.6
2011-08-16,3494.68,3472.86,3515.28,3463.03,3411.2
2011-08-15,3439.87,3493.96,3494.08,3424.32,3718.4
2011-08-12,3437.92,3432.16,3452.84,3422.81,3673.7
2011-08-11,3311.88,3420.44,3420.68,3311.17,3824.5
2011-08-10,3396.83,3368.86,3414.71,3363.99,4019.6
2011-08-09,3252.42,3340.00,3354.21,3223.58,4578.7
2011-08-08,3436.66,3333.66,3457.27,3293.99,4773.7
2011-08-05,3466.07,3471.82,3494.46,3450.85,3509.0
2011-08-04,3559.19,3554.60,3580.48,3546.06,2438.7
2011-08-03,3522.99,3549.94,3567.44,3517.11,2700.5
2011-08-02,3560.47,3553.37,3560.47,3514.44,2936.5
2011-08-01,3569.66,3580.18,3596.01,3555.87,2675.9
2011-07-29,3566.18,3576.37,3604.61,3536.96,3654.4
2011-07-28,3567.95,3563.48,3574.10,3539.86,3359.3
2011-07-27,3561.43,3598.79,3599.51,3550.08,3393.9
2011-07-26,3565.38,3576.78,3584.24,3557.19,2863.9
2011-07-25,3669.78,3567.41,3669.85,3558.47,4618.8
2011-07-22,3689.73,3689.38,3704.64,3679.99,2973.1
2011-07-21,3723.53,3680.85,3729.59,3678.69,3465.1
2011-07-20,3744.75,3721.31,3751.19,3700.13,3315.3
2011-07-19,3744.00,3724.36,3744.00,3718.21,3829.8
2011-07-18,3778.02,3762.31,3779.43,3749.20,4404.4
2011-07-15,3753.28,3777.91,3778.40,3738.08,4756.8
2011-07-14,3760.29,3768.13,3768.76,3737.30,4380.9
2011-07-13,3704.29,3756.22,3760.28,3704.29,3950.2
2011-07-12,3737.18,3700.22,3737.18,3696.83,4306.7
2011-07-11,3749.13,3765.28,3773.71,3735.36,3750.0
2011-07-08,3748.89,3761.83,3777.91,3739.69,3846.7
2011-07-07,3781.38,3746.49,3796.95,3745.16,5102.6
2011-07-06,3776.48,3764.55,3776.48,3727.40,4484.8
2011-07-05,3781.18,3783.25,3792.05,3762.74,4792.7
2011-07-04,3714.27,3781.34,3781.45,3714.27,5747.0
2011-07-01,3701.95,3695.88,3723.13,3679.72,4259.0
2011-06-30,3645.99,3691.84,3711.01,3645.99,3833.5
2011-06-29,3693.91,3643.06,3696.67,3642.50,3771.7
2011-06-28,3701.66,3696.36,3702.03,3659.40,3235.0
2011-06-27,3687.22,3698.40,3718.82,3676.90,4063.6
2011-06-24,3583.45,3689.84,3712.55,3581.49,5287.2
2011-06-23,3523.93,3594.75,3604.52,3510.20,3057.9
2011-06-22,3542.28,3532.51,3548.26,3516.79,2298.2
2011-06-21,3497.69,3535.25,3535.79,3496.66,2587.8
2011-06-20,3497.41,3487.96,3507.72,3471.04,2296.3
2011-06-17,3525.00,3500.76,3545.63,3499.82,2254.9
2011-06-16,3558.39,3525.29,3563.25,3523.74,2517.6
2011-06-15,3606.61,3582.14,3621.24,3582.11,2746.6
2011-06-14,3559.39,3614.83,3623.43,3554.94,3274.0
2011-06-13,3548.69,3562.83,3568.94,3524.69,2145.6
2011-06-10,3556.46,3570.69,3572.71,3528.06,2639.4
2011-06-09,3616.74,3557.18,3619.80,3557.14,2778.4
2011-06-08,3625.44,3624.53,3626.81,3574.09,2775.3
2011-06-07,3598.41,3628.58,3630.27,3592.40,2367.7
2011-06-03,3572.93,3611.30,3617.28,3572.54,2554.2
2011-06-02,3611.46,3576.31,3621.77,3537.15,3618.4
2011-06-01,3645.48,3650.54,3654.41,3632.03,2653.6
2011-05-31,3596.65,3652.72,3653.02,3587.99,2670.6
2011-05-30,3595.93,3591.64,3623.29,3579.31,2495.2
2011-05-27,3633.89,3606.84,3649.75,3604.71,3175.7
2011-05-26,3667.12,3633.07,3676.54,3631.24,2614.0
2011-05-25,3691.55,3646.29,3700.42,3643.71,2825.2
2011-05-24,3687.40,3695.00,3700.63,3670.10,2820.2
2011-05-23,3814.28,3697.30,3814.28,3693.58,4142.9
2011-05-20,3817.86,3822.47,3837.05,3811.08,2928.8
2011-05-19,3853.94,3821.76,3862.02,3819.94,3248.5
2011-05-18,3802.66,3843.25,3850.26,3799.92,3274.0
2011-05-17,3796.88,3811.18,3837.98,3768.66,4104.8
2011-05-16,3823.58,3801.77,3845.60,3800.16,3774.0
2011-05-13,3806.19,3834.37,3835.00,3776.17,4101.5
2011-05-12,3822.29,3803.31,3848.66,3802.36,4206.6
2011-05-11,3859.21,3848.41,3872.24,3826.85,3903.4
2011-05-10,3835.77,3863.57,3864.03,3820.05,3433.6
2011-05-09,3826.40,3829.56,3851.89,3813.83,3383.0
2011-05-06,3796.57,3820.26,3846.77,3786.39,3918.1
2011-05-05,3813.04,3833.87,3846.29,3804.72,4197.3
2011-05-04,3912.88,3832.64,3912.88,3821.33,5017.8
2011-05-03,3901.36,3932.53,3933.67,3878.96,4171.2
2011-04-29,3876.55,3902.88,3905.53,3841.19,3776.5
2011-04-28,3942.45,3877.20,3970.11,3874.69,4753.1
2011-04-27,3955.74,3923.76,3977.86,3897.47,4640.9
2011-04-26,3964.15,3943.18,3981.19,3923.88,4465.4
2011-04-25,4017.98,3973.27,4017.98,3969.88,5094.4
2011-04-22,4050.21,4027.83,4059.73,4017.96,5234.7
2011-04-21,4039.09,4051.88,4070.63,4028.31,5534.7
2011-04-20,4028.23,4018.22,4043.57,4001.05,5072.1
2011-04-19,4068.85,4021.66,4073.69,4019.92,6251.4
2011-04-18,4077.55,4098.37,4111.27,4071.00,6091.6
2011-04-15,4067.41,4094.51,4109.00,4043.67,5899.1
2011-04-14,4098.34,4080.69,4111.48,4072.65,6192.8
2011-04-13,4017.70,4093.37,4093.37,4002.29,6129.6
2011-04-12,4023.38,4035.62,4061.81,4012.69,7249.3
2011-04-11,4067.99,4035.09,4093.90,4032.33,7109.4
2011-04-08,4023.55,4060.23,4061.69,4014.85,5023.9
2011-04-07,4015.41,4025.98,4036.70,4001.39,5272.6
2011-04-06,3956.37,4014.27,4025.15,3956.17,6401.1
2011-04-01,3886.55,3960.91,3961.19,3886.55,4166.6
2011-03-31,3930.81,3886.63,3942.86,3872.82,4191.4
2011-03-30,3941.51,3931.34,3962.71,3903.42,5447.1
2011-03-29,3963.70,3944.29,4002.17,3942.20,7221.3
2011-03-28,3972.62,3965.45,3999.64,3961.44,6422.9
2011-03-25,3908.96,3958.23,3967.70,3907.62,5860.7
2011-03-24,3912.60,3904.20,3917.31,3897.13,4281.9
2011-03-23,3862.26,3909.44,3911.77,3856.08,4402.9
2011-03-22,3852.10,3866.25,3871.62,3805.29,3829.4
2011-03-21,3854.74,3839.58,3871.69,3825.24,3825.8
2011-03-18,3865.16,3849.79,3878.28,3843.39,3814.3
2011-03-17,3858.20,3831.35,3885.29,3816.91,4985.4
2011-03-16,3847.37,3894.64,3899.92,3847.37,5291.6
2011-03-15,3890.91,3847.88,3890.91,3783.42,6268.6
2011-03-14,3876.68,3906.74,3907.13,3868.26,4754.8
2011-03-11,3896.64,3882.11,3933.57,3874.88,4822.0
2011-03-10,3978.72,3915.79,3978.72,3913.89,5579.0
2011-03-09,3993.20,3988.75,4010.48,3972.37,5321.9
2011-03-08,3980.27,3985.37,3993.91,3955.72,5745.0
2011-03-07,3923.75,3979.13,3980.70,3923.75,7576.9
2011-03-04,3854.48,3907.39,3912.06,3844.92,5678.4
2011-03-03,3862.06,3852.37,3909.15,3851.26,6842.2
2011-03-02,3828.83,3856.84,3871.09,3811.17,5505.2
2011-03-01,3833.04,3852.13,3876.36,3829.52,5658.4
2011-02-28,3785.88,3830.90,3834.13,3764.54,4917.6
2011-02-25,3770.74,3781.52,3797.31,3736.45,4066.0
2011-02-24,3740.77,3772.94,3777.81,3731.57,4501.1
2011-02-23,3724.09,3745.93,3756.00,3717.74,4302.2
2011-02-22,3854.51,3735.58,3855.16,3733.97,6313.9
2011-02-21,3774.84,3846.86,3847.19,3772.51,5093.2
2011-02-18,3822.02,3797.73,3825.73,3784.11,4531.0
2011-02-17,3831.56,3828.37,3848.09,3795.11,5418.1
2011-02-16,3780.27,3824.75,3825.07,3769.80,5557.3
2011-02-15,3803.08,3788.79,3836.10,3787.13,6549.6
2011-02-14,3684.39,3800.68,3809.64,3684.39,6947.5
2011-02-11,3657.46,3681.39,3692.45,3649.47,4284.6
2011-02-10,3581.20,3661.52,3661.89,3575.64,3596.6
2011-02-09,3600.81,3586.55,3633.54,3578.82,3044.9
2011-02-01,3626.19,3625.10,3632.13,3610.15,2649.3
2011-01-31,3583.99,3621.90,3622.53,3576.69,3435.7
2011-01-28,3575.04,3586.88,3597.25,3560.25,3242.9
2011-01-27,3512.02,3583.20,3588.56,3494.17,4019.8
2011-01-26,3502.41,3538.70,3543.64,3502.41,2346.1
2011-01-25,3503.91,3500.11,3522.36,3477.83,2796.6
2011-01-24,3535.77,3506.23,3556.06,3500.05,3503.5
2011-01-21,3471.50,3534.44,3581.19,3471.50,3732.5
2011-01-20,3575.76,3478.06,3575.76,3477.06,3167.6
2011-01-19,3523.02,3583.81,3584.53,3512.24,2958.7
2011-01-18,3507.55,3521.30,3530.65,3493.46,2465.7
2011-01-17,3617.78,3514.26,3627.83,3505.62,3841.2
2011-01-14,3689.38,3642.59,3689.38,3636.56,3198.9
2011-01-13,3716.13,3700.11,3717.87,3684.99,3389.0
2011-01-12,3684.83,3705.45,3713.92,3653.08,3655.6
2011-01-11,3631.70,3676.02,3680.47,3626.26,3390.5
2011-01-10,3706.38,3645.67,3733.20,3642.36,3938.8
2011-01-07,3675.33,3715.57,3762.18,3662.72,5069.9
2011-01-06,3693.75,3679.23,3714.99,3670.57,3295.8
2011-01-05,3679.97,3694.90,3709.54,3669.47,3982.6
2011-01-04,3661.53,3698.92,3703.60,3637.10,4557.1
2010-12-31,3583.30,3637.09,3637.72,3581.65,3208.2
2010-12-30,3578.81,3578.65,3595.26,3537.78,2966.0
2010-12-29,3566.74,3581.17,3581.93,3539.08,2485.6
2010-12-28,3610.60,3563.64,3622.26,3561.53,3175.8
2010-12-27,3722.55,3628.24,3759.22,3622.47,4075.6
2010-12-24,3701.58,3705.66,3724.73,3671.81,3223.3
2010-12-23,3740.68,3722.62,3780.49,3715.45,3642.4
2010-12-22,3789.29,3745.76,3793.23,3732.18,4035.7
2010-12-21,3713.73,3787.07,3789.18,3697.22,4276.2
2010-12-20,3774.31,3709.26,3784.91,3649.79,4313.3
2010-12-17,3764.90,3762.64,3769.53,3744.26,2836.8
2010-12-16,3781.91,3766.94,3794.48,3758.67,3223.2
2010-12-15,3806.36,3785.91,3825.86,3778.55,4573.8
2010-12-14,3806.23,3803.82,3814.48,3784.50,4962.7
2010-12-13,3700.19,3795.10,3795.28,3696.62,5168.4
2010-12-10,3631.13,3687.07,3698.56,3625.81,2981.1
2010-12-09,3691.65,3646.23,3707.34,3645.04,3605.7
2010-12-08,3738.56,3710.15,3754.61,3704.65,3183.3
2010-12-07,3704.95,3746.66,3758.28,3657.64,3301.1
2010-12-06,3725.45,3722.18,3747.01,3694.54,3366.5
2010-12-03,3728.35,3717.63,3736.22,3693.97,3135.2
2010-12-02,3750.92,3724.83,3762.24,3723.39,4135.7
2010-12-01,3679.84,3699.23,3714.61,3665.07,3101.5
2010-11-30,3757.47,3692.93,3778.92,3612.44,5235.2
2010-11-29,3751.98,3760.44,3777.38,3726.16,3860.5
2010-11-26,3792.40,3764.15,3798.48,3736.76,4368.5
2010-11-25,3771.31,3799.08,3805.38,3743.33,5436.5
2010-11-24,3651.11,3751.75,3751.82,3651.11,5233.3
2010-11-23,3726.57,3681.76,3726.57,3626.83,4879.5
2010-11-22,3723.21,3741.12,3776.37,3712.90,5191.4
2010-11-19,3745.78,3760.25,3760.25,3651.13,5177.3
2010-11-18,3711.83,3726.17,3735.46,3669.78,4072.4
2010-11-17,3708.71,3681.91,3755.36,3665.14,5199.8
2010-11-16,3908.65,3757.57,3908.65,3743.90,6965.4
2010-11-15,3873.73,3914.69,3915.65,3818.21,6994.3
2010-11-12,4079.23,3865.99,4089.37,3858.67,10293.5
2010-11-11,4080.80,4107.52,4159.06,4078.53,8817.3
2010-11-10,4116.79,4087.65,4116.79,4063.09,7406.7
2010-11-09,4175.88,4137.74,4175.88,4106.58,7706.6
2010-11-08,4136.49,4175.51,4176.02,4125.19,8528.9
2010-11-05,4125.12,4118.88,4141.76,4088.03,8244.3
2010-11-04,4019.44,4078.29,4078.90,4013.85,6851.6
2010-11-03,4034.53,4013.82,4067.51,3996.46,7486.5
2010-11-02,4067.63,4035.70,4100.47,4021.48,8969.9
2010-11-01,3972.65,4059.47,4059.47,3972.65,7463.0
2010-10-29,3996.21,3962.20,3998.44,3931.92,5937.6
2010-10-28,3976.32,3991.69,4011.08,3953.37,5822.9
2010-10-27,4030.84,3986.67,4080.88,3978.68,7286.0
2010-10-26,4064.97,4040.13,4080.37,4008.65,8149.6
2010-10-25,3965.12,4051.44,4052.08,3938.45,7779.5
2010-10-22,3953.69,3957.25,3983.82,3922.26,6229.6
2010-10-21,4002.16,3960.30,4016.05,3930.71,7205.2
2010-10-20,3912.93,3997.82,4044.06,3911.17,9153.5
2010-10-19,3900.93,3976.56,3976.56,3872.67,7261.2
2010-10-18,3933.83,3907.20,3987.73,3877.22,11784.2
2010-10-15,3764.16,3907.16,3907.16,3756.76,10439.7
2010-10-14,3823.07,3783.51,3874.77,3777.60,9661.6
2010-10-13,3739.41,3802.08,3802.08,3735.51,8256.6
2010-10-12,3689.28,3734.75,3735.33,3672.73,7304.7
2010-10-11,3621.61,3699.95,3718.42,3621.61,8556.9
2010-10-08,3522.85,3601.46,3613.00,3514.86,5511.7
2010-09-30,3408.49,3489.99,3490.84,3407.35,3269.2
2010-09-29,3428.81,3425.50,3462.34,3417.34,3396.2
2010-09-28,3473.71,3436.75,3473.85,3432.17,3364.3
2010-09-27,3451.02,3478.45,3479.18,3442.32,2922.2
2010-09-21,3440.68,3438.81,3450.69,3420.75,2220.1
2010-09-20,3450.31,3429.43,3458.72,3408.38,2898.8
2010-09-17,3462.47,3447.19,3472.84,3438.63,3296.2
2010-09-16,3524.36,3454.06,3533.05,3425.21,4842.2
2010-09-15,3587.46,3527.88,3587.46,3519.25,4524.0
2010-09-14,3595.14,3588.23,3613.10,3574.98,4594.9
2010-09-13,3559.56,3585.11,3599.97,3546.70,4705.9
2010-09-10,3553.00,3557.38,3570.26,3504.81,4422.4
2010-09-09,3624.37,3549.75,3624.37,3542.98,5516.8
2010-09-08,3619.09,3618.95,3620.93,3593.18,4825.8
2010-09-07,3635.56,3638.18,3651.04,3610.52,5225.0
2010-09-06,3589.19,3630.16,3635.04,3586.55,6335.4
2010-09-03,3583.86,3572.37,3584.86,3537.72,4945.7
2010-09-02,3575.75,3580.24,3587.06,3555.11,5195.9
2010-09-01,3558.02,3535.01,3592.49,3506.60,5277.9
2010-08-31,3556.67,3551.83,3564.84,3536.19,4442.4
2010-08-30,3525.04,3568.46,3575.93,3523.29,4463.6
2010-08-27,3494.28,3508.07,3510.96,3477.34,2975.1
2010-08-26,3499.33,3496.40,3519.78,3478.00,3412.2
2010-08-25,3552.56,3487.57,3565.13,3486.45,4542.5
2010-08-24,3556.42,3575.22,3602.46,3522.07,4445.3
2010-08-23,3549.55,3560.41,3585.96,3547.51,3744.1
2010-08-20,3597.40,3551.21,3614.50,3545.03,4802.7
2010-08-19,3589.25,3611.12,3633.19,3575.54,5013.2
2010-08-18,3596.60,3585.51,3621.14,3572.28,4699.4
2010-08-17,3572.42,3591.65,3599.79,3560.70,4885.5
2010-08-16,3481.57,3570.51,3576.07,3473.48,5163.2
2010-08-13,3448.42,3488.85,3489.68,3420.45,3493.5
2010-08-12,3460.67,3446.89,3498.95,3440.08,3731.6
2010-08-11,3462.71,3493.94,3509.38,3462.71,3420.5
2010-08-10,3584.97,3473.57,3595.60,3472.94,5186.0
2010-08-09,3556.58,3583.54,3592.49,3547.55,4626.1
2010-08-06,3503.63,3562.77,3563.67,3469.65,4697.8
2010-08-05,3539.59,3508.04,3539.59,3486.96,4505.3
2010-08-04,3519.69,3540.12,3541.06,3469.08,4479.6
2010-08-03,3604.84,3528.82,3607.81,3528.49,4963.1
2010-08-02,3528.58,3595.75,3597.69,3527.85,4584.3
2010-07-30,3535.44,3530.91,3540.32,3501.13,3665.7
2010-07-29,3526.06,3545.79,3555.99,3513.41,5564.1
