日期,开盘价,收盘价,最高价,最低价,成交量(万手)
2020-11-09,5550.01,5622.99,5645.98,5550.01,4215.0
2020-11-06,5577.93,5509.13,5577.97,5468.95,3162.7
2020-11-05,5491.13,5556.16,5561.87,5469.74,3409.9
2020-11-04,5453.51,5438.91,5469.01,5408.25,2707.1
2020-11-03,5399.28,5452.49,5454.48,5375.72,2835.6
2020-11-02,5335.15,5374.09,5385.09,5315.14,3012.8
2020-10-30,5452.02,5326.83,5456.98,5318.76,3143.8
2020-10-29,5369.20,5447.30,5472.98,5359.82,2662.2
2020-10-28,5412.41,5443.12,5451.24,5362.04,2415.2
2020-10-27,5364.12,5409.99,5412.27,5359.78,2089.8
2020-10-26,5353.75,5386.71,5403.74,5296.34,1968.8
2020-10-23,5467.98,5363.34,5511.09,5351.55,2188.8
2020-10-22,5493.44,5463.71,5493.77,5422.07,2346.2
2020-10-21,5608.33,5512.67,5608.33,5497.45,2533.8
2020-10-20,5540.63,5600.45,5600.45,5518.74,2482.5
2020-10-19,5635.54,5549.44,5642.52,5535.20,2567.2
2020-10-16,5619.88,5596.70,5635.38,5557.43,2549.1
2020-10-15,5668.20,5621.04,5675.29,5618.68,2882.7
2020-10-14,5677.02,5669.74,5686.05,5656.89,3278.5
2020-10-13,5663.83,5684.29,5686.76,5633.59,2933.8
2020-10-12,5560.95,5670.29,5670.41,5552.40,3853.9
2020-10-09,5431.39,5502.51,5517.94,5422.39,2763.8
2020-09-30,5363.69,5326.18,5375.75,5297.39,2151.9
2020-09-29,5318.37,5347.19,5383.07,5299.26,2144.8
2020-09-28,5351.07,5289.36,5360.51,5285.96,2281.4
2020-09-25,5389.49,5342.26,5396.31,5315.42,2391.9
2020-09-24,5466.74,5356.89,5466.74,5356.69,3073.8
2020-09-23,5503.96,5502.58,5516.97,5466.11,2752.1
2020-09-22,5523.62,5478.15,5564.61,5464.33,3329.0
2020-09-21,5624.72,5577.32,5633.24,5567.07,3431.6
2020-09-18,5530.84,5606.57,5614.06,5506.84,3867.1
2020-09-17,5501.27,5533.85,5573.97,5474.11,3566.0
2020-09-16,5530.29,5509.97,5537.66,5480.86,3598.8
2020-09-15,5505.48,5537.51,5537.52,5472.26,3777.2
2020-09-14,5455.57,5504.25,5527.32,5441.58,4330.3
2020-09-11,5310.57,5422.42,5424.35,5310.57,3724.6
2020-09-10,5525.47,5338.61,5535.20,5321.90,5472.7
2020-09-09,5584.60,5474.62,5589.32,5455.50,6284.2
2020-09-08,5624.84,5645.84,5656.35,5561.54,5112.8
2020-09-07,5720.38,5615.91,5767.89,5597.27,4413.4
2020-09-04,5651.69,5715.80,5722.60,5643.31,3830.2
2020-09-03,5803.75,5753.46,5816.30,5733.12,4444.7
2020-09-02,5784.57,5799.51,5820.22,5725.81,4513.6
2020-09-01,5740.77,5773.00,5773.04,5705.47,3752.4
2020-08-31,5791.64,5743.76,5823.29,5743.76,4084.8
2020-08-28,5665.88,5764.56,5765.99,5650.27,3692.2
2020-08-27,5629.23,5669.65,5680.12,5586.56,3450.5
2020-08-26,5760.60,5623.24,5761.12,5597.53,4053.6
2020-08-25,5784.15,5764.16,5816.50,5741.99,3982.2
2020-08-24,5753.19,5774.24,5789.58,5693.37,3821.7
2020-08-21,5726.31,5722.79,5764.20,5683.04,3823.3
2020-08-20,5707.85,5689.80,5757.70,5670.03,3924.6
2020-08-19,5848.60,5744.56,5849.00,5740.04,4534.2
2020-08-18,5824.96,5859.96,5874.29,5815.05,4609.9
2020-08-17,5711.79,5813.58,5813.62,5683.93,4587.1
2020-08-14,5640.42,5691.32,5692.56,5597.09,3699.9
2020-08-13,5667.33,5642.97,5680.14,5622.87,3948.8
2020-08-12,5699.63,5643.51,5717.88,5516.09,4380.3
2020-08-11,5855.04,5717.22,5871.22,5711.83,4584.1
2020-08-10,5806.83,5847.66,5882.78,5774.49,4489.4
2020-08-07,5875.24,5825.39,5896.09,5725.65,5115.8
2020-08-06,5896.28,5895.44,5917.83,5816.80,5579.9
2020-08-05,5852.53,5896.81,5909.37,5790.62,5688.4
2020-08-04,5884.37,5843.57,5893.43,5813.49,5839.9
2020-08-03,5766.76,5869.71,5869.71,5748.31,5938.4
2020-07-31,5627.85,5721.89,5735.99,5608.61,5182.1
2020-07-30,5679.78,5640.04,5691.75,5626.08,4729.9
2020-07-29,5518.33,5667.91,5667.91,5501.94,4479.2
2020-07-28,5504.13,5525.13,5550.32,5481.27,4002.5
2020-07-27,5471.04,5457.43,5503.22,5402.66,3992.8
2020-07-24,5722.60,5448.77,5746.25,5425.53,5759.6
2020-07-23,5716.85,5745.51,5766.78,5595.63,5646.4
2020-07-22,5696.80,5757.58,5812.34,5679.45,5149.9
2020-07-21,5681.65,5703.88,5722.23,5642.50,5202.0
2020-07-20,5564.39,5656.31,5656.31,5496.85,5657.5
2020-07-17,5461.12,5492.92,5594.99,5430.32,5096.6
2020-07-16,5795.23,5468.57,5830.99,5458.30,6409.8
2020-07-15,5934.34,5785.56,5953.84,5738.99,6823.8
2020-07-14,6017.59,5926.91,6021.06,5807.82,7716.2
2020-07-13,5865.10,6028.46,6028.50,5864.27,7882.2
2020-07-10,5824.12,5834.71,5907.70,5792.69,7608.0
2020-07-09,5690.10,5856.56,5856.58,5685.79,8788.5
2020-07-08,5585.19,5695.14,5695.14,5540.86,7381.6
2020-07-07,5584.76,5592.33,5686.01,5525.21,8548.7
2020-07-06,5363.16,5534.69,5546.51,5363.16,7886.9
2020-07-03,5262.65,5326.82,5327.91,5240.26,5916.2
2020-07-02,5205.86,5259.43,5263.34,5183.34,5232.9
2020-07-01,5205.15,5203.99,5219.19,5142.51,4731.4
2020-06-30,5127.40,5187.77,5200.33,5121.16,3677.4
2020-06-29,5110.84,5109.94,5135.18,5085.54,3653.5
2020-06-24,5140.43,5125.76,5160.43,5109.73,3353.4
2020-06-23,5097.14,5132.64,5135.20,5078.58,3797.1
2020-06-22,5102.31,5096.15,5128.72,5080.04,4222.6
2020-06-19,5070.25,5094.74,5106.05,5051.53,4436.8
2020-06-18,5079.89,5064.73,5088.29,5045.47,5134.7
2020-06-17,5062.19,5067.33,5078.73,5023.81,4976.1
2020-06-16,4972.50,5045.12,5045.30,4960.26,4828.4
2020-06-15,4936.07,4929.46,4990.92,4923.53,4942.6
2020-06-12,4816.08,4921.80,4952.40,4807.86,3953.1
2020-06-11,4931.76,4913.93,4978.46,4892.09,3764.8
2020-06-10,4920.77,4926.71,4928.23,4895.64,3276.4
2020-06-09,4898.48,4924.94,4929.93,4873.66,3536.9
2020-06-08,4928.12,4889.93,4939.79,4881.72,3668.1
2020-06-05,4912.66,4905.85,4919.44,4871.88,3771.8
2020-06-04,4894.98,4911.58,4918.47,4880.04,4132.3
2020-06-03,4900.14,4884.87,4926.92,4882.99,4699.9
2020-06-02,4898.85,4890.02,4900.64,4865.58,4411.6
2020-06-01,4759.01,4883.10,4883.10,4759.01,4770.3
2020-05-29,4664.70,4728.48,4748.15,4652.44,3649.5
2020-05-28,4696.99,4676.78,4707.80,4616.62,3330.0
2020-05-27,4732.41,4698.91,4733.16,4688.04,3366.8
2020-05-26,4632.87,4725.10,4725.51,4631.35,2951.2
2020-05-25,4621.18,4610.83,4627.14,4588.80,2547.7
2020-05-22,4705.34,4623.78,4705.61,4598.33,3193.6
2020-05-21,4788.79,4714.64,4793.51,4704.56,3463.9
2020-05-20,4820.24,4770.17,4821.91,4753.85,3793.2
2020-05-19,4804.68,4822.01,4822.08,4785.78,3369.3
2020-05-18,4819.20,4773.55,4819.83,4750.62,3988.1
2020-05-15,4822.08,4811.19,4845.25,4792.00,3610.4
2020-05-14,4832.70,4802.60,4845.88,4799.60,3497.3
2020-05-13,4813.55,4850.85,4858.00,4802.22,3430.1
2020-05-12,4811.68,4827.95,4832.49,4763.18,3484.8
2020-05-11,4839.27,4812.31,4859.53,4784.14,3776.2
2020-05-08,4772.46,4814.64,4832.70,4768.57,3739.6
2020-05-07,4755.52,4750.40,4773.91,4733.56,3974.3
2020-05-06,4627.73,4751.16,4751.26,4625.56,3909.5
2020-04-30,4570.55,4660.86,4671.96,4570.55,4011.6
2020-04-29,4520.84,4542.94,4577.04,4514.58,3121.7
2020-04-28,4598.55,4544.06,4600.19,4423.42,3912.7
2020-04-27,4622.11,4601.17,4636.99,4586.46,3151.3
2020-04-24,4690.13,4612.77,4691.77,4596.53,3436.4
2020-04-23,4738.43,4692.18,4744.64,4687.02,3457.9
2020-04-22,4643.14,4718.53,4718.54,4635.06,3329.8
2020-04-21,4697.84,4679.07,4697.84,4629.41,3472.9
2020-04-20,4674.57,4710.53,4710.60,4659.62,3098.4
2020-04-17,4698.30,4661.68,4713.31,4654.42,3821.2
2020-04-16,4616.16,4672.25,4681.97,4607.14,3364.1
2020-04-15,4646.32,4637.25,4685.30,4634.06,3463.2
2020-04-14,4559.77,4646.80,4646.81,4556.41,3250.4
2020-04-13,4550.02,4533.04,4562.01,4510.36,3012.8
2020-04-10,4693.12,4578.83,4693.42,4565.79,3644.9
2020-04-09,4678.18,4699.70,4713.40,4661.10,3547.8
2020-04-08,4631.10,4656.94,4675.36,4620.99,4031.6
2020-04-07,4587.57,4646.24,4651.32,4585.55,3820.3
2020-04-03,4534.29,4501.57,4554.98,4483.27,2797.9
2020-04-02,4417.75,4540.70,4540.70,4412.62,2987.6
2020-04-01,4436.09,4436.28,4513.34,4420.75,3016.9
2020-03-31,4479.12,4440.05,4485.15,4426.22,2812.9
2020-03-30,4481.07,4437.75,4481.07,4393.01,3325.5
2020-03-27,4635.86,4541.43,4640.52,4539.36,3261.2
2020-03-26,4586.08,4580.56,4640.72,4563.94,3449.8
2020-03-25,4600.04,4615.61,4622.51,4562.10,4159.9
2020-03-24,4500.04,4496.82,4515.26,4369.81,3859.4
2020-03-23,4494.10,4417.07,4527.34,4400.81,3654.5
2020-03-20,4636.00,4627.77,4646.70,4539.28,3650.5
2020-03-19,4563.22,4580.75,4605.94,4466.52,4358.5
2020-03-18,4695.99,4568.96,4767.94,4568.81,4653.7
2020-03-17,4681.69,4647.48,4726.99,4490.93,4659.0
2020-03-16,4922.59,4640.63,4923.57,4622.51,5619.6
2020-03-13,4685.51,4884.94,4937.52,4682.27,5740.0
2020-03-12,4966.53,4935.15,4991.09,4895.80,4802.3
2020-03-11,5137.99,5044.01,5153.40,5043.98,5552.6
2020-03-10,4946.67,5121.73,5121.84,4895.68,6224.8
2020-03-09,5145.12,5005.29,5165.62,5003.98,7068.0
2020-03-06,5192.59,5232.55,5268.93,5180.11,5216.8
2020-03-05,5247.93,5252.69,5262.48,5187.94,5823.8
2020-03-04,5144.28,5183.60,5187.24,5083.47,5187.8
2020-03-03,5198.55,5175.26,5280.80,5122.67,6459.9
2020-03-02,4981.63,5106.36,5129.58,4969.48,5971.8
2020-02-28,5016.33,4917.83,5095.38,4908.07,6649.3
2020-02-27,5207.12,5196.88,5261.18,5134.33,6083.1
2020-02-26,5268.40,5179.83,5308.18,5163.19,7364.4
2020-02-25,5249.69,5350.42,5362.40,5126.96,7900.9
2020-02-24,5303.16,5364.28,5388.97,5259.68,6456.2
2020-02-21,5232.48,5311.54,5332.42,5228.37,6038.8
2020-02-20,5174.44,5229.54,5234.53,5128.35,5295.3
2020-02-19,5225.11,5158.88,5232.13,5158.45,5884.1
2020-02-18,5191.27,5246.38,5246.44,5150.79,5603.5
2020-02-17,5058.16,5186.46,5186.53,5058.16,5460.3
2020-02-14,5016.95,5028.61,5077.95,4983.91,4884.7
2020-02-13,5067.92,5013.55,5096.22,5003.74,5324.8
2020-02-12,4946.52,5071.66,5072.76,4943.29,4950.5
2020-02-11,4979.60,4961.73,4997.11,4921.93,4769.2
2020-02-10,4930.20,4987.36,4987.36,4899.17,5594.3
2020-02-07,4908.63,4930.29,4939.12,4830.61,5862.5
2020-02-06,4731.31,4889.43,4902.83,4707.94,5677.7
2020-02-05,4663.41,4736.71,4793.50,4644.54,5074.7
2020-02-04,4364.76,4602.76,4618.41,4364.76,5396.9
2020-02-03,4467.43,4497.37,4554.51,4467.43,2605.8
2020-01-23,5028.26,4923.56,5088.92,4866.99,4494.9
2020-01-22,4996.54,5079.02,5098.67,4933.17,4099.6
2020-01-21,5081.75,5023.62,5081.75,5021.36,3547.7
2020-01-20,5029.32,5086.08,5086.27,5013.78,3340.6
2020-01-17,5050.34,5019.94,5060.04,5007.41,3281.0
2020-01-16,5055.09,5037.36,5077.41,5026.54,3475.4
2020-01-15,5044.76,5045.43,5057.33,5004.09,3865.7
2020-01-14,5069.90,5052.09,5090.91,5051.66,4092.0
2020-01-13,4985.39,5058.36,5058.36,4971.81,3634.9
2020-01-10,5013.62,4982.95,5019.90,4959.09,3574.9
2020-01-09,4955.63,4999.01,4999.01,4955.63,4054.0
2020-01-08,4958.11,4910.84,4991.40,4899.19,4881.1
2020-01-07,4901.75,4977.31,4977.46,4901.33,4950.9
2020-01-06,4806.09,4891.49,4933.90,4792.80,5202.2
2020-01-03,4808.38,4817.83,4831.50,4785.23,4120.3
2020-01-02,4727.02,4796.93,4801.92,4709.40,4530.6
2019-12-31,4674.59,4694.36,4699.70,4665.64,3363.6
2019-12-30,4623.95,4676.14,4677.38,4583.09,3520.1
2019-12-27,4678.56,4637.77,4710.86,4635.56,3994.8
2019-12-26,4642.03,4675.12,4675.18,4630.46,2889.9
2019-12-25,4625.97,4639.67,4656.46,4615.02,2666.0
2019-12-24,4550.36,4630.71,4631.67,4550.36,2717.1
2019-12-23,4607.40,4534.17,4625.01,4531.77,3075.5
2019-12-20,4691.65,4628.63,4703.22,4627.81,3459.2
2019-12-19,4672.08,4687.81,4698.18,4657.67,3443.4
2019-12-18,4663.86,4667.53,4697.90,4656.86,3892.9
2019-12-17,4601.14,4671.60,4679.98,4596.21,4488.2
2019-12-16,4533.87,4597.40,4597.49,4519.90,3441.8
2019-12-13,4480.49,4508.88,4514.23,4462.59,3247.3
2019-12-12,4450.80,4448.18,4484.06,4440.67,2907.8
2019-12-11,4464.52,4452.99,4478.09,4439.17,2980.6
2019-12-10,4439.61,4473.97,4473.97,4423.94,2981.5
2019-12-09,4440.85,4448.16,4459.20,4427.49,2983.9
2019-12-06,4390.40,4432.01,4432.03,4382.43,2585.2
2019-12-05,4360.19,4389.81,4405.17,4354.45,2540.7
2019-12-04,4320.61,4348.26,4358.92,4317.88,2265.9
2019-12-03,4299.98,4345.97,4346.01,4283.73,2150.9
2019-12-02,4306.39,4318.01,4340.71,4302.15,2289.3
2019-11-29,4303.06,4303.74,4317.61,4259.45,2179.3
2019-11-28,4304.78,4305.39,4326.69,4292.50,2026.6
2019-11-27,4285.57,4310.37,4333.56,4277.43,2462.9
2019-11-26,4312.06,4297.92,4326.35,4288.18,2741.8
2019-11-25,4321.37,4307.71,4326.89,4268.51,3009.4
2019-11-22,4366.08,4324.33,4424.28,4305.03,3192.3
2019-11-21,4338.02,4356.99,4371.48,4323.57,2397.2
2019-11-20,4382.04,4354.32,4401.94,4348.90,2986.2
2019-11-19,4296.31,4382.66,4382.66,4293.19,2655.7
2019-11-18,4263.98,4284.74,4291.09,4249.97,2252.7
2019-11-15,4302.09,4267.64,4335.07,4267.61,2525.3
2019-11-14,4271.12,4306.13,4317.76,4269.79,2411.9
2019-11-13,4274.37,4272.77,4288.37,4251.02,2162.8
2019-11-12,4264.23,4279.12,4279.12,4214.38,2586.6
2019-11-11,4348.06,4265.18,4348.06,4259.56,2687.9
2019-11-08,4401.12,4370.44,4425.88,4369.48,2808.3
2019-11-07,4343.31,4382.00,4389.36,4330.67,2499.8
2019-11-06,4377.76,4353.23,4391.36,4338.29,2702.2
2019-11-05,4366.22,4379.32,4388.45,4331.31,2781.2
2019-11-04,4334.88,4360.35,4383.24,4334.88,2645.9
2019-11-01,4275.38,4320.55,4328.43,4264.73,2302.8
2019-10-31,4314.24,4285.07,4338.63,4281.07,2814.5
2019-10-30,4327.98,4312.25,4343.84,4291.04,3124.0
2019-10-29,4426.83,4348.90,4426.83,4348.90,3862.6
2019-10-28,4364.93,4425.84,4425.84,4364.53,3730.3
2019-10-25,4288.16,4329.45,4335.69,4268.09,2560.2
2019-10-24,4315.42,4293.32,4318.30,4265.08,2136.5
2019-10-23,4358.58,4317.09,4358.58,4306.38,2304.3
2019-10-22,4306.33,4354.05,4355.34,4301.79,2345.9
2019-10-21,4318.13,4300.72,4318.13,4262.14,2507.8
2019-10-18,4386.53,4324.40,4406.11,4316.40,3054.7
2019-10-17,4388.19,4383.05,4399.27,4370.13,2479.1
2019-10-16,4418.93,4387.07,4437.42,4383.47,2837.3
2019-10-15,4471.38,4416.35,4471.38,4413.52,3027.3
2019-10-14,4459.15,4497.79,4513.09,4453.81,3365.8
2019-10-11,4436.41,4425.71,4446.07,4390.43,2649.0
2019-10-10,4364.86,4424.72,4426.59,4355.72,2417.8
2019-10-09,4308.39,4358.52,4358.52,4285.21,2087.2
2019-10-08,4339.41,4322.77,4373.86,4318.91,2044.4
2019-09-30,4391.88,4330.31,4408.85,4330.25,2103.7
2019-09-27,4357.27,4393.84,4420.11,4357.27,2394.1
2019-09-26,4498.66,4355.04,4506.65,4355.01,3099.9
2019-09-25,4561.85,4492.52,4561.85,4490.94,3166.4
2019-09-24,4573.98,4585.64,4632.78,4564.41,3246.4
2019-09-23,4603.27,4577.07,4603.27,4537.38,3213.1
2019-09-20,4611.70,4619.56,4637.56,4597.54,3463.8
2019-09-19,4543.71,4603.55,4603.75,4527.70,3242.3
2019-09-18,4554.14,4535.26,4564.16,4519.52,3212.9
2019-09-17,4627.62,4540.81,4627.62,4521.10,3695.9
2019-09-16,4629.16,4640.72,4662.71,4605.75,3867.4
2019-09-12,4597.48,4612.30,4620.92,4558.46,3321.0
2019-09-11,4622.13,4588.55,4634.29,4580.65,3897.1
2019-09-10,4624.79,4608.37,4624.79,4576.79,4658.5
2019-09-09,4538.38,4627.88,4627.88,4515.87,4537.7
2019-09-06,4502.19,4499.02,4519.27,4460.31,4199.2
2019-09-05,4455.66,4480.71,4537.10,4455.25,5101.9
2019-09-04,4383.24,4423.05,4423.19,4365.45,4024.6
2019-09-03,4349.64,4379.79,4379.81,4337.80,3768.4
2019-09-02,4234.01,4340.87,4348.04,4233.55,3683.8
2019-08-30,4316.21,4224.06,4322.35,4209.78,3817.6
2019-08-29,4291.63,4290.32,4312.97,4273.22,3623.6
2019-08-28,4291.04,4281.08,4298.43,4268.01,3725.2
2019-08-27,4239.72,4297.32,4318.18,4239.20,3919.7
2019-08-26,4167.23,4216.81,4232.64,4159.69,3077.1
2019-08-23,4256.13,4245.12,4273.32,4228.74,2834.6
2019-08-22,4256.10,4253.61,4259.78,4215.23,2725.8
2019-08-21,4237.01,4249.36,4261.02,4219.91,2855.5
2019-08-20,4244.47,4245.36,4281.61,4236.16,3311.0
2019-08-19,4152.47,4240.15,4244.97,4150.30,3417.6
2019-08-16,4082.04,4113.20,4140.16,4079.21,2717.6
2019-08-15,3969.95,4085.64,4090.50,3959.63,2734.2
2019-08-14,4085.18,4060.23,4105.88,4056.63,2498.7
2019-08-13,4032.88,4038.40,4046.52,4018.35,2263.6
2019-08-12,3980.48,4062.20,4062.20,3961.82,2147.3
2019-08-09,4032.81,3976.65,4049.76,3967.00,2274.8
2019-08-08,3991.19,4012.94,4017.79,3985.10,1931.3
2019-08-07,4005.28,3977.55,4014.08,3977.55,2085.4
2019-08-06,3993.47,3982.05,3997.94,3893.33,2904.6
2019-08-05,4111.41,4068.81,4149.01,4067.51,2121.9
2019-08-02,4099.36,4123.53,4130.18,4080.94,2274.6
2019-08-01,4183.30,4183.14,4205.70,4166.27,1755.3
2019-07-31,4230.36,4206.32,4230.36,4200.25,1767.2
2019-07-30,4219.80,4236.65,4265.03,4218.60,2192.1
2019-07-29,4214.92,4219.82,4232.42,4197.75,1807.0
2019-07-26,4202.55,4214.31,4219.21,4190.36,1824.0
2019-07-25,4205.41,4214.49,4226.57,4195.82,2030.0
2019-07-24,4165.87,4207.07,4226.20,4165.87,2262.1
2019-07-23,4112.10,4156.16,4156.16,4111.91,1981.4
2019-07-22,4213.72,4114.67,4214.97,4102.35,2361.3
2019-07-19,4191.38,4212.57,4242.58,4191.23,2240.0
2019-07-18,4239.33,4181.49,4239.33,4181.49,2394.0
2019-07-17,4253.66,4257.30,4273.62,4241.42,2371.2
2019-07-16,4238.53,4258.44,4259.37,4229.97,2155.0
2019-07-15,4184.87,4245.86,4266.74,4130.80,2539.1
2019-07-12,4196.96,4198.04,4220.98,4177.12,1959.8
2019-07-11,4207.54,4190.94,4237.88,4169.57,1998.5
2019-07-10,4236.81,4189.27,4239.66,4177.41,1985.6
2019-07-09,4219.87,4229.62,4237.70,4189.44,1930.9
2019-07-08,4347.77,4224.41,4347.77,4199.40,2680.9
2019-07-05,4344.59,4366.00,4373.25,4322.41,2009.8
2019-07-04,4363.02,4345.28,4382.01,4323.24,2341.8
2019-07-03,4381.25,4357.59,4382.11,4342.96,2486.7
2019-07-02,4390.58,4390.93,4403.96,4371.57,2760.0
2019-07-01,4335.35,4395.68,4395.68,4316.63,3316.9
2019-06-28,4311.15,4247.66,4311.15,4224.14,2385.9
2019-06-27,4268.94,4305.43,4318.01,4266.89,2331.6
2019-06-26,4238.08,4251.42,4275.69,4221.85,1997.6
2019-06-25,4312.32,4257.04,4312.32,4211.57,2693.4
2019-06-24,4328.92,4313.08,4338.67,4291.57,2747.7
2019-06-21,4277.13,4319.00,4337.11,4276.91,3631.9
2019-06-20,4172.56,4245.92,4270.41,4152.52,3178.9
2019-06-19,4215.63,4179.34,4236.26,4177.39,2877.6
2019-06-18,4121.00,4124.67,4140.65,4090.54,2025.7
2019-06-17,4127.65,4122.99,4147.51,4106.80,2169.6
2019-06-14,4213.02,4127.55,4224.49,4125.50,3308.1
2019-06-13,4185.65,4205.96,4214.20,4161.50,2879.6
2019-06-12,4205.99,4186.34,4230.01,4171.86,3274.0
2019-06-11,4070.67,4216.99,4220.03,4062.85,3260.0
2019-06-10,4024.83,4069.57,4083.41,4008.91,2196.9
2019-06-06,4112.87,4022.45,4113.61,4009.21,2511.2
2019-06-05,4168.08,4126.09,4179.89,4120.62,2504.1
2019-06-04,4192.42,4135.99,4198.99,4109.16,2755.0
2019-06-03,4258.37,4191.69,4270.69,4175.13,3051.5
2019-05-31,4262.55,4251.67,4305.45,4247.21,2639.7
2019-05-30,4274.91,4263.86,4274.91,4207.38,2902.1
2019-05-29,4261.55,4288.26,4313.34,4253.78,2569.5
2019-05-28,4276.89,4274.27,4318.96,4257.73,2599.9
2019-05-27,4169.27,4277.16,4281.62,4141.33,2709.4
2019-05-24,4185.36,4161.41,4219.95,4149.68,2474.4
2019-05-23,4296.65,4198.67,4296.65,4187.28,2643.5
2019-05-22,4336.36,4303.88,4350.69,4273.41,2543.3
2019-05-21,4258.00,4338.40,4353.22,4249.59,2766.2
2019-05-20,4292.90,4262.12,4300.18,4185.50,2975.4
2019-05-17,4459.19,4305.14,4466.17,4287.87,3502.1
2019-05-16,4442.30,4465.67,4475.93,4425.30,3223.6
2019-05-15,4390.49,4445.46,4453.08,4380.22,2951.6
2019-05-14,4328.83,4355.37,4406.45,4328.43,2868.7
2019-05-13,4392.30,4387.99,4422.28,4365.71,2903.2
2019-05-10,4315.84,4431.65,4432.96,4234.79,3607.8
2019-05-09,4277.74,4269.79,4332.83,4261.70,2892.7
2019-05-08,4244.69,4324.39,4392.99,4219.22,3265.6
2019-05-07,4303.39,4336.94,4362.28,4260.02,3293.7
2019-05-06,4465.25,4274.15,4470.31,4252.28,3954.4
2019-04-30,4556.75,4627.35,4661.92,4556.75,2897.2
2019-04-29,4724.26,4577.74,4736.62,4572.23,3754.9
2019-04-26,4763.79,4733.17,4812.14,4732.97,3704.7
2019-04-25,4952.65,4793.31,4961.06,4789.82,4771.2
2019-04-24,4922.26,4979.97,4979.99,4869.65,4002.0
2019-04-23,4985.79,4916.96,4986.38,4902.57,4387.8
2019-04-22,5047.04,4994.63,5055.11,4975.10,4346.9
2019-04-19,5002.18,5041.04,5041.04,4962.47,4166.2
2019-04-18,5026.17,5007.74,5057.64,4998.81,4291.8
2019-04-17,4993.32,5034.53,5063.85,4983.70,4901.1
2019-04-16,4880.62,4992.91,4992.91,4828.23,4372.4
2019-04-15,5020.41,4907.37,5039.40,4903.53,4386.3
2019-04-12,4959.82,4959.89,4984.60,4920.16,4004.8
2019-04-11,5088.04,4984.74,5097.29,4980.75,4874.6
2019-04-10,5082.41,5094.38,5145.59,5041.56,5210.1
2019-04-09,5084.40,5109.77,5123.85,5052.48,4980.8
2019-04-08,5162.61,5095.07,5182.05,5018.44,6113.0
2019-04-04,5119.73,5120.75,5143.53,5070.79,5466.1
2019-04-03,5029.14,5094.04,5100.87,5005.36,5306.0
2019-04-02,5058.90,5049.48,5095.99,5026.95,5824.8
2019-04-01,4864.42,5016.68,5016.68,4864.42,5438.0
2019-03-29,4677.14,4820.40,4824.25,4650.57,4524.2
2019-03-28,4729.04,4673.28,4777.50,4669.92,3722.2
2019-03-27,4736.89,4743.28,4754.72,4651.66,3829.4
2019-03-26,4856.73,4704.17,4875.39,4695.67,4771.1
2019-03-25,4786.24,4834.68,4895.01,4772.78,4654.8
2019-03-22,4862.16,4877.10,4883.77,4780.72,4528.2
2019-03-21,4815.84,4869.18,4898.26,4806.09,5201.2
2019-03-20,4833.13,4810.03,4839.64,4722.00,4317.5
2019-03-19,4821.21,4843.76,4877.08,4800.93,4528.7
2019-03-18,4724.21,4824.12,4824.14,4682.96,4592.2
2019-03-15,4675.85,4695.46,4740.61,4640.99,4153.8
2019-03-14,4732.50,4644.33,4776.98,4591.47,4978.3
2019-03-13,4915.23,4772.39,4915.23,4740.89,6322.0
2019-03-12,4833.14,4907.53,4937.58,4816.92,7108.6
2019-03-11,4623.58,4798.62,4799.00,4608.49,6022.7
2019-03-08,4659.92,4601.25,4799.35,4601.25,7841.4
2019-03-07,4721.25,4773.03,4828.94,4681.94,7684.7
2019-03-06,4665.34,4724.87,4725.96,4599.61,7914.5
2019-03-05,4491.97,4623.03,4623.03,4474.59,6217.5
2019-03-04,4434.52,4496.92,4566.03,4434.25,6343.9
2019-03-01,4380.95,4395.93,4395.95,4328.88,4233.9
2019-02-28,4329.09,4362.22,4398.00,4329.09,4616.0
2019-02-27,4355.33,4335.99,4411.05,4289.76,5777.5
2019-02-26,4389.36,4374.63,4463.07,4340.38,7058.3
2019-02-25,4211.48,4380.14,4380.30,4211.08,6983.4
2019-02-22,4049.47,4154.92,4155.07,4048.93,4273.6
2019-02-21,4051.64,4061.48,4138.74,4033.32,4900.9
2019-02-20,4057.09,4059.79,4064.99,4011.54,3960.4
2019-02-19,4057.68,4051.84,4081.48,4004.43,4640.8
2019-02-18,3928.27,4036.51,4036.53,3928.27,3790.0
2019-02-15,3904.45,3901.02,3928.84,3895.00,2915.9
2019-02-14,3894.10,3913.00,3932.40,3875.46,2875.7
2019-02-13,3840.11,3902.27,3909.41,3829.59,3403.2
2019-02-12,3786.85,3838.34,3843.09,3781.79,2745.7
2019-02-11,3695.21,3786.19,3786.28,3694.85,2193.9
2019-02-01,3584.72,3683.35,3683.37,3584.72,2006.9
2019-01-31,3603.77,3574.87,3634.93,3550.44,2235.2
2019-01-30,3641.16,3617.24,3669.65,3615.47,1818.6
2019-01-29,3698.81,3654.92,3699.19,3598.75,2365.7
2019-01-28,3743.95,3707.96,3764.24,3702.07,2201.8
2019-01-25,3742.88,3728.40,3765.69,3726.69,2307.3
2019-01-24,3724.80,3743.27,3756.43,3704.95,2344.6
2019-01-23,3716.37,3725.03,3732.31,3709.49,1970.2
2019-01-22,3771.51,3724.54,3771.67,3711.53,2206.1
2019-01-21,3758.90,3774.87,3794.18,3753.28,2317.2
