日期,开盘价,收盘价,最高价,最低价,成交量(万手)
2020-12-08,6094.44,6086.07,6114.98,6068.95,2621.9
2020-12-07,6076.29,6080.20,6117.13,6056.68,2767.1
2020-12-04,5995.56,6066.99,6073.07,5991.63,2919.4
2020-12-03,5985.51,6006.73,6017.61,5966.32,3589.0
2020-12-02,5995.50,5986.96,6002.05,5942.67,4387.8
2020-12-01,5865.60,5973.77,5974.83,5864.14,4251.6
2020-11-30,5895.59,5858.81,5919.20,5858.04,5031.8
2020-11-27,5841.97,5889.75,5889.75,5820.89,2896.7
2020-11-26,5844.87,5829.28,5877.53,5759.38,3274.1
2020-11-25,5972.88,5842.68,5978.91,5842.60,4003.0
2020-11-24,6006.79,5963.75,6006.79,5933.91,3890.9
2020-11-23,5983.75,6016.96,6049.54,5964.02,4546.0
2020-11-20,5939.14,5952.43,5972.12,5931.37,3134.3
2020-11-19,5832.52,5930.39,5950.53,5819.44,3092.3
2020-11-18,5917.96,5843.02,5926.06,5818.61,4001.4
2020-11-17,5969.62,5921.23,5969.62,5880.90,3762.9
2020-11-16,5953.70,5972.96,5972.96,5881.88,3850.2
2020-11-13,5943.96,5915.75,5944.21,5872.49,3441.2
2020-11-12,5966.72,5975.99,5995.18,5946.94,3142.9
2020-11-11,6006.92,5931.85,6039.74,5930.58,4084.8
2020-11-10,6066.68,6029.38,6077.41,5994.01,3935.3
2020-11-09,5994.32,6074.98,6099.61,5994.32,4782.2
2020-11-06,5980.70,5954.28,5980.70,5887.66,3923.0
2020-11-05,5939.48,5957.47,5979.69,5903.52,3394.4
2020-11-04,5811.02,5876.77,5882.65,5802.42,2483.1
2020-11-03,5790.37,5813.54,5824.06,5751.40,3508.2
2020-11-02,5709.56,5763.94,5793.37,5709.56,3583.5
2020-10-30,5794.03,5703.35,5800.33,5686.75,3282.8
2020-10-29,5661.22,5799.99,5833.23,5653.19,2737.6
2020-10-28,5625.69,5710.21,5740.02,5618.38,2421.6
2020-10-27,5583.61,5617.45,5624.21,5569.95,1865.1
2020-10-26,5516.37,5588.87,5612.40,5473.58,2018.2
2020-10-23,5738.64,5603.66,5754.94,5595.56,1993.0
2020-10-22,5737.72,5736.93,5751.09,5664.09,1934.3
2020-10-21,5802.41,5755.98,5805.88,5726.00,1930.9
2020-10-20,5702.69,5788.80,5788.80,5688.82,2228.2
2020-10-19,5811.40,5701.15,5823.73,5685.20,2327.4
2020-10-16,5806.61,5766.64,5841.40,5730.44,1990.7
2020-10-15,5838.72,5811.45,5850.79,5806.06,2270.8
2020-10-14,5870.72,5840.71,5886.54,5825.19,2674.8
2020-10-13,5850.26,5887.21,5897.47,5817.62,2491.4
2020-10-12,5697.80,5853.75,5853.75,5697.58,3468.3
2020-10-09,5636.47,5670.08,5688.27,5617.96,2884.6
2020-09-30,5529.81,5526.58,5592.29,5498.77,1907.0
2020-09-29,5496.21,5505.86,5538.67,5461.78,1973.1
2020-09-28,5457.88,5458.14,5504.17,5450.84,1731.6
2020-09-25,5449.91,5430.77,5477.09,5419.58,1953.2
2020-09-24,5491.68,5424.33,5510.40,5419.14,2514.4
2020-09-23,5463.59,5530.46,5540.76,5440.51,2088.7
2020-09-22,5477.07,5477.28,5546.10,5457.56,2396.2
2020-09-21,5581.07,5510.24,5582.22,5505.10,2573.2
2020-09-18,5488.11,5570.32,5575.37,5452.65,3265.9
2020-09-17,5505.18,5485.94,5527.93,5440.35,2566.1
2020-09-16,5617.32,5534.96,5622.30,5510.87,2262.1
2020-09-15,5570.59,5620.05,5622.52,5538.15,2243.0
2020-09-14,5568.14,5568.67,5594.17,5534.22,2682.0
2020-09-11,5430.69,5524.48,5530.03,5424.56,2681.4
2020-09-10,5463.94,5438.96,5515.96,5426.66,3823.6
2020-09-09,5476.24,5400.67,5476.24,5356.80,4367.7
2020-09-08,5576.84,5565.10,5594.45,5486.15,3348.7
2020-09-07,5730.69,5563.18,5760.03,5532.36,3455.1
2020-09-04,5723.69,5752.45,5763.29,5683.66,2665.8
2020-09-03,5871.63,5841.33,5929.91,5813.88,3577.5
2020-09-02,5886.92,5874.38,5895.23,5810.24,4003.5
2020-09-01,5791.10,5852.54,5852.54,5770.69,2978.7
2020-08-31,5862.99,5802.88,5899.17,5800.32,4602.4
2020-08-28,5660.87,5820.43,5830.87,5654.80,4248.8
2020-08-27,5631.15,5659.70,5660.18,5581.21,2643.5
2020-08-26,5667.55,5610.85,5713.56,5584.60,3663.9
2020-08-25,5635.76,5660.78,5701.09,5627.17,3561.3
2020-08-24,5567.39,5620.53,5632.71,5525.94,4215.9
2020-08-21,5509.12,5523.39,5549.86,5485.61,3204.3
2020-08-20,5482.48,5456.33,5515.10,5433.95,3377.8
2020-08-19,5616.73,5522.88,5619.09,5517.81,3834.2
2020-08-18,5606.75,5625.86,5651.14,5586.72,3812.4
2020-08-17,5549.31,5603.75,5617.98,5539.00,5456.9
2020-08-14,5430.22,5527.27,5531.97,5417.29,3275.3
2020-08-13,5475.37,5432.50,5487.98,5418.32,3474.9
2020-08-12,5517.70,5446.11,5527.88,5349.97,3723.7
2020-08-11,5577.19,5532.31,5666.80,5527.52,3768.6
2020-08-10,5538.28,5564.41,5599.62,5468.91,3773.8
2020-08-07,5633.13,5572.80,5656.62,5476.56,4603.0
2020-08-06,5730.31,5642.05,5730.39,5590.08,5368.9
2020-08-05,5698.79,5726.19,5738.95,5643.99,4677.4
2020-08-04,5751.50,5712.38,5777.31,5681.31,4229.3
2020-08-03,5730.12,5754.56,5756.97,5696.71,4475.6
2020-07-31,5619.72,5681.82,5739.79,5572.04,3800.2
2020-07-30,5649.67,5622.03,5684.72,5616.84,3479.8
2020-07-29,5484.28,5631.99,5635.41,5466.78,3975.7
2020-07-28,5452.97,5489.97,5516.89,5425.29,3601.1
2020-07-27,5388.82,5398.19,5448.76,5337.34,3430.8
2020-07-24,5577.70,5342.65,5594.23,5301.62,5016.2
2020-07-23,5532.86,5631.16,5638.55,5489.13,5099.4
2020-07-22,5508.00,5585.26,5663.26,5496.67,4537.6
2020-07-21,5478.87,5525.03,5552.97,5441.25,4253.1
2020-07-20,5438.65,5461.70,5465.63,5299.21,5369.4
2020-07-17,5274.60,5366.38,5437.30,5264.16,4642.6
2020-07-16,5608.86,5267.51,5624.15,5258.54,6097.8
2020-07-15,5662.74,5620.61,5719.45,5586.32,5839.3
2020-07-14,5668.34,5653.65,5695.40,5546.72,6471.2
2020-07-13,5519.79,5686.36,5699.06,5519.79,6715.5
2020-07-10,5494.52,5514.37,5557.55,5468.80,6163.4
2020-07-09,5411.94,5537.12,5540.80,5406.96,7059.4
2020-07-08,5357.74,5413.92,5423.78,5310.04,6478.1
2020-07-07,5309.57,5363.78,5473.92,5308.99,7647.7
2020-07-06,5077.93,5255.14,5269.89,5077.93,7382.2
2020-07-03,5025.68,5056.72,5058.34,4978.40,5513.3
2020-07-02,4948.46,5018.74,5024.58,4943.02,5449.1
2020-07-01,4869.28,4954.08,4958.90,4857.66,3732.7
2020-06-30,4797.45,4856.33,4866.52,4797.45,3337.0
2020-06-29,4751.88,4766.72,4767.00,4730.68,3410.1
2020-06-24,4753.42,4768.20,4778.28,4737.87,3090.6
2020-06-23,4686.43,4747.04,4749.59,4668.58,3517.6
2020-06-22,4684.42,4686.03,4707.30,4664.22,3716.8
2020-06-19,4600.07,4684.84,4697.51,4598.11,4046.8
2020-06-18,4547.22,4593.05,4594.67,4540.76,4141.8
2020-06-17,4557.13,4553.59,4557.13,4523.43,3231.1
2020-06-16,4533.28,4547.99,4550.73,4511.46,3126.5
2020-06-15,4509.39,4479.80,4544.85,4478.41,3537.8
2020-06-12,4437.97,4535.15,4544.97,4431.79,3407.9
2020-06-11,4551.17,4514.94,4568.16,4486.41,3743.0
2020-06-10,4557.67,4566.37,4570.22,4537.89,3787.6
2020-06-09,4529.16,4552.64,4565.19,4512.90,3690.7
2020-06-08,4520.31,4518.72,4569.70,4508.44,4838.7
2020-06-05,4464.91,4490.64,4490.64,4445.54,2981.5
2020-06-04,4457.57,4460.08,4465.53,4437.47,3314.3
2020-06-03,4462.78,4441.26,4465.88,4434.65,3876.9
2020-06-02,4456.17,4441.41,4456.17,4427.77,4446.0
2020-06-01,4359.27,4455.04,4460.25,4359.27,3743.1
2020-05-29,4257.44,4321.04,4324.00,4250.08,2223.2
2020-05-28,4289.16,4277.58,4308.78,4225.51,2324.9
2020-05-27,4335.69,4284.68,4335.72,4273.54,2237.7
2020-05-26,4298.57,4335.64,4337.29,4289.70,1912.7
2020-05-25,4251.20,4270.42,4270.47,4208.75,1937.7
2020-05-22,4345.57,4247.00,4345.57,4230.43,2544.0
2020-05-21,4382.86,4353.57,4387.31,4342.26,2376.4
2020-05-20,4396.15,4359.54,4396.15,4348.02,2641.1
2020-05-19,4399.36,4390.40,4403.69,4372.19,2297.2
2020-05-18,4312.55,4349.69,4377.40,4298.70,3130.3
2020-05-15,4356.79,4310.94,4360.25,4300.36,2471.8
2020-05-14,4371.02,4339.67,4371.22,4337.65,2032.0
2020-05-13,4351.43,4389.37,4395.01,4335.34,2178.2
2020-05-12,4337.92,4365.31,4365.63,4323.39,2413.3
2020-05-11,4365.48,4334.84,4394.27,4312.57,3170.5
2020-05-08,4314.49,4347.43,4367.05,4302.71,2919.8
2020-05-07,4294.10,4291.59,4309.53,4276.71,2756.9
2020-05-06,4184.90,4289.97,4289.97,4184.80,3656.6
2020-04-30,4213.96,4237.81,4257.23,4213.96,3320.1
2020-04-29,4193.89,4200.91,4225.54,4181.58,2402.6
2020-04-28,4190.76,4221.13,4237.68,4118.94,3356.9
2020-04-27,4152.82,4167.64,4185.25,4120.05,2096.2
2020-04-24,4157.99,4134.27,4171.53,4124.83,2105.1
2020-04-23,4176.25,4155.26,4191.81,4152.25,1841.1
2020-04-22,4070.48,4157.86,4157.86,4063.63,1850.3
2020-04-21,4134.00,4087.66,4134.00,4050.22,2166.3
2020-04-20,4146.10,4151.97,4153.13,4133.87,2309.9
2020-04-17,4127.52,4137.19,4158.86,4117.53,2958.8
2020-04-16,4066.47,4083.85,4086.67,4057.38,1986.7
2020-04-15,4120.96,4084.66,4135.14,4077.00,2796.6
2020-04-14,4076.76,4122.62,4122.62,4048.86,2675.7
2020-04-13,4026.11,4043.01,4065.41,4016.62,2032.3
2020-04-10,4058.25,4040.76,4114.21,4029.78,2456.7
2020-04-09,4067.38,4058.76,4070.82,4043.62,2279.0
2020-04-08,4047.09,4045.60,4059.48,4028.34,2519.2
2020-04-07,4043.89,4072.31,4076.77,4035.58,3284.7
2020-04-03,3965.81,3964.42,3997.73,3946.68,2515.1
2020-04-02,3879.61,3974.29,3974.29,3872.55,2720.5
2020-04-01,3912.11,3899.69,3962.13,3894.32,3190.7
2020-03-31,3887.02,3910.66,3924.80,3873.03,2768.2
2020-03-30,3828.91,3847.30,3863.60,3806.10,3127.5
2020-03-27,3935.07,3887.50,3939.47,3887.50,2681.6
2020-03-26,3866.59,3872.33,3913.78,3850.71,2505.5
2020-03-25,3881.99,3896.80,3908.03,3853.25,3683.8
2020-03-24,3743.38,3773.11,3778.23,3681.89,3355.3
2020-03-23,3674.17,3662.98,3719.61,3649.16,3710.1
2020-03-20,3762.99,3803.07,3817.20,3729.82,3302.3
2020-03-19,3758.63,3715.26,3789.93,3611.02,4468.9
2020-03-18,3855.66,3770.51,3929.08,3769.13,3769.9
2020-03-17,3870.50,3828.53,3932.05,3713.82,4033.6
2020-03-16,4069.65,3862.10,4069.65,3849.54,4508.6
2020-03-13,3926.99,4068.12,4122.25,3916.93,4479.6
2020-03-12,4180.40,4129.39,4187.71,4105.08,3791.0
2020-03-11,4315.18,4246.53,4316.30,4246.53,3388.5
2020-03-10,4181.50,4304.54,4320.47,4157.23,4400.7
2020-03-09,4285.67,4205.66,4285.67,4204.51,4697.8
2020-03-06,4385.85,4371.80,4429.13,4365.12,4036.6
2020-03-05,4356.19,4440.07,4450.10,4339.29,5005.1
2020-03-04,4281.87,4315.53,4317.50,4259.29,4313.7
2020-03-03,4324.03,4296.48,4350.75,4266.72,5150.6
2020-03-02,4141.76,4254.44,4283.42,4141.76,5115.6
2020-02-28,4174.35,4122.51,4227.49,4103.41,5865.5
2020-02-27,4269.56,4284.69,4319.40,4264.76,4101.0
2020-02-26,4271.85,4254.90,4320.46,4236.52,6201.3
2020-02-25,4266.72,4335.44,4336.01,4215.57,6197.0
2020-02-24,4345.34,4341.10,4357.26,4294.58,5638.4
2020-02-21,4336.85,4359.12,4386.45,4333.77,5803.3
2020-02-20,4257.75,4348.98,4354.35,4257.75,5666.9
2020-02-19,4235.77,4240.32,4272.91,4216.70,4432.5
2020-02-18,4248.77,4234.16,4253.57,4199.55,4631.8
2020-02-17,4173.55,4256.95,4256.95,4173.55,4797.9
2020-02-14,4156.22,4177.71,4204.22,4149.93,3938.2
2020-02-13,4194.00,4159.88,4209.96,4145.07,3853.0
2020-02-12,4159.53,4195.18,4195.70,4154.01,3457.6
2020-02-11,4123.14,4171.42,4191.16,4111.82,3737.5
2020-02-10,4057.75,4117.70,4121.25,4044.99,3829.8
2020-02-07,4080.58,4084.63,4088.26,4036.66,3677.8
2020-02-06,4029.61,4103.37,4109.50,3983.37,4747.9
2020-02-05,3971.60,4016.74,4045.95,3958.22,4670.3
2020-02-04,3783.76,3937.54,3937.91,3783.76,5789.4
2020-02-03,3742.74,3791.54,3852.16,3742.74,3662.9
2020-01-23,4218.24,4105.83,4218.24,4068.14,4117.5
2020-01-22,4204.11,4254.42,4261.03,4147.43,3200.1
2020-01-21,4285.79,4227.61,4285.79,4223.84,3190.9
2020-01-20,4295.98,4306.39,4307.39,4264.38,3005.4
2020-01-17,4297.48,4279.12,4306.23,4267.13,2349.3
2020-01-16,4300.69,4282.31,4300.85,4268.23,2253.9
2020-01-15,4293.38,4292.78,4307.30,4259.72,2705.9
2020-01-14,4332.00,4290.81,4335.64,4286.71,3193.2
2020-01-13,4274.52,4314.78,4314.78,4270.76,3035.6
2020-01-10,4279.16,4267.58,4281.67,4246.88,2967.1
2020-01-09,4222.12,4264.80,4265.49,4221.76,3677.5
2020-01-08,4184.67,4183.51,4220.15,4168.70,4802.9
2020-01-07,4166.82,4209.45,4212.15,4166.82,3256.9
2020-01-06,4152.70,4156.29,4202.12,4122.04,4222.6
2020-01-03,4215.37,4179.57,4215.99,4165.83,3552.1
2020-01-02,4170.77,4210.73,4227.46,4169.95,4015.7
2019-12-31,4147.85,4172.04,4173.41,4144.13,2802.2
2019-12-30,4085.50,4149.00,4152.72,4079.47,3751.2
2019-12-27,4088.31,4084.64,4125.27,4080.24,3931.1
2019-12-26,4058.64,4075.97,4076.06,4053.27,2998.3
2019-12-25,4046.21,4055.66,4060.80,4037.66,2697.9
2019-12-24,4027.67,4051.03,4051.72,4020.59,2851.8
2019-12-23,4049.18,4020.42,4082.81,4017.04,3067.1
2019-12-20,4076.66,4055.76,4081.93,4052.83,2938.4
2019-12-19,4083.34,4068.43,4083.35,4055.66,3100.2
2019-12-18,4104.66,4084.83,4117.65,4075.10,3887.4
2019-12-17,4048.92,4105.01,4113.13,4045.32,5693.3
2019-12-16,4045.06,4046.35,4046.35,4024.09,4138.0
2019-12-13,3994.46,4033.75,4036.83,3993.71,4698.8
2019-12-12,3977.80,3952.00,3979.62,3944.30,2156.5
2019-12-11,4001.59,3975.50,4001.59,3971.67,2646.8
2019-12-10,3980.87,3996.98,3997.16,3969.90,2469.8
2019-12-09,4014.19,3990.98,4015.31,3981.03,2941.5
2019-12-06,3960.13,3998.17,3998.17,3958.83,2566.1
2019-12-05,3928.26,3953.16,3957.17,3920.87,2771.1
2019-12-04,3899.68,3912.64,3915.76,3885.59,2803.3
2019-12-03,3886.29,3898.63,3898.67,3861.10,2184.5
2019-12-02,3877.80,3885.13,3899.19,3876.30,2013.2
2019-11-29,3906.53,3864.58,3906.53,3832.72,2092.1
2019-11-28,3931.19,3915.69,3941.71,3905.21,1849.5
2019-11-27,3932.61,3924.46,3941.09,3906.99,2414.9
2019-11-26,3935.33,3946.92,3952.43,3914.85,3341.6
2019-11-25,3895.35,3915.78,3915.83,3864.76,2782.7
2019-11-22,3949.91,3897.18,3986.15,3874.48,2397.1
2019-11-21,3955.28,3946.49,3962.08,3929.39,1618.7
2019-11-20,4002.55,3968.13,4007.50,3961.49,1898.3
2019-11-19,3950.21,4007.87,4007.88,3946.64,2171.7
2019-11-18,3921.52,3949.13,3952.93,3914.88,2079.2
2019-11-15,3965.86,3924.92,3968.91,3924.24,2505.6
2019-11-14,3962.15,3964.60,3979.44,3951.78,2504.0
2019-11-13,3953.59,3957.43,3963.83,3930.20,1843.9
2019-11-12,3949.08,3943.23,3961.76,3916.60,2123.0
2019-11-11,3997.42,3949.94,4000.82,3943.97,2298.5
2019-11-08,4070.87,4026.17,4076.40,4026.17,2337.1
2019-11-07,4023.22,4040.60,4051.43,4015.98,2134.7
2019-11-06,4057.07,4024.77,4058.39,4013.94,2169.4
2019-11-05,4027.53,4049.10,4072.48,4017.72,2683.8
2019-11-04,4003.68,4018.34,4029.27,4003.68,2409.9
2019-11-01,3904.81,3990.04,4000.34,3898.43,2528.2
2019-10-31,3932.99,3908.37,3933.55,3901.87,2492.7
2019-10-30,3924.73,3909.95,3928.28,3888.03,2038.1
2019-10-29,3941.45,3931.44,3951.51,3928.22,2291.1
2019-10-28,3907.95,3932.22,3934.03,3904.28,2609.6
2019-10-25,3871.54,3904.66,3906.62,3843.15,1983.7
2019-10-24,3877.06,3863.82,3886.81,3846.97,1725.2
2019-10-23,3892.20,3869.90,3902.81,3862.66,1786.7
2019-10-22,3885.59,3891.75,3894.80,3865.00,1701.6
2019-10-21,3854.70,3864.38,3869.01,3844.04,2105.9
2019-10-18,3910.69,3859.93,3921.90,3852.74,2068.0
2019-10-17,3909.50,3901.91,3912.67,3890.81,1671.7
2019-10-16,3916.25,3902.68,3935.50,3898.75,2092.0
2019-10-15,3934.59,3926.63,3934.99,3914.32,2070.0
2019-10-14,3941.13,3936.18,3965.60,3918.54,2912.5
2019-10-11,3879.52,3903.94,3916.31,3861.85,2475.8
2019-10-10,3818.68,3870.42,3872.83,3804.26,2245.6
2019-10-09,3834.78,3829.52,3834.78,3799.50,1765.2
2019-10-08,3836.08,3848.86,3873.48,3836.08,1958.0
2019-09-30,3854.31,3828.61,3874.91,3826.66,1813.9
2019-09-27,3840.16,3867.10,3871.28,3829.74,2075.5
2019-09-26,3889.62,3838.54,3896.64,3832.44,2732.8
2019-09-25,3899.60,3876.31,3899.60,3874.24,2738.8
2019-09-24,3903.92,3915.65,3942.20,3892.81,2501.8
2019-09-23,3935.73,3895.64,3935.73,3869.89,2579.0
2019-09-20,3940.09,3944.37,3951.90,3925.60,2874.0
2019-09-19,3928.69,3933.65,3933.65,3905.40,2578.8
2019-09-18,3896.77,3914.12,3925.97,3896.77,2275.1
2019-09-17,3936.09,3880.30,3936.09,3865.87,3374.2
2019-09-16,3966.91,3947.91,3970.01,3930.52,3037.9
2019-09-12,3928.99,3959.77,3964.01,3921.77,3220.7
2019-09-11,3973.87,3912.89,3976.58,3904.41,4033.1
2019-09-10,3981.52,3961.20,3981.52,3942.52,3906.8
2019-09-09,3978.63,3977.10,3983.36,3952.59,4761.4
2019-09-06,3954.88,3941.72,3956.48,3913.86,3565.5
2019-09-05,3918.63,3933.04,3979.23,3918.63,5320.9
2019-09-04,3860.61,3890.89,3890.89,3852.00,3267.1
2019-09-03,3863.39,3866.58,3873.18,3843.41,2688.2
2019-09-02,3812.59,3855.00,3865.37,3810.29,3050.6
2019-08-30,3811.46,3801.84,3830.50,3777.07,2744.8
2019-08-29,3797.85,3784.96,3801.41,3762.77,2387.2
2019-08-28,3800.95,3792.60,3805.73,3762.44,2603.1
2019-08-27,3764.84,3800.36,3833.48,3762.65,3678.7
2019-08-26,3723.41,3737.33,3755.31,3721.53,2641.1
2019-08-23,3774.02,3794.91,3803.19,3758.35,2785.5
2019-08-22,3762.63,3768.99,3771.71,3742.98,3035.3
2019-08-21,3732.61,3745.19,3756.99,3731.92,2430.5
2019-08-20,3735.42,3745.08,3757.92,3724.80,3085.9
2019-08-19,3684.45,3738.29,3738.34,3662.04,4010.1
2019-08-16,3625.05,3646.64,3682.02,3617.18,2608.9
2019-08-15,3546.67,3622.52,3623.83,3539.55,2387.9
2019-08-14,3644.43,3613.81,3652.74,3611.48,2803.1
2019-08-13,3598.81,3590.35,3620.80,3582.11,2032.1
2019-08-12,3575.53,3623.98,3623.98,3564.30,2565.7
2019-08-09,3613.12,3546.00,3614.86,3541.43,2716.2
2019-08-08,3578.87,3595.79,3602.50,3575.29,3060.6
2019-08-07,3572.65,3542.87,3580.43,3542.86,2648.6
2019-08-06,3515.50,3550.02,3567.71,3479.10,3984.9
2019-08-05,3642.64,3597.25,3664.00,3596.17,3091.6
2019-08-02,3625.41,3666.73,3673.89,3617.09,3546.3
2019-08-01,3733.37,3713.99,3744.54,3695.90,2619.9
2019-07-31,3758.97,3744.10,3767.21,3737.07,2696.9
2019-07-30,3766.24,3771.72,3796.27,3764.48,3411.7
2019-07-29,3760.91,3761.68,3767.23,3743.03,2957.6
2019-07-26,3740.36,3763.73,3771.11,3733.82,2906.1
2019-07-25,3717.61,3754.09,3754.09,3708.44,3494.5
2019-07-24,3706.26,3719.11,3738.36,3706.18,2895.9
2019-07-23,3683.67,3691.20,3692.42,3665.47,2180.3
2019-07-22,3709.68,3678.05,3713.86,3656.76,3200.6
2019-07-19,3685.76,3696.38,3721.31,3684.43,2851.8
2019-07-18,3701.15,3666.94,3701.15,3665.87,3455.0
2019-07-17,3698.84,3710.47,3732.16,3686.41,4117.1
2019-07-16,3727.82,3706.49,3738.87,3697.20,3072.1
2019-07-15,3693.29,3731.17,3755.30,3641.71,3003.1
2019-07-12,3688.00,3712.66,3722.59,3680.44,2373.9
2019-07-11,3715.07,3688.38,3743.05,3673.37,2238.9
2019-07-10,3711.26,3694.29,3714.49,3682.15,2302.2
2019-07-09,3685.80,3695.47,3704.45,3668.83,2171.1
2019-07-08,3760.49,3692.18,3760.82,3660.09,2904.7
2019-07-05,3747.76,3777.41,3786.12,3729.89,1742.8
2019-07-04,3766.59,3740.93,3779.93,3721.09,2348.9
2019-07-03,3829.78,3764.74,3829.87,3748.16,3226.6
2019-07-02,3834.80,3841.74,3849.40,3822.30,4310.2
2019-07-01,3792.45,3845.45,3845.59,3771.27,4949.1
2019-06-28,3712.82,3707.09,3715.56,3685.25,2096.6
2019-06-27,3691.69,3718.25,3738.77,3687.30,2672.1
2019-06-26,3651.76,3673.33,3689.54,3641.46,1926.8
2019-06-25,3700.61,3674.55,3706.10,3624.38,2946.3
2019-06-24,3697.30,3705.73,3726.42,3677.86,3011.8
2019-06-21,3696.46,3693.35,3722.92,3674.40,4210.3
2019-06-20,3576.97,3686.31,3712.59,3573.16,4288.8
2019-06-19,3640.50,3577.15,3652.93,3576.99,3373.7
2019-06-18,3526.15,3529.32,3539.19,3497.95,1970.5
2019-06-17,3528.47,3517.06,3559.56,3505.79,1834.8
2019-06-14,3571.19,3530.00,3596.29,3525.53,2696.9
2019-06-13,3571.89,3566.04,3578.33,3531.46,2769.2
2019-06-12,3590.66,3571.82,3596.03,3561.23,3811.5
2019-06-11,3476.75,3604.67,3609.85,3475.51,4434.4
2019-06-10,3442.27,3471.19,3483.26,3418.17,2580.7
2019-06-06,3483.03,3429.37,3483.03,3417.82,2487.6
2019-06-05,3507.38,3477.94,3514.13,3472.04,2279.7
2019-06-04,3510.00,3471.54,3516.25,3453.42,2523.2
2019-06-03,3522.26,3509.74,3554.91,3495.43,2916.4
2019-05-31,3519.61,3507.67,3545.58,3494.03,2959.5
2019-05-30,3532.33,3528.92,3534.28,3494.69,3222.2
2019-05-29,3527.48,3548.98,3576.53,3524.63,2998.0
2019-05-28,3510.03,3557.96,3573.19,3505.82,3552.1
2019-05-27,3458.08,3509.80,3520.83,3423.97,3605.5
2019-05-24,3442.93,3454.85,3487.82,3435.93,2546.3
2019-05-23,3503.87,3442.42,3506.18,3436.31,3133.4
2019-05-22,3536.17,3526.64,3570.04,3511.17,3277.1
2019-05-21,3490.38,3546.20,3570.95,3479.92,3923.9
2019-05-20,3515.31,3482.49,3516.27,3447.18,3174.2
2019-05-17,3635.10,3526.71,3637.90,3512.35,3842.4
2019-05-16,3609.32,3631.74,3637.68,3597.64,3383.2
2019-05-15,3563.50,3619.25,3634.52,3563.50,2769.6
2019-05-14,3519.29,3528.44,3570.61,3517.67,2534.2
2019-05-13,3572.78,3555.64,3603.95,3540.89,2694.0
2019-05-10,3540.82,3631.49,3634.70,3475.41,4158.4
2019-05-09,3511.63,3487.33,3536.28,3468.99,2662.2
2019-05-08,3516.45,3543.08,3605.50,3512.35,3117.9
2019-05-07,3563.04,3596.96,3627.26,3542.06,3752.8
2019-05-06,3651.47,3545.04,3674.96,3515.77,5224.1
2019-04-30,3781.66,3817.73,3840.06,3780.89,2952.5
2019-04-29,3823.68,3806.91,3873.34,3793.28,4670.8
2019-04-26,3873.73,3826.82,3903.80,3825.21,4124.2
2019-04-25,3976.88,3892.48,3991.85,3887.85,4777.3
2019-04-24,3990.65,3996.83,4002.26,3930.68,4746.0
2019-04-23,3973.49,3970.99,4015.85,3947.47,4162.1
2019-04-22,4076.23,3978.96,4076.23,3968.33,5268.6
2019-04-19,3999.06,4069.36,4070.47,3973.47,4110.4
2019-04-18,4009.59,4000.89,4022.98,3988.83,3809.6
2019-04-17,3990.87,4010.87,4036.13,3969.78,5028.0
2019-04-16,3872.56,3988.58,3988.58,3853.11,4553.2
2019-04-15,3995.23,3895.45,4021.09,3893.54,4306.1
2019-04-12,3918.51,3923.08,3949.44,3896.10,3375.4
2019-04-11,4032.65,3934.66,4037.06,3925.67,4512.0
2019-04-10,4012.81,4040.26,4072.89,3972.69,5579.3
2019-04-09,4003.07,4003.79,4009.73,3965.91,4659.3
2019-04-08,4020.01,3965.87,4032.03,3922.15,6968.6
2019-04-04,3936.07,3977.15,3990.33,3928.46,6514.9
2019-04-03,3863.80,3930.41,3937.64,3854.18,5659.6
2019-04-02,3921.07,3891.18,3923.25,3871.31,6140.0
2019-04-01,3825.55,3910.44,3920.37,3825.55,7133.2
2019-03-29,3650.56,3796.31,3803.48,3650.54,6101.7
2019-03-28,3625.85,3633.43,3664.73,3603.08,3643.2
2019-03-27,3621.18,3638.00,3646.07,3593.21,3987.8
2019-03-26,3672.10,3598.53,3678.58,3582.42,4843.8
2019-03-25,3675.89,3646.16,3715.92,3642.91,5323.1
2019-03-22,3760.93,3745.96,3769.12,3692.16,5211.7
2019-03-21,3749.98,3756.82,3786.35,3732.23,5716.2
2019-03-20,3762.30,3756.26,3777.03,3704.95,5175.5
2019-03-19,3802.54,3771.55,3809.89,3753.96,5211.7
2019-03-18,3689.09,3807.05,3807.05,3674.79,6335.7
2019-03-15,3650.38,3684.27,3727.24,3645.87,5196.1
2019-03-14,3632.39,3621.79,3672.44,3590.57,5909.2
2019-03-13,3720.99,3654.26,3720.99,3637.05,6901.0
2019-03-12,3724.80,3727.96,3782.76,3685.30,8314.0
2019-03-11,3627.28,3705.34,3708.61,3606.77,7567.1
2019-03-08,3639.32,3613.11,3731.79,3608.42,9623.4
2019-03-07,3779.33,3739.51,3780.29,3707.57,10581.8
2019-03-06,3753.61,3778.80,3791.65,3716.14,11192.1
2019-03-05,3699.30,3747.68,3748.43,3685.84,7059.4
2019-03-04,3695.90,3707.18,3801.05,3665.19,9809.1
2019-03-01,3598.80,3646.92,3646.92,3571.53,6623.5
2019-02-28,3570.58,3562.26,3592.03,3545.02,5833.8
2019-02-27,3603.73,3575.32,3645.12,3531.49,9811.2
2019-02-26,3659.13,3614.98,3688.89,3601.18,12576.8
